timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-01 04:26:46,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,199000,5960000,86500,"Oct 30, 2020",7
2026-03-01 04:27:33,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,32200,5490000,371000,"Dec 27, 2019",8
2026-03-01 04:28:23,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,75800,2710000,47600,"Oct 20, 2021",5
2026-03-01 04:29:06,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,91800,5010000,145000,"Dec 1, 2023",12
2026-03-01 04:30:13,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,69600,3700000,43200,"Nov 25, 2019",30
2026-03-01 04:32:55,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,81300,2540000,149000,"Oct 17, 2020",14
2026-03-01 04:34:05,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,76900,2850000,31900,"Aug 10, 2023",10
2026-03-01 04:35:07,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,135000,6570000,74900,"Oct 21, 2019",31
2026-03-01 04:37:24,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,74900,2960000,40800,"Aug 27, 2021",12
2026-03-01 04:38:39,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,218000,10600000,142000,"Jul 2, 2020",52
2026-03-01 04:42:18,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,503000,81400000,209000,"Jul 18, 2017",35
2026-03-01 04:44:53,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,226000,12400000,51000,"May 21, 2019",36
2026-03-01 04:47:18,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,233000,12300000,85800,"May 25, 2019",20
2026-03-01 04:48:52,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,117000,4059999,40200,"Jan 12, 2024",27
2026-03-01 04:50:57,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,196000,8130000,106000,"Jun 16, 2020",60
2026-03-01 04:54:41,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,108000,4190000,127000,"Feb 6, 2021",14
2026-03-01 04:56:04,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,138000,5970000,79500,"Mar 9, 2019",62
2026-03-01 05:00:24,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34900,1050000,12200,"Jan 13, 2021",27
2026-03-01 05:02:44,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49400,1860000,15500,"Jul 2, 2023",30
2026-03-01 05:05:08,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,124000,4160000,55000,"Apr 17, 2023",16
2026-03-01 05:06:28,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14400,731000,16600,"Jul 28, 2019",17
2026-03-01 05:08:21,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,91300,5670000,11700,"Feb 10, 2020",59
2026-03-01 05:12:18,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55100,2120000,22600,"Apr 29, 2019",41
2026-03-01 05:15:03,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,91800,3540000,78900,"Jun 18, 2020",25
2026-03-01 05:16:58,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,91100,3430000,16200,"Aug 4, 2020",0
2026-03-01 05:17:31,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,117000,5850000,99100,"Aug 31, 2019",36
2026-03-01 05:19:56,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,75600,1650000,76800,"Jun 17, 2024",14
2026-03-01 05:21:31,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,167000,8630000,49100,"Jan 21, 2020",34
2026-03-01 05:24:08,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,673000,3200,"Oct 27, 2023",7
2026-03-01 05:25:02,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,104000,4730000,77500,"May 31, 2019",38
