timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-27 06:25:59,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,6622727,6622727,N/A,N/A,8
2026-05-27 06:26:41,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6110660,6110660,N/A,N/A,8
2026-05-27 06:27:21,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3686660,3686660,N/A,N/A,7
2026-05-27 06:28:01,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,5889252,5889252,N/A,N/A,18
2026-05-27 06:29:17,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3877868,3877868,N/A,N/A,30
2026-05-27 06:31:08,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3236578,3236578,N/A,N/A,4
2026-05-27 06:31:37,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3119713,3119713,N/A,N/A,11
2026-05-27 06:32:34,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7498750,7498750,N/A,N/A,32
2026-05-27 06:34:34,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3338533,3338533,N/A,N/A,12
2026-05-27 06:35:37,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12282004,12282004,N/A,N/A,54
2026-05-27 06:38:53,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,85461155,85461155,N/A,N/A,36
2026-05-27 06:41:11,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,12969207,12969207,N/A,N/A,36
2026-05-27 06:43:41,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12868073,12868073,N/A,N/A,88
2026-05-27 06:48:52,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5011939,5011939,N/A,N/A,41
2026-05-27 06:51:32,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9684035,9684035,N/A,N/A,63
2026-05-27 06:55:13,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5012543,5012543,N/A,N/A,15
2026-05-27 06:56:29,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,6876236,6876236,N/A,N/A,63
2026-05-27 07:00:16,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1327564,1327564,N/A,N/A,36
2026-05-27 07:02:33,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1985246,1985246,N/A,N/A,31
2026-05-27 07:04:30,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4417866,4417866,N/A,N/A,16
2026-05-27 07:05:38,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,780010,780010,N/A,N/A,18
2026-05-27 07:07:02,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5836035,5836035,N/A,N/A,59
2026-05-27 07:10:36,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2190636,2190636,N/A,N/A,43
2026-05-27 07:13:14,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,3904041,3904041,N/A,N/A,26
2026-05-27 07:14:55,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3525907,3525907,N/A,N/A,16
2026-05-27 07:16:09,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6087848,6087848,N/A,N/A,36
2026-05-27 07:18:22,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2051134,2051134,N/A,N/A,14
2026-05-27 07:19:28,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9085525,9085525,N/A,N/A,36
2026-05-27 07:21:39,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,691605,691605,N/A,N/A,7
2026-05-27 07:22:22,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5272856,5272856,N/A,N/A,39
