timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2025-12-30 03:45:59,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26800,302,N/A,417,"January 19, 2020"
2025-12-30 03:46:02,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25800,300,N/A,427,"January 19, 2020"
2025-12-30 03:46:05,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28700,310,N/A,385,"January 19, 2020"
2025-12-30 03:46:08,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31800,352,N/A,502,"January 19, 2020"
2025-12-30 03:46:12,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27800,298,N/A,440,"January 19, 2020"
2025-12-30 03:46:15,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,23200,271,N/A,394,"January 19, 2020"
2025-12-30 03:46:19,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,102000,1220,N/A,1780,"June 27, 2024"
2025-12-30 03:46:22,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25000,284,N/A,373,"January 19, 2020"
2025-12-30 03:46:25,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,229000,1320,N/A,1250,"November 1, 2023"
2025-12-30 03:46:29,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,16100,93,N/A,154,"September 9, 2020"
2025-12-30 03:46:32,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,5550,81,N/A,24,"August 1, 2025"
2025-12-30 03:46:35,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,3280,21,N/A,32,"June 25, 2023"
2025-12-30 03:46:39,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,2280,16,N/A,14,"November 3, 2023"
2025-12-30 03:47:06,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,494000,4220,N/A,3070,"October 24, 2025"
2025-12-30 03:47:09,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1140000,8960,N/A,6420,"July 18, 2025"
2025-12-30 03:47:12,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,166000,1250,N/A,879,"November 23, 2024"
2025-12-30 03:47:16,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/4f215d7d5a.webp?width=416,1120,5,N/A,2,"June 20, 2025"
2025-12-30 03:47:43,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,277000,3050,N/A,2820,"September 12, 2025"
2025-12-30 03:47:47,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,838000,7090,N/A,9860,"May 3, 2024"
2025-12-30 03:47:50,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,348000,3790,N/A,3620,"June 13, 2025"
2025-12-30 03:47:53,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,337000,2550,N/A,4980,"December 20, 2024"
2025-12-30 03:47:57,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,289000,2610,N/A,4750,"July 31, 2024"
2025-12-30 03:48:00,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,98700,826,N/A,883,"February 9, 2024"
2025-12-30 03:48:03,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,18500,183,N/A,123,"June 14, 2025"
2025-12-30 03:48:07,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,63100,544,N/A,527,"August 26, 2023"
2025-12-30 03:48:10,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,129000,1200,N/A,2620,"November 15, 2024"
2025-12-30 03:48:13,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,215000,1790,N/A,3160,"September 20, 2024"
2025-12-30 03:48:45,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1570000,11300,N/A,14800,"December 13, 2024"
2025-12-30 03:48:48,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,158000,1350,N/A,1330,"November 13, 2025"
2025-12-30 03:48:52,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,415000,2740,N/A,2220,"August 15, 2025"
2025-12-30 03:48:55,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,419000,2890,N/A,3370,"May 1, 2025"
2025-12-30 03:48:58,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,574000,3720,N/A,5550,"January 25, 2024"
2025-12-30 03:49:02,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,438000,3250,N/A,6330,"July 27, 2024"
2025-12-30 03:49:05,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,262000,1410,N/A,2450,"November 16, 2022"
2025-12-30 03:49:08,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,588000,4700,N/A,8039,"September 18, 2023"
2025-12-30 03:49:12,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,376000,2110,N/A,5290,"September 18, 2023"
2025-12-30 03:49:15,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,201000,735,N/A,1130,"August 26, 2021"
2025-12-30 03:49:18,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,141000,467,N/A,770,"August 26, 2021"
2025-12-30 03:49:21,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,179000,1880,N/A,2800,"March 7, 2025"
2025-12-30 03:49:25,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,67000,375,N/A,455,"November 19, 2020"
2025-12-30 03:49:28,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,131000,393,N/A,787,"August 26, 2021"
2025-12-30 03:49:31,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,160000,2530,N/A,2220,"April 30, 2024"
2025-12-30 03:49:35,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,85100,359,N/A,643,"August 26, 2021"
2025-12-30 03:49:38,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,28700,106,N/A,265,"April 7, 2020"
2025-12-30 03:49:41,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,71800,283,N/A,471,"August 26, 2021"
2025-12-30 03:49:45,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,80400,356,N/A,685,"August 26, 2021"
2025-12-30 03:49:48,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,124000,869,N/A,1300,"September 18, 2023"
2025-12-30 03:49:51,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,11200,58,N/A,135,"September 18, 2020"
2025-12-30 03:49:55,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,48600,424,N/A,192,"May 1, 2022"
2025-12-30 03:49:58,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,46600,239,N/A,377,"August 26, 2021"
2025-12-30 03:50:01,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,136000,784,N/A,660,"February 10, 2023"
2025-12-30 03:50:04,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,59000,245,N/A,394,"August 26, 2021"
2025-12-30 03:50:08,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,8140,43,N/A,58,"October 2, 2020"
2025-12-30 03:50:11,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20400,77,N/A,99,"August 14, 2022"
2025-12-30 03:50:15,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,19800,164,N/A,41,"April 27, 2022"
2025-12-30 03:50:18,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3320,15,N/A,20,"October 2, 2020"
2025-12-30 03:50:21,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8550,72,N/A,69,"November 1, 2023"
2025-12-30 03:50:51,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2025-12-30 03:50:54,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,252000,2510,N/A,855,"August 29, 2025"
2025-12-30 03:50:57,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,373000,4480,N/A,2390,"August 29, 2025"
2025-12-30 03:51:01,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,714000,6060,N/A,5940,"April 18, 2025"
2025-12-30 03:51:04,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,173000,2210,N/A,545,"August 29, 2025"
2025-12-30 03:51:07,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,131000,2140,N/A,413,"August 29, 2025"
2025-12-30 03:51:11,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,418000,3590,N/A,3340,"June 20, 2025"
2025-12-30 03:51:14,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,224000,2120,N/A,2220,"August 29, 2025"
2025-12-30 03:51:17,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,119000,1200,N/A,2610,"August 30, 2024"
2025-12-30 03:51:21,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,52800,342,N/A,462,"August 8, 2024"
2025-12-30 03:51:24,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,102000,887,N/A,2020,"August 5, 2024"
2025-12-30 03:51:27,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,74700,651,N/A,1260,"December 15, 2023"
2025-12-30 03:52:04,King Dennis,"King Dennis
Money Na Water",https://audiomack.com/troublecoming/song/money-na-water,https://i.audiomack.com/troublecoming/f3068b7478.webp?width=416,216000,2850,N/A,909,"December 13, 2025"
2025-12-30 03:52:07,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478.webp?width=416,516000,5550,N/A,4040,"October 10, 2025"
2025-12-30 03:52:10,King Dennis,"King Dennis
Hustler Anthem",https://audiomack.com/troublecoming/song/hustler-anthem-prod-t-que-beatz-2,https://i.audiomack.com/kingdennis/8a68bfd266.webp?width=416,1210000,9120,N/A,9800,"March 30, 2025"
2025-12-30 03:52:13,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,471000,6760,N/A,6140,"October 11, 2024"
2025-12-30 03:52:17,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,697000,6030,N/A,5570,"July 4, 2025"
2025-12-30 03:52:20,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,649000,4990,N/A,10600,"July 4, 2024"
2025-12-30 03:52:24,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,298000,3010,N/A,5100,"July 4, 2024"
2025-12-30 03:52:27,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,258000,3480,N/A,3510,"July 4, 2024"
