timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-25 03:40:40,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,170000,5170000,173000,"Oct 30, 2020",7
2025-12-25 03:41:27,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,27900,4580000,158000,"Dec 27, 2019",7
2025-12-25 03:42:13,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,68900,2520000,42800,"Oct 20, 2021",4
2025-12-25 03:42:50,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,73600,4310000,198000,"Dec 1, 2023",10
2025-12-25 03:43:51,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,65900,3350000,300000,"Nov 25, 2019",30
2025-12-25 03:45:52,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,54000,1750000,96800,"Oct 17, 2020",4
2025-12-25 03:46:28,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,62600,2590000,32800,"Aug 10, 2023",10
2025-12-25 03:47:29,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,129000,6280000,56600,"Oct 21, 2019",30
2025-12-25 03:49:32,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,66400,2590000,44900,"Aug 27, 2021",12
2025-12-25 03:50:43,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,186000,9360000,135000,"Jul 2, 2020",50
2025-12-25 03:53:56,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,492000,87100000,275000,"Jul 18, 2017",37
2025-12-25 03:56:26,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,212000,11900000,79000,"May 21, 2019",36
2025-12-25 03:59:04,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,216000,11600000,303000,"May 25, 2019",88
2025-12-25 04:04:18,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,103000,3690000,94600,"Jan 12, 2024",26
2025-12-25 04:06:19,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,162000,6980000,121000,"Jun 16, 2020",62
2025-12-25 04:10:07,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,84400,3350000,85500,"Feb 6, 2021",13
2025-12-25 04:11:24,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,114000,5020000,126000,"Mar 9, 2019",58
2025-12-25 04:15:00,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,32500,981000,41600,"Jan 13, 2021",25
2025-12-25 04:16:49,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,45800,1760000,32600,"Jul 2, 2023",30
2025-12-25 04:18:53,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,106000,3690000,65700,"Apr 17, 2023",15
2025-12-25 04:20:07,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13500,692000,9970,"Jul 28, 2019",16
2025-12-25 04:21:34,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88500,5550000,14100,"Feb 10, 2020",59
2025-12-25 04:25:19,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,52100,1980000,129000,"Apr 29, 2019",37
2025-12-25 04:27:46,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,67800,2660000,121000,"Jun 18, 2020",25
2025-12-25 04:29:33,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,88100,3360000,18800,"Aug 4, 2020",15
2025-12-25 04:30:54,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,111000,5560000,25100,"Aug 31, 2019",41
2025-12-25 04:33:33,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,59200,1300000,41200,"Jun 17, 2024",13
2025-12-25 04:34:45,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,152000,8240000,74500,"Jan 21, 2020",34
2025-12-25 04:36:59,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10800,656000,6960,"Oct 27, 2023",7
2025-12-25 04:37:52,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,94400,4330000,77700,"May 31, 2019",37
