timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-31 05:40:39,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3770000,3770000,N/A,N/A,7
2026-07-31 05:41:17,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6470000,6470000,N/A,N/A,9
2026-07-31 05:42:02,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/6b20a7267c.webp?width=400,4900000,4900000,N/A,N/A,9
2026-07-31 05:42:46,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,6510000,6510000,N/A,N/A,18
2026-07-31 05:44:05,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/2c2978d1bb.webp?width=400,4120000,4120000,N/A,N/A,31
2026-07-31 05:46:02,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e23c595493.webp?width=400,3820000,3820000,N/A,N/A,5
2026-07-31 05:46:33,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/cce4690c7b.webp?width=400,3640000,3640000,N/A,N/A,13
2026-07-31 05:47:32,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7790000,7790000,N/A,N/A,33
2026-07-31 05:49:35,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3610000,3610000,N/A,N/A,12
2026-07-31 05:50:34,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,13400000,13400000,N/A,N/A,55
2026-07-31 05:53:54,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,93500000,93500000,N/A,N/A,38
2026-07-31 05:56:20,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,13300000,13300000,N/A,N/A,36
2026-07-31 05:58:45,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,13400000,13400000,N/A,N/A,94
2026-07-31 06:04:21,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5650000,5650000,N/A,N/A,42
2026-07-31 06:07:10,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,10500000,10500000,N/A,N/A,63
2026-07-31 06:11:10,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5390000,5390000,N/A,N/A,15
2026-07-31 06:12:27,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,7370000,7370000,N/A,N/A,63
2026-07-31 06:16:30,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1430000,1430000,N/A,N/A,37
2026-07-31 06:18:53,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,2040000,2040000,N/A,N/A,31
2026-07-31 06:20:57,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4940000,4940000,N/A,N/A,18
2026-07-31 06:22:16,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,795000,795000,N/A,N/A,19
2026-07-31 06:23:42,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5960000,5960000,N/A,N/A,59
2026-07-31 06:27:39,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2230000,2230000,N/A,N/A,43
2026-07-31 06:30:24,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,4390000,4390000,N/A,N/A,29
2026-07-31 06:32:23,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3580000,3580000,N/A,N/A,16
2026-07-31 06:33:40,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6210000,6210000,N/A,N/A,36
2026-07-31 06:36:05,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2230000,2230000,N/A,N/A,14
2026-07-31 06:37:15,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9840000,9840000,N/A,N/A,36
2026-07-31 06:39:36,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,701000,701000,N/A,N/A,7
2026-07-31 06:40:22,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5540000,5540000,N/A,N/A,40
