timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-22 03:52:10,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,184000,5640000,179000,"Oct 30, 2020",7
2026-01-22 03:52:57,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29400,4920000,229000,"Dec 27, 2019",7
2026-01-22 03:53:43,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,71800,2590000,40900,"Oct 20, 2021",4
2026-01-22 03:54:20,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,81700,4540000,110000,"Dec 1, 2023",10
2026-01-22 03:55:20,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,67700,3560000,132000,"Nov 25, 2019",30
2026-01-22 03:57:20,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,64300,1960000,86300,"Oct 17, 2020",4
2026-01-22 03:57:59,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,70000,2710000,40000,"Aug 10, 2023",11
2026-01-22 03:59:03,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,131000,6370000,45200,"Oct 21, 2019",30
2026-01-22 04:01:05,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,70100,2760000,48200,"Aug 27, 2021",12
2026-01-22 04:02:18,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,201000,9980000,188000,"Jul 2, 2020",51
2026-01-22 04:05:33,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,497000,87600000,256000,"Jul 18, 2017",37
2026-01-22 04:08:02,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,219000,12200000,85500,"May 21, 2019",36
2026-01-22 04:10:41,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,225000,12000000,176000,"May 25, 2019",88
2026-01-22 04:15:56,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,110000,3890000,72600,"Jan 12, 2024",27
2026-01-22 04:18:01,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,175000,7490000,131000,"Jun 16, 2020",62
2026-01-22 04:21:49,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,93700,3570000,84400,"Feb 6, 2021",13
2026-01-22 04:23:06,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,127000,5570000,152000,"Mar 9, 2019",59
2026-01-22 04:26:51,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33400,1010000,20000,"Jan 13, 2021",25
2026-01-22 04:28:40,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,48200,1820000,30200,"Jul 2, 2023",30
2026-01-22 04:30:43,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,115000,3970000,127000,"Apr 17, 2023",16
2026-01-22 04:32:00,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13900,704000,7040,"Jul 28, 2019",16
2026-01-22 04:33:27,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,89800,5600000,14500,"Feb 10, 2020",59
2026-01-22 04:37:08,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,53800,2069999,55500,"Apr 29, 2019",37
2026-01-22 04:39:36,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,83400,3260000,195000,"Jun 18, 2020",25
2026-01-22 04:41:22,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89200,3390000,17300,"Aug 4, 2020",15
2026-01-22 04:42:43,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,113000,5620000,26100,"Aug 31, 2019",41
2026-01-22 04:45:21,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,64700,1400000,41900,"Jun 17, 2024",13
2026-01-22 04:46:33,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,160000,8450000,78100,"Jan 21, 2020",34
2026-01-22 04:48:47,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,665000,5780,"Oct 27, 2023",7
2026-01-22 04:49:40,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,98600,4500000,69400,"May 31, 2019",37
