timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-24 04:24:26,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,207000,6100000,67000,"Oct 30, 2020",7
2026-03-24 04:25:12,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,33700,5860000,416000,"Dec 27, 2019",0
2026-03-24 04:25:35,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,80400,2940000,113000,"Oct 20, 2021",5
2026-03-24 04:26:18,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,98700,5320000,148000,"Dec 1, 2023",12
2026-03-24 04:27:25,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,70700,3750000,28700,"Nov 25, 2019",30
2026-03-24 04:29:28,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,89200,2760000,99300,"Oct 17, 2020",14
2026-03-24 04:30:38,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,80200,2920000,22900,"Aug 10, 2023",10
2026-03-24 04:31:40,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,138000,6640000,43100,"Oct 21, 2019",31
2026-03-24 04:33:47,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,77500,3060000,32299,"Aug 27, 2021",12
2026-03-24 04:35:01,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,227000,11000000,128000,"Jul 2, 2020",52
2026-03-24 04:38:21,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,507000,81700000,186000,"Jul 18, 2017",35
2026-03-24 04:40:46,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,230000,12600000,48900,"May 21, 2019",36
2026-03-24 04:43:26,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,237000,12500000,71000,"May 25, 2019",88
2026-03-24 04:48:46,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,124000,4360000,94300,"Jan 12, 2024",41
2026-03-24 04:51:39,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,207000,8450000,92100,"Jun 16, 2020",62
2026-03-24 04:55:28,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,114000,4380000,84600,"Feb 6, 2021",14
2026-03-24 04:56:52,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,144000,6150000,63400,"Mar 9, 2019",62
2026-03-24 05:00:45,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35500,1070000,8010,"Jan 13, 2021",27
2026-03-24 05:02:42,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,50400,1890000,13400,"Jul 2, 2023",30
2026-03-24 05:04:47,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,129000,4240000,42200,"Apr 17, 2023",16
2026-03-24 05:06:06,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14600,754000,24300,"Jul 28, 2019",17
2026-03-24 05:07:38,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,92200,5710000,11700,"Feb 10, 2020",59
2026-03-24 05:11:26,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55800,2140000,16200,"Apr 29, 2019",41
2026-03-24 05:14:10,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,96300,3650000,56600,"Jun 18, 2020",25
2026-03-24 05:15:59,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,92500,3460000,18800,"Aug 4, 2020",16
2026-03-24 05:17:25,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,120000,5920000,41100,"Aug 31, 2019",36
2026-03-24 05:19:51,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,81300,1770000,59200,"Jun 17, 2024",14
2026-03-24 05:21:08,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,171000,8760000,50200,"Jan 21, 2020",35
2026-03-24 05:23:29,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,678000,3580,"Oct 27, 2023",7
2026-03-24 05:24:23,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,107000,4850000,60000,"May 31, 2019",38
