timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-09 06:14:29,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3431286,3431286,N/A,N/A,7
2026-06-09 06:15:06,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6146955,6146955,N/A,N/A,8
2026-06-09 06:15:46,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3759576,3759576,N/A,N/A,6
2026-06-09 06:16:22,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,6133673,6133673,N/A,N/A,18
2026-06-09 06:17:39,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3901566,3901566,N/A,N/A,30
2026-06-09 06:19:30,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3301869,3301869,N/A,N/A,4
2026-06-09 06:19:59,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3155782,3155782,N/A,N/A,11
2026-06-09 06:20:55,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7568830,7568830,N/A,N/A,32
2026-06-09 06:22:55,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3400933,3400933,N/A,N/A,12
2026-06-09 06:23:59,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12446271,12446271,N/A,N/A,54
2026-06-09 06:27:28,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,92337577,92337577,N/A,N/A,38
2026-06-09 06:29:52,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,13049837,13049837,N/A,N/A,36
2026-06-09 06:32:22,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12937313,12937313,N/A,N/A,88
2026-06-09 06:37:33,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5126287,5126287,N/A,N/A,41
2026-06-09 06:40:14,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9877550,9877550,N/A,N/A,63
2026-06-09 06:43:57,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5118679,5118679,N/A,N/A,15
2026-06-09 06:45:15,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,7009630,7009630,N/A,N/A,63
2026-06-09 06:49:06,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1353295,1353295,N/A,N/A,36
2026-06-09 06:51:23,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1996935,1996935,N/A,N/A,31
2026-06-09 06:53:20,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4450028,4450028,N/A,N/A,16
2026-06-09 06:54:28,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,782891,782891,N/A,N/A,18
2026-06-09 06:55:52,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5863427,5863427,N/A,N/A,59
2026-06-09 06:59:26,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2200069,2200069,N/A,N/A,43
2026-06-09 07:02:06,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,4017905,4017905,N/A,N/A,26
2026-06-09 07:03:47,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3537584,3537584,N/A,N/A,16
2026-06-09 07:05:02,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6117774,6117774,N/A,N/A,36
2026-06-09 07:07:16,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2094816,2094816,N/A,N/A,14
2026-06-09 07:08:22,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9326502,9326502,N/A,N/A,36
2026-06-09 07:10:33,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,694067,694067,N/A,N/A,7
2026-06-09 07:11:16,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5349905,5349905,N/A,N/A,39
