timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-11 03:38:06,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,160000,4750000,91500,"Oct 30, 2020",7
2025-12-11 03:38:54,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26900,4410000,149000,"Dec 27, 2019",7
2025-12-11 03:39:40,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,67300,2480000,41200,"Oct 20, 2021",4
2025-12-11 03:40:17,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,68800,4170000,250000,"Dec 1, 2023",10
2025-12-11 03:41:19,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,64400,3140000,222000,"Nov 25, 2019",30
2025-12-11 03:43:21,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,49200,1630000,110000,"Oct 17, 2020",4
2025-12-11 03:43:58,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,60600,2540000,33800,"Aug 10, 2023",10
2025-12-11 03:44:59,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,127000,6220000,82400,"Oct 21, 2019",30
2025-12-11 03:47:05,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,64500,2500000,45900,"Aug 27, 2021",12
2025-12-11 03:48:17,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,176000,9030000,97500,"Jul 2, 2020",49
2025-12-11 03:51:30,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,489000,86800000,403000,"Jul 18, 2017",37
2025-12-11 03:54:02,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,209000,11800000,85500,"May 21, 2019",36
2025-12-11 03:56:43,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,211000,11300000,245000,"May 25, 2019",88
2025-12-11 04:02:08,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,98800,3580000,88500,"Jan 12, 2024",26
2025-12-11 04:04:13,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,156000,6720000,134000,"Jun 16, 2020",62
2025-12-11 04:08:06,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,79700,3220000,82700,"Feb 6, 2021",13
2025-12-11 04:09:24,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,106000,4620000,73800,"Mar 9, 2019",58
2025-12-11 04:13:04,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31700,942000,25700,"Jan 13, 2021",25
2025-12-11 04:14:55,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,44100,1710000,29700,"Jul 2, 2023",29
2025-12-11 04:16:56,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,103000,3610000,75000,"Apr 17, 2023",15
2025-12-11 04:18:13,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13400,684000,11600,"Jul 28, 2019",16
2025-12-11 04:19:40,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87900,5520000,13200,"Feb 10, 2020",59
2025-12-11 04:23:25,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,50700,1900000,102000,"Apr 29, 2019",37
2025-12-11 04:25:59,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,59900,2300000,23900,"Jun 18, 2020",24
2025-12-11 04:27:44,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87500,3340000,19600,"Aug 4, 2020",15
2025-12-11 04:29:08,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5520000,29300,"Aug 31, 2019",41
2025-12-11 04:31:50,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,55700,1240000,38900,"Jun 17, 2024",13
2025-12-11 04:33:04,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,148000,8109999,66900,"Jan 21, 2020",34
2025-12-11 04:35:21,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10700,650000,8270,"Oct 27, 2023",7
2025-12-11 04:36:15,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,91900,4220000,97300,"May 31, 2019",37
