timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-08 06:50:37,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3423384,3423384,N/A,N/A,7
2026-06-08 06:51:15,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6144327,6144327,N/A,N/A,8
2026-06-08 06:51:56,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3753986,3753986,N/A,N/A,6
2026-06-08 06:52:35,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,6119249,6119249,N/A,N/A,18
2026-06-08 06:53:54,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3899551,3899551,N/A,N/A,30
2026-06-08 06:55:57,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3297221,3297221,N/A,N/A,4
2026-06-08 06:56:27,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3153120,3153120,N/A,N/A,11
2026-06-08 06:57:31,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7563993,7563993,N/A,N/A,32
2026-06-08 06:59:44,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3396211,3396211,N/A,N/A,12
2026-06-08 07:00:53,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12434364,12434364,N/A,N/A,54
2026-06-08 07:04:23,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,92311999,92311999,N/A,N/A,38
2026-06-08 07:06:56,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,13044159,13044159,N/A,N/A,36
2026-06-08 07:09:38,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12932320,12932320,N/A,N/A,88
2026-06-08 07:15:10,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5118686,5118686,N/A,N/A,41
2026-06-08 07:18:00,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9863328,9863328,N/A,N/A,63
2026-06-08 07:21:56,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5111106,5111106,N/A,N/A,15
2026-06-08 07:23:15,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,7000584,7000584,N/A,N/A,63
2026-06-08 07:27:09,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1351664,1351664,N/A,N/A,36
2026-06-08 07:29:32,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1995993,1995993,N/A,N/A,31
2026-06-08 07:31:34,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4447622,4447622,N/A,N/A,16
2026-06-08 07:32:43,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,782716,782716,N/A,N/A,18
2026-06-08 07:34:14,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5861460,5861460,N/A,N/A,59
2026-06-08 07:38:02,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2199404,2199404,N/A,N/A,43
2026-06-08 07:40:46,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,4011626,4011626,N/A,N/A,26
2026-06-08 07:42:32,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3536642,3536642,N/A,N/A,16
2026-06-08 07:43:48,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6115547,6115547,N/A,N/A,36
2026-06-08 07:46:13,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2091727,2091727,N/A,N/A,14
2026-06-08 07:47:21,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9308257,9308257,N/A,N/A,36
2026-06-08 07:49:43,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,693940,693940,N/A,N/A,7
2026-06-08 07:50:29,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5345020,5345020,N/A,N/A,39
