timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-28 05:35:36,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,220000,6300000,67800,"Oct 30, 2020",7
2026-04-28 05:36:24,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,35200,6010000,77600,"Dec 27, 2019",8
2026-04-28 05:37:15,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,92700,3470000,177000,"Oct 20, 2021",6
2026-04-28 05:38:01,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,109000,5600000,89800,"Dec 1, 2023",12
2026-04-28 05:39:09,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,72300,3830000,28700,"Nov 25, 2019",30
2026-04-28 05:41:16,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,102000,3070000,108000,"Oct 17, 2020",21
2026-04-28 05:42:49,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,85300,3020000,25600,"Aug 10, 2023",10
2026-04-28 05:43:53,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,143000,6950000,92200,"Oct 21, 2019",32
2026-04-28 05:46:08,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,82100,3210000,34900,"Aug 27, 2021",12
2026-04-28 05:47:25,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,248000,11900000,228000,"Jul 2, 2020",54
2026-04-28 05:50:58,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,527000,84400000,1460000,"Jul 18, 2017",36
2026-04-28 05:53:27,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,237000,12800000,56900,"May 21, 2019",36
2026-04-28 05:56:08,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,243000,12700000,71800,"May 25, 2019",88
2026-04-28 06:01:35,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,134000,4760000,95100,"Jan 12, 2024",41
2026-04-28 06:04:29,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,230000,9180000,166000,"Jun 16, 2020",63
2026-04-28 06:08:26,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,125000,4640000,85600,"Feb 6, 2021",14
2026-04-28 06:09:50,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,155000,6520000,113000,"Mar 9, 2019",63
2026-04-28 06:13:53,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,38600,1190000,20400,"Jan 13, 2021",36
2026-04-28 06:16:24,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,52600,1960000,20800,"Jul 2, 2023",31
2026-04-28 06:18:38,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,136000,4350000,40000,"Apr 17, 2023",16
2026-04-28 06:19:59,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,14900,770000,8320,"Jul 28, 2019",18
2026-04-28 06:21:37,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,94200,5780000,13900,"Feb 10, 2020",59
2026-04-28 06:25:30,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,56900,2170000,16500,"Apr 29, 2019",43
2026-04-28 06:28:23,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,104000,3800000,51400,"Jun 18, 2020",25
2026-04-28 06:30:14,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,94100,3500000,13000,"Aug 4, 2020",16
2026-04-28 06:31:41,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,122000,6020000,32299,"Aug 31, 2019",36
2026-04-28 06:34:09,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,90600,1950000,55800,"Jun 17, 2024",14
2026-04-28 06:35:28,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,178000,8920000,50700,"Jan 21, 2020",35
2026-04-28 06:37:50,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11200,686000,4230,"Oct 27, 2023",7
2026-04-28 06:38:46,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,112000,4990000,50000,"May 31, 2019",38
