timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-18 06:20:34,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,229000,6460000,86300,"Oct 30, 2020",8
2026-05-18 06:21:24,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,35800,6080000,66000,"Dec 27, 2019",8
2026-05-18 06:22:15,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,97300,3630000,105000,"Oct 20, 2021",6
2026-05-18 06:23:00,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,113000,5710000,69100,"Dec 1, 2023",12
2026-05-18 06:24:08,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,73200,3860000,22800,"Nov 25, 2019",30
2026-05-18 06:26:19,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,107000,3190000,89100,"Oct 17, 2020",4
2026-05-18 06:26:58,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,87600,3100000,22800,"Aug 10, 2023",11
2026-05-18 06:28:04,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,148000,7430000,273000,"Oct 21, 2019",32
2026-05-18 06:30:14,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,84800,3300000,32100,"Aug 27, 2021",12
2026-05-18 06:31:28,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,257000,12200000,149000,"Jul 2, 2020",54
2026-05-18 06:34:54,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,537000,85200000,741000,"Jul 18, 2017",36
2026-05-18 06:37:22,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,241000,12900000,49000,"May 21, 2019",36
2026-05-18 06:40:01,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,247000,12800000,66300,"May 25, 2019",88
2026-05-18 06:45:21,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,138000,4920000,78500,"Jan 12, 2024",41
2026-05-18 06:48:12,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,239000,9540000,161000,"Jun 16, 2020",63
2026-05-18 06:52:05,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,132000,4920000,135000,"Feb 6, 2021",15
2026-05-18 06:53:31,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,161000,6790000,149000,"Mar 9, 2019",63
2026-05-18 06:57:28,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,41100,1300000,32900,"Jan 13, 2021",36
2026-05-18 06:59:59,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,53300,1980000,15700,"Jul 2, 2023",31
2026-05-18 07:02:08,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,139000,4400000,34300,"Apr 17, 2023",16
2026-05-18 07:03:29,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,15000,778000,7560,"Jul 28, 2019",18
2026-05-18 07:05:06,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,95100,5820000,12400,"Feb 10, 2020",59
2026-05-18 07:08:56,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,57400,2180000,13300,"Apr 29, 2019",43
2026-05-18 07:11:48,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,107000,3870000,41500,"Jun 18, 2020",25
2026-05-18 07:13:36,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,94800,3520000,11600,"Aug 4, 2020",16
2026-05-18 07:15:02,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,124000,6070000,29200,"Aug 31, 2019",36
2026-05-18 07:17:25,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,94800,2020000,45000,"Jun 17, 2024",14
2026-05-18 07:18:41,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,183000,9020000,50900,"Jan 21, 2020",35
2026-05-18 07:21:00,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11200,690000,3750,"Oct 27, 2023",7
2026-05-18 07:21:53,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,115000,5200000,101000,"May 31, 2019",39
