timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-25 06:40:47,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,6594708,6594708,N/A,N/A,8
2026-05-25 06:41:28,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6104832,6104832,N/A,N/A,8
2026-05-25 06:42:08,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3674272,3674272,N/A,N/A,7
2026-05-25 06:42:47,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,5828126,5828126,N/A,N/A,18
2026-05-25 06:44:04,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3874488,3874488,N/A,N/A,30
2026-05-25 06:45:55,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3226851,3226851,N/A,N/A,4
2026-05-25 06:46:24,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3114567,3114567,N/A,N/A,11
2026-05-25 06:47:20,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7486368,7486368,N/A,N/A,32
2026-05-25 06:49:19,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3329589,3329589,N/A,N/A,12
2026-05-25 06:50:23,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12256169,12256169,N/A,N/A,54
2026-05-25 06:53:39,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,85402411,85402411,N/A,N/A,36
2026-05-25 06:55:56,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,12958069,12958069,N/A,N/A,36
2026-05-25 06:58:25,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12857824,12857824,N/A,N/A,88
2026-05-25 07:03:37,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,4992313,4992313,N/A,N/A,41
2026-05-25 07:06:17,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9653613,9653613,N/A,N/A,63
2026-05-25 07:09:59,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,4994243,4994243,N/A,N/A,15
2026-05-25 07:11:14,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,6856920,6856920,N/A,N/A,63
2026-05-25 07:15:00,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1322808,1322808,N/A,N/A,36
2026-05-25 07:17:17,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1983355,1983355,N/A,N/A,31
2026-05-25 07:19:13,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4413222,4413222,N/A,N/A,16
2026-05-25 07:20:21,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,779517,779517,N/A,N/A,18
2026-05-25 07:21:44,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5832027,5832027,N/A,N/A,59
2026-05-25 07:25:11,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2189151,2189151,N/A,N/A,0
2026-05-25 07:25:30,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,3887706,3887706,N/A,N/A,26
2026-05-25 07:27:11,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3524188,3524188,N/A,N/A,16
2026-05-25 07:28:25,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6083517,6083517,N/A,N/A,36
2026-05-25 07:30:38,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2044663,2044663,N/A,N/A,14
2026-05-25 07:31:44,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9060060,9060060,N/A,N/A,36
2026-05-25 07:33:55,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,691179,691179,N/A,N/A,7
2026-05-25 07:34:39,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5256695,5256695,N/A,N/A,39
