timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-31 04:40:50,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,210000,6140000,69400,"Oct 30, 2020",7
2026-03-31 04:41:38,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,34000,5890000,296000,"Dec 27, 2019",8
2026-03-31 04:42:28,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,81700,2990000,115000,"Oct 20, 2021",6
2026-03-31 04:43:14,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,100000,5380000,144000,"Dec 1, 2023",12
2026-03-31 04:44:22,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,70900,3760000,28900,"Nov 25, 2019",30
2026-03-31 04:46:27,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,91300,2820000,104000,"Oct 17, 2020",14
2026-03-31 04:47:37,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,81000,2940000,23700,"Aug 10, 2023",10
2026-03-31 04:48:40,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,138000,6650000,39900,"Oct 21, 2019",31
2026-03-31 04:50:48,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,78300,3090000,32900,"Aug 27, 2021",12
2026-03-31 04:52:03,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,232000,11100000,134000,"Jul 2, 2020",53
2026-03-31 04:55:27,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,508000,81800000,207000,"Jul 18, 2017",35
2026-03-31 04:57:53,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,231000,12600000,53900,"May 21, 2019",36
2026-03-31 05:00:34,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,238000,12500000,76600,"May 25, 2019",88
2026-03-31 05:05:58,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,126000,4450000,113000,"Jan 12, 2024",41
2026-03-31 05:08:51,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,210000,8530000,96700,"Jun 16, 2020",62
2026-03-31 05:12:42,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,116000,4430000,86800,"Feb 6, 2021",14
2026-03-31 05:14:05,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,146000,6200000,63400,"Mar 9, 2019",62
2026-03-31 05:18:00,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35700,1080000,8790,"Jan 13, 2021",28
2026-03-31 05:20:02,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,50800,1910000,15200,"Jul 2, 2023",30
2026-03-31 05:22:09,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,130000,4260000,44400,"Apr 17, 2023",16
2026-03-31 05:23:28,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14600,756000,17900,"Jul 28, 2019",17
2026-03-31 05:25:00,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,92400,5720000,12100,"Feb 10, 2020",59
2026-03-31 05:28:56,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,56000,2150000,17300,"Apr 29, 2019",41
2026-03-31 05:31:42,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,97800,3680000,58300,"Jun 18, 2020",25
2026-03-31 05:33:32,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,92900,3470000,17500,"Aug 4, 2020",16
2026-03-31 05:34:59,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,120000,5950000,43500,"Aug 31, 2019",36
2026-03-31 05:37:26,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,82900,1810000,62000,"Jun 17, 2024",14
2026-03-31 05:38:44,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,172000,8790000,52800,"Jan 21, 2020",35
2026-03-31 05:41:07,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,680000,3890,"Oct 27, 2023",7
2026-03-31 05:42:03,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,108000,4880000,60100,"May 31, 2019",38
