timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-31 04:09:17,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,188000,5730000,139000,"Oct 30, 2020",7
2026-01-31 04:10:05,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29700,4960000,101000,"Dec 27, 2019",7
2026-01-31 04:10:52,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,72300,2610000,36300,"Oct 20, 2021",4
2026-01-31 04:11:31,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,83600,4600000,97000,"Dec 1, 2023",11
2026-01-31 04:12:36,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68200,3600000,100000,"Nov 25, 2019",30
2026-01-31 04:14:37,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,69500,2069999,95800,"Oct 17, 2020",9
2026-01-31 04:15:31,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,71600,2740000,36900,"Aug 10, 2023",10
2026-01-31 04:16:32,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,132000,6390000,38400,"Oct 21, 2019",30
2026-01-31 04:18:35,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,71100,2800000,43300,"Aug 27, 2021",12
2026-01-31 04:19:49,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,204000,10100000,170000,"Jul 2, 2020",51
2026-01-31 04:23:05,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,499000,87700000,238000,"Jul 18, 2017",37
2026-01-31 04:25:36,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,220000,12200000,70900,"May 21, 2019",36
2026-01-31 04:28:14,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,227000,12100000,145000,"May 25, 2019",88
2026-01-31 04:33:29,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,112000,3930000,63300,"Jan 12, 2024",27
2026-01-31 04:35:34,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,178000,7610000,120000,"Jun 16, 2020",62
2026-01-31 04:39:21,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,97800,3790000,130000,"Feb 6, 2021",14
2026-01-31 04:40:41,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,129000,5670000,138000,"Mar 9, 2019",59
2026-01-31 04:44:21,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33600,1020000,15500,"Jan 13, 2021",26
2026-01-31 04:46:16,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,48500,1830000,23100,"Jul 2, 2023",30
2026-01-31 04:48:20,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,117000,4030000,124000,"Apr 17, 2023",16
2026-01-31 04:49:39,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13900,706000,5530,"Jul 28, 2019",16
2026-01-31 04:51:06,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90100,5620000,12800,"Feb 10, 2020",59
2026-01-31 04:54:51,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54100,2080000,42500,"Apr 29, 2019",41
2026-01-31 04:57:33,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,85600,3340000,150000,"Jun 18, 2020",25
2026-01-31 04:59:21,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89500,3390000,13400,"Aug 4, 2020",15
2026-01-31 05:00:43,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,113000,5630000,21800,"Aug 31, 2019",35
2026-01-31 05:03:04,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,66100,1420000,36600,"Jun 17, 2024",13
2026-01-31 05:04:17,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,162000,8490000,66200,"Jan 21, 2020",34
2026-01-31 05:06:32,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,667000,5130,"Oct 27, 2023",7
2026-01-31 05:07:26,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,99600,4530000,59400,"May 31, 2019",37
