timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2025-11-17 03:22:32,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,https://i.audiomack.com/nahj_daboi/493d08ba17.webp?width=416,22300,144,N/A,62,"April 26, 2024"
2025-11-17 03:22:35,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,https://i.audiomack.com/nahj231/64d6bc4861.webp?width=416,23900,142,N/A,72,"January 26, 2024"
2025-11-17 03:23:03,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,479000,4630,N/A,2920,"August 1, 2025"
2025-11-17 03:23:06,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,657000,6070,N/A,8990,"June 7, 2024"
2025-11-17 03:23:10,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,394000,4120,N/A,5870,"August 24, 2024"
2025-11-17 03:23:13,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,875000,7010,N/A,7740,"January 1, 2025"
2025-11-17 03:23:41,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,799000,6070,N/A,4940,"June 30, 2025"
2025-11-17 03:23:44,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,842000,6810,N/A,7020,"May 9, 2025"
2025-11-17 03:23:47,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e7c821c6e737703ac48b4df75ef3b94267ccc4ecf4a60993062fac5.jpeg?width=416,1490000,11400,N/A,17400,"February 28, 2025"
2025-11-17 03:23:51,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,136000,946,N/A,2250,"November 15, 2024"
2025-11-17 03:23:54,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,117000,833,N/A,1500,"December 6, 2024"
2025-11-17 03:23:57,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,86700,925,N/A,1420,"June 14, 2024"
2025-11-17 03:24:01,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,236000,2790,N/A,6470,"May 31, 2024"
2025-11-17 03:24:04,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,10800,104,N/A,54,"January 12, 2024"
2025-11-17 03:24:07,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,22100,362,N/A,715,"August 5, 2024"
2025-11-17 03:24:39,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,296000,2650,N/A,3950,"July 31, 2025"
2025-11-17 03:24:43,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,388000,3230,N/A,6550,"October 25, 2024"
2025-11-17 03:24:46,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,163000,599,N/A,1040,"May 22, 2020"
2025-11-17 03:24:50,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,296000,2150,N/A,3530,"April 26, 2024"
2025-11-17 03:24:53,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,92100,665,N/A,769,"January 19, 2020"
2025-11-17 03:24:57,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,60400,501,N/A,587,"November 25, 2019"
2025-11-17 03:25:00,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,428000,1380,N/A,2300,"June 16, 2023"
2025-11-17 03:25:03,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,225000,1790,N/A,2700,"November 3, 2023"
2025-11-17 03:25:10,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,61700,466,N/A,435,"January 19, 2020"
2025-11-17 03:25:14,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,11300,97,N/A,35,"August 30, 2025"
2025-11-17 03:25:17,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,51400,445,N/A,524,"January 19, 2020"
2025-11-17 03:25:21,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,40400,349,N/A,563,"January 19, 2020"
2025-11-17 03:25:24,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,45000,397,N/A,417,"January 19, 2020"
2025-11-17 03:25:28,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunnmusic/ed3b07e5ef.webp?width=416,228000,1320,N/A,1250,"November 1, 2023"
2025-11-17 03:25:31,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36500,335,N/A,450,"January 19, 2020"
2025-11-17 03:25:34,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,101000,1220,N/A,1770,"June 27, 2024"
2025-11-17 03:25:38,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30400,339,N/A,432,"January 19, 2020"
2025-11-17 03:25:41,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35300,335,N/A,472,"January 19, 2020"
2025-11-17 03:25:45,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30800,340,N/A,492,"January 19, 2020"
2025-11-17 03:25:48,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24100,276,N/A,361,"January 19, 2020"
2025-11-17 03:25:52,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24900,290,N/A,420,"January 19, 2020"
2025-11-17 03:25:55,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26900,289,N/A,432,"January 19, 2020"
2025-11-17 03:25:58,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,22300,264,N/A,388,"January 19, 2020"
2025-11-17 03:26:02,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27700,300,N/A,378,"January 19, 2020"
2025-11-17 03:26:05,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25900,292,N/A,411,"January 19, 2020"
2025-11-17 03:26:09,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,2780,19,N/A,19,"June 25, 2023"
2025-11-17 03:26:12,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,15400,88,N/A,142,"September 9, 2020"
2025-11-17 03:26:16,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,1910,15,N/A,14,"November 3, 2023"
2025-11-17 03:26:19,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,4920,77,N/A,21,"August 1, 2025"
2025-11-17 03:26:47,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7f251f118a541d5061c945817d7bb0298ce20ae33cbfb9707586457.jpeg?width=416,276000,2880,N/A,1360,"October 24, 2025"
2025-11-17 03:26:50,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,984000,8210,N/A,5050,"July 18, 2025"
2025-11-17 03:26:54,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,135000,1090,N/A,683,"November 23, 2024"
2025-11-17 03:26:57,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/4f215d7d5a.webp?width=416,1030,5,N/A,2,"June 20, 2025"
2025-11-17 03:27:27,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,231000,2620,N/A,2120,"September 12, 2025"
2025-11-17 03:27:30,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,318000,3660,N/A,3340,"June 13, 2025"
2025-11-17 03:27:34,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,808000,6740,N/A,9640,"May 3, 2024"
2025-11-17 03:27:37,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,322000,2460,N/A,4870,"December 20, 2024"
2025-11-17 03:27:41,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,281000,2550,N/A,4670,"July 31, 2024"
2025-11-17 03:27:44,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,93800,790,N/A,852,"February 9, 2024"
2025-11-17 03:27:47,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,211000,1770,N/A,3090,"September 20, 2024"
2025-11-17 03:27:51,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,126000,1160,N/A,2590,"November 15, 2024"
2025-11-17 03:27:54,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,14600,152,N/A,107,"June 14, 2025"
2025-11-17 03:27:58,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,60200,517,N/A,508,"August 26, 2023"
2025-11-17 03:28:29,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,34800,304,N/A,31,"November 13, 2025"
2025-11-17 03:28:33,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1520000,11000,N/A,14300,"December 13, 2024"
2025-11-17 03:28:36,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,392000,2530,N/A,1780,"August 15, 2025"
2025-11-17 03:28:40,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,412000,2880,N/A,3180,"May 1, 2025"
2025-11-17 03:28:43,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,568000,3680,N/A,5490,"January 25, 2024"
2025-11-17 03:28:46,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,434000,3240,N/A,6240,"July 27, 2024"
2025-11-17 03:28:50,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,259000,1390,N/A,2390,"November 16, 2022"
2025-11-17 03:28:53,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,585000,4680,N/A,8000,"September 18, 2023"
2025-11-17 03:28:56,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,373000,2100,N/A,5250,"September 18, 2023"
2025-11-17 03:29:00,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,139000,448,N/A,753,"August 26, 2021"
2025-11-17 03:29:03,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,199000,723,N/A,1110,"August 26, 2021"
2025-11-17 03:29:06,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,177000,1880,N/A,2700,"March 7, 2025"
2025-11-17 03:29:10,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,129000,383,N/A,780,"August 26, 2021"
2025-11-17 03:29:13,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,83700,347,N/A,630,"August 26, 2021"
2025-11-17 03:29:17,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,70500,274,N/A,465,"August 26, 2021"
2025-11-17 03:29:20,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,65300,366,N/A,438,"November 19, 2020"
2025-11-17 03:29:24,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,123000,865,N/A,1290,"September 18, 2023"
2025-11-17 03:29:27,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,79400,346,N/A,669,"August 26, 2021"
2025-11-17 03:29:30,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,58300,239,N/A,389,"August 26, 2021"
2025-11-17 03:29:34,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,159000,2520,N/A,2210,"April 30, 2024"
2025-11-17 03:29:37,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,27700,104,N/A,259,"April 7, 2020"
2025-11-17 03:29:41,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,45900,227,N/A,372,"August 26, 2021"
2025-11-17 03:29:44,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,136000,781,N/A,650,"February 10, 2023"
2025-11-17 03:29:47,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,48100,421,N/A,180,"May 1, 2022"
2025-11-17 03:29:51,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,7810,39,N/A,58,"October 2, 2020"
2025-11-17 03:29:55,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,19600,162,N/A,41,"April 27, 2022"
2025-11-17 03:29:58,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,10700,53,N/A,121,"September 18, 2020"
2025-11-17 03:30:02,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20100,75,N/A,97,"August 14, 2022"
2025-11-17 03:30:05,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3130,12,N/A,19,"October 2, 2020"
2025-11-17 03:30:08,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8350,70,N/A,67,"November 1, 2023"
2025-11-17 03:30:38,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2025-11-17 03:30:41,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,315000,4000,N/A,1810,"August 29, 2025"
2025-11-17 03:30:45,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,188000,2100,N/A,529,"August 29, 2025"
2025-11-17 03:30:48,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,671000,5780,N/A,5490,"April 18, 2025"
2025-11-17 03:30:52,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,141000,1930,N/A,368,"August 29, 2025"
2025-11-17 03:30:55,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,392000,3520,N/A,3060,"June 20, 2025"
2025-11-17 03:30:58,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,201000,1920,N/A,1980,"August 29, 2025"
2025-11-17 03:31:02,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,106000,1880,N/A,258,"August 29, 2025"
2025-11-17 03:31:05,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,49800,326,N/A,434,"August 8, 2024"
2025-11-17 03:31:09,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,116000,1190,N/A,2570,"August 30, 2024"
2025-11-17 03:31:13,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,73100,643,N/A,1230,"December 15, 2023"
2025-11-17 03:31:17,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,100000,879,N/A,2000,"August 5, 2024"
2025-11-17 03:31:54,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478db8437ce8330e7b016618067f43711a6499e6329e87fe20f889e6b.jpeg?width=416,356000,4500,N/A,2340,"October 10, 2025"
2025-11-17 03:31:57,King Dennis,"King Dennis
Hustler Anthem",https://audiomack.com/troublecoming/song/hustler-anthem-prod-t-que-beatz-2,https://i.audiomack.com/kingdennis/8a68bfd266.webp?width=416,1140000,8890,N/A,9100,"March 30, 2025"
2025-11-17 03:32:00,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,646000,5850,N/A,4970,"July 4, 2025"
2025-11-17 03:32:04,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,434000,5790,N/A,6000,"October 11, 2024"
2025-11-17 03:32:07,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,627000,4840,N/A,10300,"July 4, 2024"
2025-11-17 03:32:11,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,240000,3300,N/A,3260,"July 4, 2024"
2025-11-17 03:32:14,King Dennis,"King Dennis
Kinkinneekin",https://audiomack.com/troublecoming/song/kinkinneekin-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3fccba04b4a51b218cdadaf850e27769c297d934c1eea3d7c05dfa407043be6c.jpeg?width=416,407000,4150,N/A,5580,"March 7, 2025"
2025-11-17 03:32:18,King Dennis,"King Dennis
Zawah",https://audiomack.com/troublecoming/song/zawah,https://i.audiomack.com/troublecoming/c7af40b6f8.webp?width=416,275000,3080,N/A,4200,"March 30, 2024"
2025-11-17 03:32:21,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,283000,2850,N/A,4850,"July 4, 2024"
2025-11-17 03:32:25,King Dennis,"King Dennis
My Way Yaah!",https://audiomack.com/troublecoming/song/my-way-yaah-prod-shadow-beatz,https://i.audiomack.com/kingdennis/2c601b8a9d.webp?width=416,472000,5120,N/A,6710,"January 1, 2025"
