timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-06 03:14:23,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,157000,4680000,81800,"Oct 30, 2020",6
2025-12-06 03:15:07,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26500,4360000,157000,"Dec 27, 2019",7
2025-12-06 03:15:54,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,66800,2460000,41900,"Oct 20, 2021",4
2025-12-06 03:16:31,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,67500,4099999,243000,"Dec 1, 2023",10
2025-12-06 03:17:33,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,63500,2960000,107000,"Nov 25, 2019",30
2025-12-06 03:19:36,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,47800,1590000,122000,"Oct 17, 2020",4
2025-12-06 03:20:13,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,60100,2530000,36300,"Aug 10, 2023",10
2025-12-06 03:21:04,502 Bad Gateway,https://audiomack.com/teddyride,N/A,N/A,N/A,N/A,N/A,30
2025-12-06 03:23:10,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,64000,2470000,47400,"Aug 27, 2021",12
2025-12-06 03:24:22,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,174000,8970000,101000,"Jul 2, 2020",49
2025-12-06 03:27:37,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,488000,86700000,498000,"Jul 18, 2017",37
2025-12-06 03:30:08,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,207000,11700000,86000,"May 21, 2019",36
2025-12-06 03:32:49,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,209000,11100000,211000,"May 25, 2019",88
2025-12-06 03:38:07,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,97600,3530000,86100,"Jan 12, 2024",26
2025-12-06 03:40:11,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,155000,6630000,135000,"Jun 16, 2020",62
2025-12-06 03:44:03,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,78400,3170000,85900,"Feb 6, 2021",13
2025-12-06 03:45:20,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,103000,4480000,60800,"Mar 9, 2019",58
2025-12-06 03:49:01,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31200,914000,10000,"Jan 13, 2021",25
2025-12-06 03:50:53,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43700,1700000,30200,"Jul 2, 2023",29
2025-12-06 03:52:58,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,102000,3580000,80500,"Apr 17, 2023",15
2025-12-06 03:54:13,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13300,681000,12300,"Jul 28, 2019",16
2025-12-06 03:55:41,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87700,5510000,13000,"Feb 10, 2020",59
2025-12-06 03:59:28,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49900,1800000,33700,"Apr 29, 2019",37
2025-12-06 04:01:59,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,59200,2280000,14800,"Jun 18, 2020",23
2025-12-06 04:03:42,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87300,3330000,20200,"Aug 4, 2020",15
2025-12-06 04:05:05,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5510000,31500,"Aug 31, 2019",41
2025-12-06 04:07:46,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,54700,1220000,37400,"Jun 17, 2024",13
2025-12-06 04:09:01,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,147000,8070000,63200,"Jan 21, 2020",34
2025-12-06 04:11:20,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,648000,8950,"Oct 27, 2023",7
2025-12-06 04:12:13,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,91200,4179999,111000,"May 31, 2019",37
