timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-16 04:55:36,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,216000,6240000,67900,"Oct 30, 2020",7
2026-04-16 04:56:23,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,34700,5960000,90500,"Dec 27, 2019",8
2026-04-16 04:57:14,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,89300,3330000,158000,"Oct 20, 2021",6
2026-04-16 04:57:59,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,106000,5520000,99000,"Dec 1, 2023",12
2026-04-16 04:59:07,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,71800,3800000,28600,"Nov 25, 2019",30
2026-04-16 05:01:11,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,97800,2970000,107000,"Oct 17, 2020",19
2026-04-16 05:02:40,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,83600,2990000,24600,"Aug 10, 2023",10
2026-04-16 05:03:44,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,140000,6700000,34300,"Oct 21, 2019",31
2026-04-16 05:05:51,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,80700,3160000,34200,"Aug 27, 2021",12
2026-04-16 05:07:06,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,243000,11600000,198000,"Jul 2, 2020",54
2026-04-16 05:10:34,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,521000,83400000,1070000,"Jul 18, 2017",36
2026-04-16 05:13:03,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,235000,12700000,56900,"May 21, 2019",36
2026-04-16 05:15:43,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,241000,12600000,75000,"May 25, 2019",88
2026-04-16 05:21:06,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,131000,4640000,115000,"Jan 12, 2024",41
2026-04-16 05:23:59,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,222000,8870000,123000,"Jun 16, 2020",63
2026-04-16 05:27:59,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,121000,4550000,86400,"Feb 6, 2021",14
2026-04-16 05:29:24,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,151000,6320000,58700,"Mar 9, 2019",62
2026-04-16 05:33:17,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,36300,1090000,9480,"Jan 13, 2021",28
2026-04-16 05:35:20,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,51900,1940000,19500,"Jul 2, 2023",31
2026-04-16 05:37:29,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,133000,4310000,42800,"Apr 17, 2023",16
2026-04-16 05:38:48,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,14700,762000,7070,"Jul 28, 2019",17
2026-04-16 05:40:20,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,93600,5760000,13700,"Feb 10, 2020",59
2026-04-16 05:44:09,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,56500,2160000,17500,"Apr 29, 2019",41
2026-04-16 05:46:53,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,102000,3760000,54300,"Jun 18, 2020",25
2026-04-16 05:48:43,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,93700,3490000,15100,"Aug 4, 2020",16
2026-04-16 05:50:09,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,121000,5990000,40300,"Aug 31, 2019",36
2026-04-16 05:52:36,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,87600,1890000,59800,"Jun 17, 2024",14
2026-04-16 05:53:53,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,176000,8870000,50800,"Jan 21, 2020",35
2026-04-16 05:56:14,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,683000,4040,"Oct 27, 2023",7
2026-04-16 05:57:09,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,110000,4950000,53300,"May 31, 2019",38
