timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-27 03:16:21,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,151000,4600000,78600,"Oct 30, 2020",6
2025-11-27 03:17:05,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26000,4280000,175000,"Dec 27, 2019",7
2025-11-27 03:17:51,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,65900,2440000,42500,"Oct 20, 2021",4
2025-11-27 03:18:29,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,65300,3970000,188000,"Dec 1, 2023",10
2025-11-27 03:19:31,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62500,2810000,21400,"Nov 25, 2019",29
2025-11-27 03:21:29,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,45300,1500000,143000,"Oct 17, 2020",4
2025-11-27 03:22:06,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,59000,2500000,39000,"Aug 10, 2023",10
2025-11-27 03:23:08,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,125000,6160000,77100,"Oct 21, 2019",30
2025-11-27 03:25:12,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,62900,2420000,54300,"Aug 27, 2021",12
2025-11-27 03:26:25,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,171000,8880000,109000,"Jul 2, 2020",49
2025-11-27 03:29:37,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,486000,86600000,486000,"Jul 18, 2017",37
2025-11-27 03:32:09,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,206000,11600000,92100,"May 21, 2019",36
2025-11-27 03:34:48,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,206000,10800000,66800,"May 25, 2019",83
2025-11-27 03:39:50,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,95400,3420000,73500,"Jan 12, 2024",26
2025-11-27 03:41:52,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,152000,6460000,140000,"Jun 16, 2020",62
2025-11-27 03:45:43,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,76400,3100000,98600,"Feb 6, 2021",13
2025-11-27 03:47:01,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,102000,4440000,84000,"Mar 9, 2019",56
2025-11-27 03:50:32,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,31000,905000,5670,"Jan 13, 2021",24
2025-11-27 03:52:18,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43000,1680000,33700,"Jul 2, 2023",29
2025-11-27 03:54:22,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,99700,3530000,90900,"Apr 17, 2023",15
2025-11-27 03:55:38,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13200,674000,15100,"Jul 28, 2019",16
2025-11-27 03:57:06,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87400,5490000,12500,"Feb 10, 2020",59
2025-11-27 04:01:10,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49500,1780000,22400,"Apr 29, 2019",36
2025-11-27 04:03:38,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58700,2270000,16600,"Jun 18, 2020",23
2025-11-27 04:05:20,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86900,3320000,20900,"Aug 4, 2020",15
2025-11-27 04:06:41,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5490000,31900,"Aug 31, 2019",41
2025-11-27 04:09:23,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,52700,1170000,33100,"Jun 17, 2024",13
2025-11-27 04:10:37,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,145000,8010000,63700,"Jan 21, 2020",33
2025-11-27 04:12:49,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,643000,10200,"Oct 27, 2023",7
2025-11-27 04:13:43,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,89700,4110000,123000,"May 31, 2019",37
