timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-26 03:19:58,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,150000,4590000,78400,"Oct 30, 2020",6
2025-11-26 03:20:43,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,25900,4270000,178000,"Dec 27, 2019",7
2025-11-26 03:21:29,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,65800,2430000,43300,"Oct 20, 2021",4
2025-11-26 03:22:06,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,65099,3940000,176000,"Dec 1, 2023",10
2025-11-26 03:23:07,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62500,2810000,21700,"Nov 25, 2019",29
2025-11-26 03:25:05,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,45100,1490000,148000,"Oct 17, 2020",4
2025-11-26 03:26:04,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,58900,2490000,39700,"Aug 10, 2023",10
2025-11-26 03:27:06,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,125000,6150000,75200,"Oct 21, 2019",30
2025-11-26 03:29:10,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,62800,2410000,54600,"Aug 27, 2021",12
2025-11-26 03:30:21,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,171000,8870000,111000,"Jul 2, 2020",49
2025-11-26 03:33:32,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,486000,86500000,482000,"Jul 18, 2017",37
2025-11-26 03:36:04,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,205000,11600000,93000,"May 21, 2019",36
2025-11-26 03:38:45,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,206000,10800000,67200,"May 25, 2019",83
2025-11-26 03:43:46,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,95200,3410000,74800,"Jan 12, 2024",26
2025-11-26 03:45:47,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,152000,6440000,138000,"Jun 16, 2020",62
2025-11-26 03:49:37,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,76200,3100000,99600,"Feb 6, 2021",13
2025-11-26 03:50:55,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,102000,4440000,87700,"Mar 9, 2019",56
2025-11-26 03:54:28,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,31000,905000,5660,"Jan 13, 2021",24
2025-11-26 03:56:15,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42900,1680000,34200,"Jul 2, 2023",29
2025-11-26 03:58:17,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,99400,3520000,92800,"Apr 17, 2023",15
2025-11-26 03:59:32,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13200,674000,15300,"Jul 28, 2019",16
2025-11-26 04:01:00,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87300,5490000,12400,"Feb 10, 2020",59
2025-11-26 04:04:42,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49400,1770000,22900,"Apr 29, 2019",36
2025-11-26 04:07:09,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58700,2260000,17000,"Jun 18, 2020",23
2025-11-26 04:08:51,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86900,3320000,20900,"Aug 4, 2020",15
2025-11-26 04:10:12,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5490000,32400,"Aug 31, 2019",41
2025-11-26 04:12:52,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,52500,1170000,32500,"Jun 17, 2024",13
2025-11-26 04:14:05,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,145000,8010000,63900,"Jan 21, 2020",33
2025-11-26 04:16:16,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,642000,10500,"Oct 27, 2023",7
2025-11-26 04:17:10,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,89600,4099999,122000,"May 31, 2019",37
