timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-01 07:05:24,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3358787,3358787,N/A,N/A,7
2026-06-01 07:06:04,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6125515,6125515,N/A,N/A,8
2026-06-01 07:06:45,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3719092,3719092,N/A,N/A,7
2026-06-01 07:07:24,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,6000916,6000916,N/A,N/A,18
2026-06-01 07:08:43,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3887565,3887565,N/A,N/A,30
2026-06-01 07:10:37,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3262846,3262846,N/A,N/A,4
2026-06-01 07:11:08,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3133801,3133801,N/A,N/A,11
2026-06-01 07:12:05,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7527839,7527839,N/A,N/A,32
2026-06-01 07:14:09,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3361596,3361596,N/A,N/A,12
2026-06-01 07:15:14,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12349115,12349115,N/A,N/A,54
2026-06-01 07:18:42,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,92120248,92120248,N/A,N/A,38
2026-06-01 07:21:11,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,13000552,13000552,N/A,N/A,36
2026-06-01 07:23:45,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12895339,12895339,N/A,N/A,88
2026-06-01 07:29:06,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5059488,5059488,N/A,N/A,41
2026-06-01 07:31:52,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9761316,9761316,N/A,N/A,63
2026-06-01 07:35:40,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5055532,5055532,N/A,N/A,15
2026-06-01 07:36:58,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,6929893,6929893,N/A,N/A,63
2026-06-01 07:40:52,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1338804,1338804,N/A,N/A,36
2026-06-01 07:43:24,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1989934,1989934,N/A,N/A,31
2026-06-01 07:45:31,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4430690,4430690,N/A,N/A,16
2026-06-01 07:46:44,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,781260,781260,N/A,N/A,18
2026-06-01 07:48:13,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5846388,5846388,N/A,N/A,59
2026-06-01 07:52:01,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2194083,2194083,N/A,N/A,43
2026-06-01 07:54:49,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,3960476,3960476,N/A,N/A,26
2026-06-01 07:56:34,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3530331,3530331,N/A,N/A,16
2026-06-01 07:57:52,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6099661,6099661,N/A,N/A,36
2026-06-01 08:00:13,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2069065,2069065,N/A,N/A,14
2026-06-01 08:01:20,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9175748,9175748,N/A,N/A,36
2026-06-01 08:03:36,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,692546,692546,N/A,N/A,7
2026-06-01 08:04:21,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5305644,5305644,N/A,N/A,39
