timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-17 03:27:29,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,182000,5590000,200000,"Oct 30, 2020",7
2026-01-17 03:28:16,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29200,4890000,253000,"Dec 27, 2019",7
2026-01-17 03:29:02,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,71400,2580000,42300,"Oct 20, 2021",4
2026-01-17 03:29:39,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,80600,4510000,114000,"Dec 1, 2023",10
2026-01-17 03:30:39,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,67400,3540000,152000,"Nov 25, 2019",30
2026-01-17 03:32:40,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,62000,1920000,90200,"Oct 17, 2020",4
2026-01-17 03:33:17,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,69000,2690000,40000,"Aug 10, 2023",10
2026-01-17 03:34:19,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,131000,6360000,47000,"Oct 21, 2019",30
2026-01-17 03:36:22,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,69600,2730000,49000,"Aug 27, 2021",12
2026-01-17 03:37:36,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,199000,9890000,191000,"Jul 2, 2020",51
2026-01-17 03:40:52,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,497000,87500000,268000,"Jul 18, 2017",37
2026-01-17 03:43:22,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,218000,12100000,90700,"May 21, 2019",36
2026-01-17 03:46:01,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,224000,12000000,194000,"May 25, 2019",88
2026-01-17 03:51:16,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,109000,3870000,75300,"Jan 12, 2024",27
2026-01-17 03:53:21,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,174000,7420000,133000,"Jun 16, 2020",62
2026-01-17 03:57:10,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,92000,3540000,87000,"Feb 6, 2021",13
2026-01-17 03:58:27,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,125000,5500000,161000,"Mar 9, 2019",59
2026-01-17 04:02:08,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33300,1010000,24800,"Jan 13, 2021",25
2026-01-17 04:03:58,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,47900,1810000,33400,"Jul 2, 2023",30
2026-01-17 04:06:03,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,114000,3930000,122000,"Apr 17, 2023",16
2026-01-17 04:07:22,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13900,702000,8119,"Jul 28, 2019",16
2026-01-17 04:08:49,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,89700,5600000,15100,"Feb 10, 2020",59
2026-01-17 04:12:35,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,53600,2060000,62300,"Apr 29, 2019",37
2026-01-17 04:15:05,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,81900,3210000,204000,"Jun 18, 2020",25
2026-01-17 04:16:53,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89100,3380000,18300,"Aug 4, 2020",15
2026-01-17 04:18:15,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,113000,5610000,25900,"Aug 31, 2019",41
2026-01-17 04:20:56,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,64000,1390000,42700,"Jun 17, 2024",13
2026-01-17 04:22:10,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,159000,8420000,81400,"Jan 21, 2020",34
2026-01-17 04:24:26,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,663000,6280,"Oct 27, 2023",7
2026-01-17 04:25:20,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,98100,4480000,71700,"May 31, 2019",37
