timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-19 07:15:12,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3502321,3502321,N/A,N/A,7
2026-06-19 07:15:51,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6173068,6173068,N/A,N/A,8
2026-06-19 07:16:32,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3807348,3807348,N/A,N/A,6
2026-06-19 07:17:07,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,6249767,6249767,N/A,N/A,18
2026-06-19 07:19:46,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3917828,3917828,N/A,N/A,30
2026-06-19 07:22:24,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3349862,3349862,N/A,N/A,4
2026-06-19 07:22:51,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3180594,3180594,N/A,N/A,11
2026-06-19 07:24:12,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7612501,7612501,N/A,N/A,32
2026-06-19 07:26:19,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3445980,3445980,N/A,N/A,12
2026-06-19 07:27:23,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12552745,12552745,N/A,N/A,54
2026-06-19 07:31:03,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,92582358,92582358,N/A,N/A,38
2026-06-19 07:33:30,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,13105965,13105965,N/A,N/A,36
2026-06-19 07:36:58,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12986792,12986792,N/A,N/A,88
2026-06-19 07:42:20,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5200517,5200517,N/A,N/A,41
2026-06-19 07:45:07,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,10013561,10013561,N/A,N/A,63
2026-06-19 07:52:13,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5183456,5183456,N/A,N/A,15
2026-06-19 07:53:49,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,7097762,7097762,N/A,N/A,63
2026-06-19 07:57:47,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1368926,1368926,N/A,N/A,36
2026-06-19 08:00:07,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,2004971,2004971,N/A,N/A,31
2026-06-19 08:02:08,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4480460,4480460,N/A,N/A,17
2026-06-19 08:03:20,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,784777,784777,N/A,N/A,18
2026-06-19 08:06:30,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5883062,5883062,N/A,N/A,59
2026-06-19 08:10:08,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2206459,2206459,N/A,N/A,43
2026-06-19 08:12:59,502 Bad Gateway,https://audiomack.com/buckyraw,N/A,N/A,N/A,N/A,N/A,27
2026-06-19 08:14:50,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3546270,3546270,N/A,N/A,16
2026-06-19 08:16:03,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6139144,6139144,N/A,N/A,36
2026-06-19 08:18:19,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2124998,2124998,N/A,N/A,14
2026-06-19 08:19:24,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9488488,9488488,N/A,N/A,36
2026-06-19 08:22:50,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,695690,695690,N/A,N/A,7
2026-06-19 08:23:30,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5396122,5396122,N/A,N/A,39
