timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-22 04:24:46,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,207000,6090000,66500,"Oct 30, 2020",7
2026-03-22 04:25:37,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,33600,5840000,478000,"Dec 27, 2019",8
2026-03-22 04:26:26,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,80200,2930000,111000,"Oct 20, 2021",5
2026-03-22 04:27:09,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,98200,5310000,147000,"Dec 1, 2023",12
2026-03-22 04:28:16,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,70600,3740000,28900,"Nov 25, 2019",30
2026-03-22 04:30:20,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,88500,2740000,99600,"Oct 17, 2020",14
2026-03-22 04:31:30,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,79900,2920000,23400,"Aug 10, 2023",10
2026-03-22 04:32:33,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,138000,6630000,45800,"Oct 21, 2019",31
2026-03-22 04:34:39,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,77300,3050000,32800,"Aug 27, 2021",12
2026-03-22 04:35:53,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,227000,10900000,131000,"Jul 2, 2020",52
2026-03-22 04:39:13,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,506000,81700000,182000,"Jul 18, 2017",35
2026-03-22 04:41:38,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,229000,12600000,48400,"May 21, 2019",36
2026-03-22 04:44:18,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,236000,12500000,71000,"May 25, 2019",88
2026-03-22 04:49:39,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,123000,4340000,88200,"Jan 12, 2024",41
2026-03-22 04:52:32,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,207000,8430000,92100,"Jun 16, 2020",62
2026-03-22 04:56:22,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,114000,4360000,87300,"Feb 6, 2021",14
2026-03-22 04:57:46,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,144000,6130000,65200,"Mar 9, 2019",62
2026-03-22 05:01:39,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35500,1070000,8230,"Jan 13, 2021",27
2026-03-22 05:03:36,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,50300,1890000,13400,"Jul 2, 2023",30
2026-03-22 05:05:42,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,128000,4240000,41800,"Apr 17, 2023",16
2026-03-22 05:07:02,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14600,753000,24500,"Jul 28, 2019",17
2026-03-22 05:08:33,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,92200,5700000,11600,"Feb 10, 2020",59
2026-03-22 05:12:21,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55800,2140000,16100,"Apr 29, 2019",41
2026-03-22 05:15:04,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,95900,3650000,58400,"Jun 18, 2020",25
2026-03-22 05:16:53,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,92400,3460000,20400,"Aug 4, 2020",16
2026-03-22 05:18:19,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,120000,5920000,42700,"Aug 31, 2019",36
2026-03-22 05:20:44,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,80900,1760000,59600,"Jun 17, 2024",14
2026-03-22 05:22:02,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,171000,8750000,49700,"Jan 21, 2020",35
2026-03-22 05:24:22,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,678000,3590,"Oct 27, 2023",7
2026-03-22 05:25:10,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,107000,4840000,61100,"May 31, 2019",10
