timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-27 04:38:21,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,208000,6120000,66100,"Oct 30, 2020",7
2026-03-27 04:39:08,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,33800,5870000,309000,"Dec 27, 2019",8
2026-03-27 04:39:58,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,80800,2960000,115000,"Oct 20, 2021",5
2026-03-27 04:40:40,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,99400,5350000,147000,"Dec 1, 2023",12
2026-03-27 04:41:47,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,70800,3750000,27400,"Nov 25, 2019",30
2026-03-27 04:43:51,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,90100,2790000,98200,"Oct 17, 2020",14
2026-03-27 04:45:01,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,80500,2930000,22000,"Aug 10, 2023",10
2026-03-27 04:46:04,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,138000,6650000,39100,"Oct 21, 2019",31
2026-03-27 04:48:10,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,77900,3070000,30700,"Aug 27, 2021",12
2026-03-27 04:49:24,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,229000,11000000,123000,"Jul 2, 2020",52
2026-03-27 04:52:44,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,507000,81800000,189000,"Jul 18, 2017",35
2026-03-27 04:55:08,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,230000,12600000,50400,"May 21, 2019",36
2026-03-27 04:57:47,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,237000,12500000,71400,"May 25, 2019",88
2026-03-27 05:03:08,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,125000,4400000,102000,"Jan 12, 2024",41
2026-03-27 05:05:59,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,209000,8490000,91300,"Jun 16, 2020",62
2026-03-27 05:09:49,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,115000,4400000,82400,"Feb 6, 2021",14
2026-03-27 05:11:11,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,145000,6170000,60600,"Mar 9, 2019",62
2026-03-27 05:15:04,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35600,1070000,7640,"Jan 13, 2021",28
2026-03-27 05:17:04,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,50600,1900000,13700,"Jul 2, 2023",30
2026-03-27 05:19:09,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,129000,4250000,41400,"Apr 17, 2023",16
2026-03-27 05:20:28,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14600,755000,19200,"Jul 28, 2019",17
2026-03-27 05:21:59,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,92300,5710000,11300,"Feb 10, 2020",59
2026-03-27 05:25:51,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55900,2140000,15900,"Apr 29, 2019",41
2026-03-27 05:28:35,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,97000,3670000,55100,"Jun 18, 2020",25
2026-03-27 05:30:25,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,92700,3470000,16900,"Aug 4, 2020",16
2026-03-27 05:31:51,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,120000,5940000,41300,"Aug 31, 2019",36
2026-03-27 05:34:16,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,82000,1790000,58700,"Jun 17, 2024",14
2026-03-27 05:35:33,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,172000,8770000,49400,"Jan 21, 2020",35
2026-03-27 05:37:54,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,679000,3650,"Oct 27, 2023",7
2026-03-27 05:38:48,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,107000,4860000,56900,"May 31, 2019",38
