timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-17 03:25:05,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,165000,4950000,137000,"Oct 30, 2020",7
2025-12-17 03:25:54,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,27300,4480000,148000,"Dec 27, 2019",7
2025-12-17 03:26:40,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,68000,2490000,42100,"Oct 20, 2021",4
2025-12-17 03:27:17,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,70800,4230000,259000,"Dec 1, 2023",10
2025-12-17 03:28:18,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,65200,3250000,268000,"Nov 25, 2019",30
2025-12-17 03:30:18,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,51200,1680000,106000,"Oct 17, 2020",4
2025-12-17 03:30:55,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,61400,2560000,32900,"Aug 10, 2023",10
2025-12-17 03:31:55,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,128000,6250000,80200,"Oct 21, 2019",30
2025-12-17 03:33:58,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,65200,2540000,44100,"Aug 27, 2021",12
2025-12-17 03:35:10,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,180000,9160000,110000,"Jul 2, 2020",50
2025-12-17 03:38:22,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,490000,87000000,318000,"Jul 18, 2017",37
2025-12-17 03:40:52,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,210000,11800000,83200,"May 21, 2019",36
2025-12-17 03:43:30,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,213000,11400000,272000,"May 25, 2019",88
2025-12-17 03:48:44,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,100000,3620000,90900,"Jan 12, 2024",26
2025-12-17 03:50:45,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,158000,6830000,135000,"Jun 16, 2020",62
2025-12-17 03:54:33,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,81700,3270000,82900,"Feb 6, 2021",13
2025-12-17 03:55:50,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,109000,4820000,102000,"Mar 9, 2019",58
2025-12-17 03:59:26,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,32200,964000,36200,"Jan 13, 2021",25
2025-12-17 04:01:16,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,44800,1730000,30800,"Jul 2, 2023",30
2025-12-17 04:03:19,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,104000,3640000,68000,"Apr 17, 2023",15
2025-12-17 04:04:34,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13400,687000,10600,"Jul 28, 2019",16
2025-12-17 04:06:01,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88200,5530000,13600,"Feb 10, 2020",59
2025-12-17 04:09:43,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,51500,1950000,121000,"Apr 29, 2019",37
2025-12-17 04:12:12,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,62400,2420000,69500,"Jun 18, 2020",25
2025-12-17 04:14:00,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87700,3340000,18700,"Aug 4, 2020",15
2025-12-17 04:15:21,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,111000,5540000,27100,"Aug 31, 2019",41
2025-12-17 04:18:00,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,57200,1260000,40900,"Jun 17, 2024",13
2025-12-17 04:19:13,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,150000,8170000,69000,"Jan 21, 2020",34
2025-12-17 04:21:27,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10700,652000,7570,"Oct 27, 2023",7
2025-12-17 04:22:20,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,93000,4270000,87800,"May 31, 2019",37
