timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-07-04 05:52:38,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,https://i.audiomack.com/nahj46/f4e7fec0db.webp?width=416,39400,269,N/A,176,"March 31, 2023"
2026-07-04 05:52:55,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,https://i.audiomack.com/spizeofficial/11136f71b6.webp?width=416,510000,3730,N/A,3540,"March 27, 2026"
2026-07-04 05:52:59,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,https://i.audiomack.com/spizeofficial/ca83e6b3d5.webp?width=416,419000,3840,N/A,3310,"February 27, 2026"
2026-07-04 05:53:02,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,797000,7930,N/A,10100,"August 1, 2025"
2026-07-04 05:53:06,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,754000,6760,N/A,9650,"June 7, 2024"
2026-07-04 05:53:09,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,935000,7300,N/A,8100,"January 1, 2025"
2026-07-04 05:53:13,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,453000,4450,N/A,6260,"August 24, 2024"
2026-07-04 05:53:30,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,316000,3150,N/A,2610,"May 22, 2026"
2026-07-04 05:53:34,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,https://i.audiomack.com/will-flash/8691275fb8.webp?width=416,399000,3540,N/A,3530,"February 27, 2026"
2026-07-04 05:53:37,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,https://i.audiomack.com/will-flash/2feb60d550.webp?width=416,409000,3420,N/A,3300,"January 30, 2026"
2026-07-04 05:53:41,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,1080000,7610,N/A,8189,"June 30, 2025"
2026-07-04 05:53:44,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,1010000,7790,N/A,9500,"May 9, 2025"
2026-07-04 05:53:47,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,686000,4790,N/A,8250,"November 21, 2025"
2026-07-04 05:53:51,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e.webp?width=416,1640000,12100,N/A,20000,"February 28, 2025"
2026-07-04 05:53:54,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,39000,701,N/A,163,"May 22, 2026"
2026-07-04 05:53:58,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,22500,K,N/A,124,"May 22, 2026"
2026-07-04 05:54:01,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,19000,501,N/A,112,"May 22, 2026"
2026-07-04 05:54:05,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,23400,540,N/A,127,"May 22, 2026"
2026-07-04 05:54:08,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,20700,565,N/A,128,"May 22, 2026"
2026-07-04 05:54:12,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,165000,1080,N/A,2680,"November 15, 2024"
2026-07-04 05:54:15,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,105000,1030,N/A,1600,"June 14, 2024"
2026-07-04 05:54:18,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,249000,2880,N/A,6620,"May 31, 2024"
2026-07-04 05:54:22,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,132000,907,N/A,1750,"December 6, 2024"
2026-07-04 05:54:25,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,17600,161,N/A,124,"January 12, 2024"
2026-07-04 05:54:29,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,27100,378,N/A,771,"August 5, 2024"
2026-07-04 05:54:48,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,https://i.audiomack.com/stunn/a6db6bfa3e.webp?width=416,7360,0,N/A,55,"July 3, 2026"
2026-07-04 05:54:51,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,803000,4930,N/A,13700,"December 4, 2025"
2026-07-04 05:54:55,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,218000,841,N/A,1350,"May 22, 2020"
2026-07-04 05:54:58,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,457000,3770,N/A,6930,"October 25, 2024"
2026-07-04 05:55:02,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,319000,2250,N/A,3810,"April 26, 2024"
2026-07-04 05:55:06,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,347000,2970,N/A,4970,"July 31, 2025"
2026-07-04 05:55:09,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,109000,802,N/A,948,"January 19, 2020"
2026-07-04 05:55:12,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,72500,614,N/A,722,"November 25, 2019"
2026-07-04 05:55:16,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,438000,1420,N/A,2390,"June 16, 2023"
2026-07-04 05:55:19,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,70500,534,N/A,528,"January 19, 2020"
2026-07-04 05:55:23,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,19400,148,N/A,100,"August 30, 2025"
2026-07-04 05:55:26,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,58900,515,N/A,641,"January 19, 2020"
2026-07-04 05:55:30,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,233000,1340,N/A,1310,"July 22, 2022"
2026-07-04 05:55:33,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,232000,1820,N/A,2790,"November 3, 2023"
2026-07-04 05:55:36,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,47000,418,N/A,659,"January 19, 2020"
2026-07-04 05:55:40,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,51200,462,N/A,491,"January 19, 2020"
2026-07-04 05:55:43,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35300,397,N/A,513,"January 19, 2020"
2026-07-04 05:55:47,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,40500,396,N/A,544,"January 19, 2020"
2026-07-04 05:55:50,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35100,406,N/A,560,"January 19, 2020"
2026-07-04 05:55:54,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27500,327,N/A,423,"January 19, 2020"
2026-07-04 05:55:57,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28800,349,N/A,484,"January 19, 2020"
2026-07-04 05:56:00,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31500,358,N/A,434,"January 19, 2020"
2026-07-04 05:56:04,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,18400,10,N/A,180,"September 9, 2020"
2026-07-04 05:56:07,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,41700,401,N/A,523,"January 19, 2020"
2026-07-04 05:56:11,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,29700,351,N/A,467,"January 19, 2020"
2026-07-04 05:56:14,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30600,347,N/A,491,"January 19, 2020"
2026-07-04 05:56:17,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25500,314,N/A,448,"January 19, 2020"
2026-07-04 05:56:21,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,105000,1230,N/A,1820,"June 27, 2024"
2026-07-04 05:56:24,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,7090,87,N/A,38,"August 1, 2025"
2026-07-04 05:56:27,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,4830,27,N/A,34,"June 25, 2023"
2026-07-04 05:56:31,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,3280,23,N/A,14,"November 3, 2023"
2026-07-04 05:56:48,Larry G,Larry GHustle,https://audiomack.com/elvissaywon226/song/hustle,https://i.audiomack.com/elvissaywon226/df7086b6af.webp?width=416,134000,2029,N/A,677,"June 26, 2026"
2026-07-04 05:56:53,Larry G,Larry GYolo,https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,846000,7280,N/A,5490,"January 28, 2026"
2026-07-04 05:56:56,Larry G,Larry GMy-Time,https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1450000,10700,N/A,10200,"July 18, 2025"
2026-07-04 05:57:00,Larry G,Larry GWicked people,https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,880000,6420,N/A,6470,"October 24, 2025"
2026-07-04 05:57:03,Larry G,Larry GLonely Soja,https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,241000,1610,N/A,1450,"November 23, 2024"
2026-07-04 05:57:20,Fluxii,FluxiiBalance,https://audiomack.com/fluxiimusic/song/balance,https://i.audiomack.com/fluxiimusic/9808eb1e2a.webp?width=416,144000,1430,N/A,590,"June 26, 2026"
2026-07-04 05:57:24,Fluxii,FluxiiTalk So,https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,976000,8780,N/A,10800,"May 3, 2024"
2026-07-04 05:57:27,Fluxii,FluxiiHustle,https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,480000,4540,N/A,4650,"June 13, 2025"
2026-07-04 05:57:31,Fluxii,FluxiiC.O.G (Child of Grace),https://audiomack.com/fluxiimusic/song/cog-child-of-grace,https://i.audiomack.com/fluxii-2/36cbfa6283.webp?width=416,36400,26,N/A,183,"January 9, 2026"
2026-07-04 05:57:34,Fluxii,FluxiiNext,https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,383000,3750,N/A,4100,"September 12, 2025"
2026-07-04 05:57:38,Fluxii,FluxiiTime,https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,400000,2950,N/A,5540,"December 20, 2024"
2026-07-04 05:57:41,Fluxii,FluxiiHappy Player (feat. DenG),https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,328000,2900,N/A,5130,"July 31, 2024"
2026-07-04 05:57:45,Fluxii,FluxiiLoyalty,https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,123000,1010,N/A,1060,"February 9, 2024"
2026-07-04 05:57:48,Fluxii,FluxiiBreakfast (feat. TanTan B),https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,147000,B,N/A,2900,"November 15, 2024"
2026-07-04 05:57:52,Fluxii,FluxiiPose (Gold Version),https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,80800,706,N/A,687,"August 26, 2023"
2026-07-04 05:57:55,Fluxii,FluxiiTalk So (Remix),https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,231000,1950,N/A,3410,"September 20, 2024"
2026-07-04 05:57:58,Fluxii,FluxiiHustle (Sped Up) (Sped Up),https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,39600,293,N/A,264,"June 14, 2025"
2026-07-04 05:58:18,Teddyride,TeddyrideTAMATAYLAY,https://audiomack.com/teddyride/song/tamataylay,https://i.audiomack.com/teddyride/d509875a22.webp?width=416,5150,210,N/A,16,"July 3, 2026"
2026-07-04 05:58:21,Teddyride,TEDDYRIDEFALL IN LOVE,https://audiomack.com/teddyride/song/fall-in-love,https://i.audiomack.com/teddyride/4ff2fc8313.webp?width=416,802000,4760,N/A,6920,"April 24, 2026"
2026-07-04 05:58:25,Teddyride,TeddyrideWleesayma,https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1720000,12300,N/A,16400,"December 13, 2024"
2026-07-04 05:58:28,Teddyride,TeddyrideDeh Jay,https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,176000,1530,N/A,1960,"February 12, 2026"
2026-07-04 05:58:32,Teddyride,TeddyrideBesa,https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,598000,3830,N/A,5720,"January 25, 2024"
2026-07-04 05:58:35,Teddyride,TeddyrideLiberian Girl,https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,218000,1840,N/A,2180,"November 13, 2025"
2026-07-04 05:58:39,Teddyride,TEDDYRIDEUSE YOUR HEAD,https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,599000,4770,N/A,8210,"September 18, 2023"
2026-07-04 05:58:42,Teddyride,TeddyrideBeautiful Girl,https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,445000,2970,N/A,2950,"August 15, 2025"
2026-07-04 05:58:46,Teddyride,TeddyrideVlah,https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,451000,3290,N/A,6630,"July 27, 2024"
2026-07-04 05:58:49,Teddyride,TeddyrideZIGZALAYWA,https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,274000,1480,N/A,2570,"November 16, 2022"
2026-07-04 05:58:53,Teddyride,TeddyrideTeddyride   King Solomon,https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,149000,517,N/A,863,"August 26, 2021"
2026-07-04 05:58:56,Teddyride,TEDDYRIDEYOU NA KNOW,https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,385000,0,N/A,5490,"September 18, 2023"
2026-07-04 05:59:00,Teddyride,TeddyrideTAKE IT EASY,https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,434000,2930,N/A,3730,"May 1, 2025"
2026-07-04 05:59:03,Teddyride,TeddyrideTeddyride X Eric Geso Find A Friend,https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,209000,792,N/A,1240,"August 26, 2021"
2026-07-04 05:59:06,Teddyride,TeddyrideTeddyride Order,https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,76900,317,N/A,554,"August 26, 2021"
2026-07-04 05:59:10,Teddyride,TeddyrideTeddyride   Money Business,https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,137000,432,N/A,879,"August 26, 2021"
2026-07-04 05:59:13,Teddyride,TeddyrideOn The  low,https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,72600,409,N/A,506,"November 19, 2020"
2026-07-04 05:59:17,Teddyride,TeddyrideTeddyride Feat. Jzyno   Sweet Sweet Bad Thing,https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,84400,393,N/A,761,"August 26, 2021"
2026-07-04 05:59:20,Teddyride,TeddyrideTeddyride X Lucky Bucky   U Able It,https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,89700,402,N/A,734,"August 26, 2021"
2026-07-04 05:59:24,Teddyride,TEDDYRIDETeddyride   Enter ( Prod By Kellz Beatz ),https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,128000,895,N/A,1360,"September 18, 2023"
2026-07-04 05:59:27,Teddyride,TeddyrideTeddyride   Bye Bye,https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,61500,275,N/A,453,"August 26, 2021"
2026-07-04 05:59:30,Teddyride,TeddyrideTeddyride X D'Ameko   Dance,https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,49100,268,N/A,415,"August 26, 2021"
2026-07-04 05:59:34,Teddyride,TeddyrideTeddyride - Pray for me,https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,32500,125,N/A,305,"April 7, 2020"
2026-07-04 05:59:37,Teddyride,TeddyrideGUNSHOT,https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,183000,1890,N/A,3000,"March 7, 2025"
2026-07-04 05:59:41,Teddyride,TeddyrideThis Year,https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,50100,429,N/A,212,"May 1, 2022"
2026-07-04 05:59:44,Teddyride,TeddyrideDon't Go,https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,163000,2540,N/A,2280,"April 30, 2024"
2026-07-04 05:59:47,Teddyride,TeddyrideOrange money,https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,21400,86,N/A,110,"August 14, 2022"
2026-07-04 05:59:51,Teddyride,TeddyrideGo Down,https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,138000,787,N/A,679,"February 10, 2023"
2026-07-04 05:59:54,Teddyride,Teddyrideuse your head live,https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,9220,76,N/A,72,"November 1, 2023"
2026-07-04 05:59:58,Teddyride,TeddyrideBull satan,https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,12300,66,N/A,141,"September 18, 2020"
2026-07-04 06:00:01,Teddyride,TeddyrideTeddyRide Feat. Tamba Hali - Hosanna,https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,20400,171,N/A,45,"April 27, 2022"
2026-07-04 06:00:04,Teddyride,Da-Vero-Single-Lady-Prod.Kellzbeatz,https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,9220,51,N/A,64,"October 2, 2020"
2026-07-04 06:00:08,Teddyride,TeddyrideBull Satan Melody version,https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3950,22,N/A,23,"October 2, 2020"
2026-07-04 06:00:25,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2026-07-04 06:00:28,Jaredo,jaredoTo Be a Man,https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,493000,3970,N/A,2150,"August 15, 1"
2026-07-04 06:00:32,Jaredo,"jaredo, Lil MoreCan't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,858000,7060,N/A,7350,"April 18, 2025"
2026-07-04 06:00:35,Jaredo,jaredoBus Stop,https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,514000,5630,N/A,3770,"August 15, 1"
2026-07-04 06:00:39,Jaredo,jaredoBlessings,https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,497000,0,N/A,4160,"June 20, 2025"
2026-07-04 06:00:42,Jaredo,jaredoWhy,https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,261000,3020,N/A,1140,"August 15, 1"
