timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-27 04:18:33,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,198000,5950000,99400,"Oct 30, 2020",7
2026-02-27 04:19:29,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,31900,5430000,346000,"Dec 27, 2019",0
2026-02-27 04:19:53,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,74700,2680000,35200,"Oct 20, 2021",5
2026-02-27 04:20:35,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,91000,4960000,150000,"Dec 1, 2023",11
2026-02-27 04:21:40,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,69500,3690000,51500,"Nov 25, 2019",30
2026-02-27 04:25:16,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,80500,2520000,166000,"Oct 17, 2020",14
2026-02-27 04:27:35,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,76500,2850000,34800,"Aug 10, 2023",10
2026-02-27 04:30:09,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,135000,6560000,76200,"Oct 21, 2019",31
2026-02-27 04:34:10,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,74600,2950000,43900,"Aug 27, 2021",12
2026-02-27 04:36:00,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,217000,10600000,148000,"Jul 2, 2020",0
2026-02-27 04:36:31,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,503000,81400000,219000,"Jul 18, 2017",35
2026-02-27 04:41:07,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,225000,12400000,56300,"May 21, 2019",30
2026-02-27 04:45:20,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,232000,12300000,95000,"May 25, 2019",10
2026-02-27 04:46:50,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,117000,4059999,44400,"Jan 12, 2024",27
2026-02-27 04:50:33,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,195000,8090000,111000,"Jun 16, 2020",62
2026-02-27 04:58:12,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,107000,4170000,150000,"Feb 6, 2021",14
2026-02-27 05:00:17,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,138000,5950000,87000,"Mar 9, 2019",62
2026-02-27 05:09:05,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34800,1050000,13800,"Jan 13, 2021",0
2026-02-27 05:09:43,PAGE NOT FOUND,https://audiomack.com/natif,N/A,N/A,N/A,N/A,N/A,30
2026-02-27 05:13:41,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,124000,4150000,64700,"Apr 17, 2023",16
2026-02-27 05:15:50,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14300,725000,13500,"Jul 28, 2019",17
2026-02-27 05:19:05,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,91200,5670000,12400,"Feb 10, 2020",30
2026-02-27 05:23:50,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55100,2120000,26000,"Apr 29, 2019",20
2026-02-27 05:27:55,PAGE NOT FOUND,https://audiomack.com/buckyraw,N/A,N/A,N/A,N/A,N/A,25
2026-02-27 05:31:58,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,91000,3430000,16400,"Aug 4, 2020",10
2026-02-27 05:32:55,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,117000,5840000,98900,"Aug 31, 2019",0
2026-02-27 05:33:27,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,75100,1630000,76000,"Jun 17, 2024",0
2026-02-27 05:33:57,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,166000,8620000,53800,"Jan 21, 2020",34
2026-02-27 05:38:00,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,673000,3590,"Oct 27, 2023",7
2026-02-27 05:39:04,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,104000,4710000,80700,"May 31, 2019",38
