timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-06 04:20:33,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,190000,5780000,115000,"Oct 30, 2020",7
2026-02-06 04:21:19,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29900,4990000,92800,"Dec 27, 2019",7
2026-02-06 04:22:06,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,72800,2630000,34200,"Oct 20, 2021",4
2026-02-06 04:22:45,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,85300,4730000,125000,"Dec 1, 2023",11
2026-02-06 04:23:48,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68500,3620000,82700,"Nov 25, 2019",30
2026-02-06 04:26:01,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,72400,2220000,127000,"Oct 17, 2020",14
2026-02-06 04:27:10,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,72800,2770000,34200,"Aug 10, 2023",10
2026-02-06 04:28:10,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,132000,6410000,34500,"Oct 21, 2019",30
2026-02-06 04:30:13,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,72000,2830000,41800,"Aug 27, 2021",12
2026-02-06 04:31:27,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,207000,10200000,154000,"Jul 2, 2020",51
2026-02-06 04:34:43,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,500000,87800000,233000,"Jul 18, 2017",37
2026-02-06 04:37:13,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,222000,12300000,67600,"May 21, 2019",36
2026-02-06 04:39:52,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,228000,12200000,124000,"May 25, 2019",88
2026-02-06 04:45:07,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,113000,3960000,53800,"Jan 12, 2024",27
2026-02-06 04:47:13,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,182000,7710000,113000,"Jun 16, 2020",62
2026-02-06 04:51:01,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,100000,3900000,145000,"Feb 6, 2021",14
2026-02-06 04:52:22,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,131000,5740000,125000,"Mar 9, 2019",59
2026-02-06 04:56:04,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33800,1030000,13600,"Jan 13, 2021",26
2026-02-06 04:57:58,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,48700,1840000,20100,"Jul 2, 2023",30
2026-02-06 05:00:03,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,119000,4059999,107000,"Apr 17, 2023",16
2026-02-06 05:01:22,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14000,708000,4620,"Jul 28, 2019",16
2026-02-06 05:02:50,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90400,5630000,12700,"Feb 10, 2020",59
2026-02-06 05:06:36,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54300,2089999,35300,"Apr 29, 2019",41
2026-02-06 05:09:19,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,87100,3390000,117000,"Jun 18, 2020",25
2026-02-06 05:11:09,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89600,3400000,11600,"Aug 4, 2020",15
2026-02-06 05:12:31,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,114000,5650000,22500,"Aug 31, 2019",36
2026-02-06 05:14:56,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,69000,1480000,50100,"Jun 17, 2024",14
2026-02-06 05:16:13,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,163000,8520000,59900,"Jan 21, 2020",34
2026-02-06 05:18:30,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,669000,4620,"Oct 27, 2023",7
2026-02-06 05:19:25,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,100000,4560000,54400,"May 31, 2019",37
