timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-11 03:18:56,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,144000,4480000,83400,"Oct 30, 2020",6
2025-11-11 03:19:40,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,24900,4099999,236000,"Dec 27, 2019",7
2025-11-11 03:20:28,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,64300,2390000,44900,"Oct 20, 2021",4
2025-11-11 03:21:05,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,62200,3700000,75700,"Dec 1, 2023",9
2025-11-11 03:22:05,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,61700,2780000,23700,"Nov 25, 2019",29
2025-11-11 03:24:10,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,40900,1320000,137000,"Oct 17, 2020",4
2025-11-11 03:24:47,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,57500,2440000,47500,"Aug 10, 2023",10
2025-11-11 03:25:52,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,123000,6010000,40400,"Oct 21, 2019",29
2025-11-11 03:27:55,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,61200,2310000,62100,"Aug 27, 2021",12
2025-11-11 03:29:09,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,167000,8710000,149000,"Jul 2, 2020",49
2025-11-11 03:32:27,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,482000,86000000,351000,"Jul 18, 2017",37
2025-11-11 03:35:08,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,202000,11500000,98300,"May 21, 2019",36
2025-11-11 03:37:54,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,204000,10700000,76800,"May 25, 2019",83
2025-11-11 03:43:29,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,92800,3310000,88200,"Jan 12, 2024",25
2025-11-11 03:45:42,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,146000,6050000,96100,"Jun 16, 2020",62
2025-11-11 03:50:24,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,73000,2960000,113000,"Feb 6, 2021",13
2025-11-11 03:52:00,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,99900,4350000,78500,"Mar 9, 2019",56
2025-11-11 03:56:54,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,898000,6450,"Jan 13, 2021",24
2025-11-11 03:59:23,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,41900,1640000,42500,"Jul 2, 2023",29
2025-11-11 04:02:13,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,96300,3420000,131000,"Apr 17, 2023",15
2025-11-11 04:03:56,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13000,662000,20600,"Jul 28, 2019",16
2025-11-11 04:05:51,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86900,5470000,12200,"Feb 10, 2020",59
2025-11-11 04:10:55,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49000,1760000,26800,"Apr 29, 2019",36
2025-11-11 04:14:05,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,57900,2240000,18800,"Jun 18, 2020",23
2025-11-11 04:16:19,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86300,3300000,23000,"Aug 4, 2020",15
2025-11-11 04:18:06,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,109000,5450000,32299,"Aug 31, 2019",41
2025-11-11 04:21:56,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,50000,1110000,30200,"Jun 17, 2024",13
2025-11-11 04:23:39,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,142000,7920000,72800,"Jan 21, 2020",33
2025-11-11 04:27:02,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10400,635000,13500,"Oct 27, 2023",7
2025-11-11 04:28:14,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,86900,3930000,93300,"May 31, 2019",37
