timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-05 03:24:15,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,156000,4670000,81900,"Oct 30, 2020",6
2025-12-05 03:24:59,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26500,4350000,156000,"Dec 27, 2019",7
2025-12-05 03:25:57,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,66700,2460000,41600,"Oct 20, 2021",4
2025-12-05 03:26:35,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,67300,4090000,241000,"Dec 1, 2023",10
2025-12-05 03:27:37,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,63200,2890000,67600,"Nov 25, 2019",30
2025-12-05 03:29:44,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,47500,1580000,124000,"Oct 17, 2020",4
2025-12-05 03:30:21,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,60000,2520000,36400,"Aug 10, 2023",10
2025-12-05 03:31:23,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,126000,6190000,81700,"Oct 21, 2019",30
2025-12-05 03:33:31,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,63800,2470000,48200,"Aug 27, 2021",12
2025-12-05 03:34:45,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,173000,8960000,102000,"Jul 2, 2020",49
2025-12-05 03:38:04,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,488000,86700000,494000,"Jul 18, 2017",37
2025-12-05 03:40:40,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,207000,11700000,86700,"May 21, 2019",36
2025-12-05 03:43:24,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,209000,11100000,202000,"May 25, 2019",88
2025-12-05 03:48:50,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,97400,3520000,85700,"Jan 12, 2024",26
2025-12-05 03:50:56,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,154000,6610000,136000,"Jun 16, 2020",62
2025-12-05 03:54:53,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,78100,3170000,87200,"Feb 6, 2021",13
2025-12-05 03:56:12,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,103000,4480000,61300,"Mar 9, 2019",56
2025-12-05 03:59:52,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31100,909000,5490,"Jan 13, 2021",25
2025-12-05 04:01:49,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43600,1700000,30400,"Jul 2, 2023",29
2025-12-05 04:03:54,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,101000,3570000,82100,"Apr 17, 2023",15
2025-12-05 04:05:12,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13300,680000,12400,"Jul 28, 2019",16
2025-12-05 04:06:41,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87700,5510000,13000,"Feb 10, 2020",59
2025-12-05 04:10:32,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49800,1780000,20600,"Apr 29, 2019",37
2025-12-05 04:13:08,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,59200,2280000,14900,"Jun 18, 2020",23
2025-12-05 04:14:53,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87200,3330000,20400,"Aug 4, 2020",15
2025-12-05 04:16:18,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5510000,31400,"Aug 31, 2019",41
2025-12-05 04:19:05,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,54500,1210000,37200,"Jun 17, 2024",13
2025-12-05 04:20:20,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,146000,8060000,63000,"Jan 21, 2020",33
2025-12-05 04:22:39,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,647000,9050,"Oct 27, 2023",7
2025-12-05 04:23:34,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,91000,4170000,114000,"May 31, 2019",37
