timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-06 05:34:38,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,224000,6340000,62100,"Oct 30, 2020",7
2026-05-06 05:35:25,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,35400,6040000,74500,"Dec 27, 2019",8
2026-05-06 05:36:16,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,94700,3540000,159000,"Oct 20, 2021",6
2026-05-06 05:37:02,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,110000,5650000,80800,"Dec 1, 2023",12
2026-05-06 05:38:10,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,72700,3840000,26900,"Nov 25, 2019",30
2026-05-06 05:40:17,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,104000,3130000,104000,"Oct 17, 2020",21
2026-05-06 05:41:52,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,86300,3050000,24800,"Aug 10, 2023",10
2026-05-06 05:43:00,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,146000,7290000,222000,"Oct 21, 2019",32
2026-05-06 05:45:17,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,83100,3250000,34100,"Aug 27, 2021",12
2026-05-06 05:46:36,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,252000,12000000,203000,"Jul 2, 2020",54
2026-05-06 05:50:30,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,531000,84800000,1480000,"Jul 18, 2017",36
2026-05-06 05:53:00,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,239000,12800000,52700,"May 21, 2019",36
2026-05-06 05:55:41,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,245000,12800000,69200,"May 25, 2019",88
2026-05-06 06:01:04,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,136000,4820000,84600,"Jan 12, 2024",41
2026-05-06 06:03:57,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,233000,9330000,182000,"Jun 16, 2020",63
2026-05-06 06:07:51,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,128000,4750000,108000,"Feb 6, 2021",15
2026-05-06 06:09:18,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,158000,6650000,130000,"Mar 9, 2019",63
2026-05-06 06:13:16,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,40300,1260000,28900,"Jan 13, 2021",36
2026-05-06 06:15:46,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,52900,1960000,19800,"Jul 2, 2023",31
2026-05-06 06:17:54,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,137000,4370000,37900,"Apr 17, 2023",16
2026-05-06 06:19:13,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,15000,773000,8050,"Jul 28, 2019",18
2026-05-06 06:20:47,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,94600,5800000,12900,"Feb 10, 2020",59
2026-05-06 06:24:35,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,57100,2180000,14100,"Apr 29, 2019",43
2026-05-06 06:27:35,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,105000,3830000,45500,"Jun 18, 2020",25
2026-05-06 06:29:23,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,94500,3510000,11900,"Aug 4, 2020",16
2026-05-06 06:30:48,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,123000,6040000,29200,"Aug 31, 2019",36
2026-05-06 06:33:14,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,92300,1980000,50600,"Jun 17, 2024",14
2026-05-06 06:34:30,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,180000,8950000,47300,"Jan 21, 2020",35
2026-05-06 06:36:51,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11200,688000,4180,"Oct 27, 2023",7
2026-05-06 06:37:45,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,113000,5050000,60600,"May 31, 2019",39
