timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-20 06:14:31,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,230000,6500000,103000,"Oct 30, 2020",8
2026-05-20 06:15:22,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,35900,6090000,65300,"Dec 27, 2019",8
2026-05-20 06:16:12,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,97700,3640000,97500,"Oct 20, 2021",6
2026-05-20 06:16:58,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,113000,5720000,67600,"Dec 1, 2023",12
2026-05-20 06:18:06,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,73300,3870000,22200,"Nov 25, 2019",30
2026-05-20 06:20:07,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,108000,3200000,86100,"Oct 17, 2020",4
2026-05-20 06:20:46,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,87800,3100000,22300,"Aug 10, 2023",11
2026-05-20 06:21:52,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,148000,7450000,279000,"Oct 21, 2019",32
2026-05-20 06:24:01,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,85000,3310000,32000,"Aug 27, 2021",12
2026-05-20 06:25:08,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,257000,12200000,143000,"Jul 2, 2020",30
2026-05-20 06:27:22,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,537000,85200000,616000,"Jul 18, 2017",36
2026-05-20 06:29:49,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,241000,12900000,48200,"May 21, 2019",36
2026-05-20 06:32:27,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,247000,12800000,65700,"May 25, 2019",88
2026-05-20 06:37:46,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,139000,4940000,76100,"Jan 12, 2024",41
2026-05-20 06:40:37,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,240000,9570000,156000,"Jun 16, 2020",63
2026-05-20 06:44:28,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,132000,4940000,137000,"Feb 6, 2021",15
2026-05-20 06:45:54,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,162000,6810000,142000,"Mar 9, 2019",63
2026-05-20 06:49:50,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,41200,1310000,33500,"Jan 13, 2021",36
2026-05-20 06:52:18,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,53400,1980000,14800,"Jul 2, 2023",31
2026-05-20 06:54:26,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,139000,4400000,33700,"Apr 17, 2023",16
2026-05-20 06:55:44,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,15000,778000,7430,"Jul 28, 2019",18
2026-05-20 06:57:18,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,95200,5820000,12700,"Feb 10, 2020",59
2026-05-20 07:01:04,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,57400,2190000,12700,"Apr 29, 2019",43
2026-05-20 07:03:52,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,107000,3870000,39700,"Jun 18, 2020",25
2026-05-20 07:05:39,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,94900,3520000,11600,"Aug 4, 2020",16
2026-05-20 07:07:03,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,124000,6070000,28800,"Aug 31, 2019",36
2026-05-20 07:09:26,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,95200,2029999,44200,"Jun 17, 2024",14
2026-05-20 07:10:42,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,184000,9030000,50100,"Jan 21, 2020",35
2026-05-20 07:13:00,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11200,690000,3610,"Oct 27, 2023",7
2026-05-20 07:13:53,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,115000,5210000,103000,"May 31, 2019",39
