timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-02 03:23:32,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,155000,4650000,81000,"Oct 30, 2020",6
2025-12-02 03:24:17,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26300,4320000,163000,"Dec 27, 2019",7
2025-12-02 03:25:04,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,66400,2450000,40400,"Oct 20, 2021",4
2025-12-02 03:25:45,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,66600,4050000,210000,"Dec 1, 2023",10
2025-12-02 03:26:46,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62800,2820000,21100,"Nov 25, 2019",29
2025-12-02 03:28:47,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,46800,1550000,129000,"Oct 17, 2020",4
2025-12-02 03:29:24,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,59600,2510000,37800,"Aug 10, 2023",10
2025-12-02 03:30:26,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,126000,6180000,80300,"Oct 21, 2019",30
2025-12-02 03:32:34,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,63500,2450000,49800,"Aug 27, 2021",12
2025-12-02 03:33:49,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,173000,8930000,104000,"Jul 2, 2020",49
2025-12-02 03:37:06,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,487000,86700000,488000,"Jul 18, 2017",37
2025-12-02 03:39:42,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,207000,11700000,87900,"May 21, 2019",36
2025-12-02 03:42:24,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,208000,11000000,156000,"May 25, 2019",88
2025-12-02 03:47:46,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,96700,3490000,83500,"Jan 12, 2024",26
2025-12-02 03:49:49,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,153000,6560000,142000,"Jun 16, 2020",62
2025-12-02 03:53:42,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,77600,3140000,91500,"Feb 6, 2021",13
2025-12-02 03:55:00,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,103000,4460000,65500,"Mar 9, 2019",56
2025-12-02 03:58:36,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31100,907000,5400,"Jan 13, 2021",24
2025-12-02 04:00:24,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43400,1690000,31900,"Jul 2, 2023",29
2025-12-02 04:02:28,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,101000,3560000,84900,"Apr 17, 2023",15
2025-12-02 04:03:46,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13300,678000,13100,"Jul 28, 2019",16
2025-12-02 04:05:14,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87600,5500000,12500,"Feb 10, 2020",59
2025-12-02 04:09:01,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49700,1780000,21500,"Apr 29, 2019",36
2025-12-02 04:11:30,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,59000,2270000,15300,"Jun 18, 2020",23
2025-12-02 04:13:13,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87100,3330000,20200,"Aug 4, 2020",15
2025-12-02 04:14:36,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5500000,31600,"Aug 31, 2019",41
2025-12-02 04:17:19,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,53900,1200000,35500,"Jun 17, 2024",13
2025-12-02 04:18:33,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,146000,8050000,62600,"Jan 21, 2020",33
2025-12-02 04:20:47,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,645000,9340,"Oct 27, 2023",7
2025-12-02 04:21:41,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,90600,4150000,123000,"May 31, 2019",37
