timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-05 03:59:59,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,177000,5430000,219000,"Oct 30, 2020",7
2026-01-05 04:00:46,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,28700,4810000,259000,"Dec 27, 2019",7
2026-01-05 04:01:32,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,70300,2550000,46400,"Oct 20, 2021",4
2026-01-05 04:02:09,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,77600,4430000,132000,"Dec 1, 2023",10
2026-01-05 04:03:09,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,66700,3460000,311000,"Nov 25, 2019",30
2026-01-05 04:05:10,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,58100,1850000,103000,"Oct 17, 2020",4
2026-01-05 04:05:47,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,66100,2640000,37400,"Aug 10, 2023",10
2026-01-05 04:06:48,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,130000,6320000,52500,"Oct 21, 2019",30
2026-01-05 04:08:51,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,68200,2670000,50200,"Aug 27, 2021",12
2026-01-05 04:10:03,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,193000,9630000,173000,"Jul 2, 2020",50
2026-01-05 04:13:15,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,495000,87300000,282000,"Jul 18, 2017",37
2026-01-05 04:15:45,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,215000,12000000,91300,"May 21, 2019",36
2026-01-05 04:18:24,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,221000,11800000,235000,"May 25, 2019",88
2026-01-05 04:23:38,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,107000,3780000,84400,"Jan 12, 2024",27
2026-01-05 04:25:48,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,167000,7210000,134000,"Jun 16, 2020",62
2026-01-05 04:29:36,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,88400,3460000,96400,"Feb 6, 2021",13
2026-01-05 04:30:53,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,119000,5260000,160000,"Mar 9, 2019",58
2026-01-05 04:34:31,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33000,999000,47400,"Jan 13, 2021",25
2026-01-05 04:36:21,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,47000,1790000,36400,"Jul 2, 2023",30
2026-01-05 04:38:25,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,110000,3810000,93100,"Apr 17, 2023",16
2026-01-05 04:39:43,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13700,698000,10000,"Jul 28, 2019",16
2026-01-05 04:41:10,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,89100,5580000,15000,"Feb 10, 2020",59
2026-01-05 04:44:54,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,52900,2029999,147000,"Apr 29, 2019",37
2026-01-05 04:47:23,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,76600,3020000,197000,"Jun 18, 2020",25
2026-01-05 04:49:11,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,88700,3370000,20700,"Aug 4, 2020",15
2026-01-05 04:50:33,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,112000,5580000,26900,"Aug 31, 2019",41
2026-01-05 04:53:13,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,61800,1350000,44400,"Jun 17, 2024",13
2026-01-05 04:54:26,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,156000,8340000,91000,"Jan 21, 2020",34
2026-01-05 04:56:41,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10800,660000,6930,"Oct 27, 2023",7
2026-01-05 04:57:35,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,96500,4410000,78200,"May 31, 2019",37
