timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-13 03:21:08,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,162000,4810000,103000,"Oct 30, 2020",7
2025-12-13 03:21:56,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,27100,4430000,149000,"Dec 27, 2019",7
2025-12-13 03:22:44,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,67500,2480000,42200,"Oct 20, 2021",4
2025-12-13 03:23:23,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,69500,4190000,252000,"Dec 1, 2023",10
2025-12-13 03:24:26,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,64700,3190000,244000,"Nov 25, 2019",30
2025-12-13 03:26:56,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,49800,1650000,109000,"Oct 17, 2020",4
2025-12-13 03:27:34,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,60800,2550000,33900,"Aug 10, 2023",10
2025-12-13 03:28:37,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,127000,6230000,82800,"Oct 21, 2019",30
2025-12-13 03:30:45,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,64700,2520000,45400,"Aug 27, 2021",12
2025-12-13 03:32:00,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,177000,9050000,96200,"Jul 2, 2020",50
2025-12-13 03:35:23,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,489000,86900000,370000,"Jul 18, 2017",37
2025-12-13 03:38:03,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,209000,11800000,84200,"May 21, 2019",36
2025-12-13 03:40:49,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,211000,11300000,251000,"May 25, 2019",88
2025-12-13 03:46:20,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,99300,3590000,89600,"Jan 12, 2024",26
2025-12-13 03:48:28,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,157000,6760000,133000,"Jun 16, 2020",62
2025-12-13 03:52:27,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,80300,3240000,84700,"Feb 6, 2021",13
2025-12-13 03:53:47,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,107000,4700000,86800,"Mar 9, 2019",58
2025-12-13 03:57:40,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31900,951000,30100,"Jan 13, 2021",25
2025-12-13 03:59:34,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,44300,1720000,29700,"Jul 2, 2023",30
2025-12-13 04:01:45,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,103000,3620000,74500,"Apr 17, 2023",15
2025-12-13 04:03:02,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13400,685000,11300,"Jul 28, 2019",16
2025-12-13 04:04:34,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88000,5530000,13400,"Feb 10, 2020",59
2025-12-13 04:08:27,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,51000,1920000,112000,"Apr 29, 2019",37
2025-12-13 04:11:03,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,60700,2340000,42600,"Jun 18, 2020",24
2025-12-13 04:12:52,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87600,3340000,19400,"Aug 4, 2020",15
2025-12-13 04:14:16,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,111000,5530000,28700,"Aug 31, 2019",41
2025-12-13 04:17:02,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,56300,1250000,39600,"Jun 17, 2024",13
2025-12-13 04:18:17,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,149000,8130000,68000,"Jan 21, 2020",34
2025-12-13 04:20:36,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10700,651000,8070,"Oct 27, 2023",7
2025-12-13 04:21:31,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,92200,4240000,93400,"May 31, 2019",37
