timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-16 03:38:50,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,164000,4920000,132000,"Oct 30, 2020",7
2025-12-16 03:39:38,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,27200,4460000,144000,"Dec 27, 2019",7
2025-12-16 03:40:26,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,67900,2490000,42200,"Oct 20, 2021",4
2025-12-16 03:41:04,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,70500,4220000,259000,"Dec 1, 2023",10
2025-12-16 03:42:04,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,65099,3240000,263000,"Nov 25, 2019",30
2025-12-16 03:44:08,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,50900,1680000,107000,"Oct 17, 2020",4
2025-12-16 03:44:45,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,61200,2560000,33300,"Aug 10, 2023",10
2025-12-16 03:45:46,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,128000,6240000,80900,"Oct 21, 2019",30
2025-12-16 03:47:53,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,65099,2530000,44300,"Aug 27, 2021",12
2025-12-16 03:49:05,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,180000,9140000,108000,"Jul 2, 2020",50
2025-12-16 03:52:24,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,490000,86900000,331000,"Jul 18, 2017",37
2025-12-16 03:54:59,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,210000,11800000,83200,"May 21, 2019",36
2025-12-16 03:57:41,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,213000,11400000,265000,"May 25, 2019",88
2025-12-16 04:03:04,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,100000,3620000,90300,"Jan 12, 2024",26
2025-12-16 04:05:09,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,158000,6810000,136000,"Jun 16, 2020",62
2025-12-16 04:09:06,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,81300,3270000,84500,"Feb 6, 2021",13
2025-12-16 04:10:25,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,108000,4790000,99500,"Mar 9, 2019",58
2025-12-16 04:14:09,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,32100,961000,35100,"Jan 13, 2021",25
2025-12-16 04:16:02,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,44700,1730000,30800,"Jul 2, 2023",30
2025-12-16 04:18:09,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,104000,3630000,70200,"Apr 17, 2023",15
2025-12-16 04:19:27,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13400,686000,10700,"Jul 28, 2019",16
2025-12-16 04:20:57,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88100,5530000,13700,"Feb 10, 2020",59
2025-12-16 04:24:50,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,51400,1940000,119000,"Apr 29, 2019",37
2025-12-16 04:27:39,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,61800,2400000,64000,"Jun 18, 2020",24
2025-12-16 04:29:27,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87700,3340000,18900,"Aug 4, 2020",15
2025-12-16 04:30:50,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,111000,5540000,27400,"Aug 31, 2019",41
2025-12-16 04:33:36,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,57000,1260000,40800,"Jun 17, 2024",13
2025-12-16 04:34:51,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,149000,8160000,69500,"Jan 21, 2020",34
2025-12-16 04:37:10,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10700,652000,7720,"Oct 27, 2023",7
2025-12-16 04:38:06,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,92800,4260000,89300,"May 31, 2019",37
