timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-24 04:48:34,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,197000,5930000,103000,"Oct 30, 2020",7
2026-02-24 04:49:40,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,31100,5250000,235000,"Dec 27, 2019",8
2026-02-24 04:50:46,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,74300,2670000,35200,"Oct 20, 2021",4
2026-02-24 04:51:42,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,90200,4930000,148000,"Dec 1, 2023",0
2026-02-24 04:52:10,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,69400,3680000,55900,"Nov 25, 2019",30
2026-02-24 04:56:49,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,79500,2490000,163000,"Oct 17, 2020",14
2026-02-24 04:59:10,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,76200,2840000,35200,"Aug 10, 2023",0
2026-02-24 04:59:50,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,135000,6540000,72100,"Oct 21, 2019",31
2026-02-24 05:04:13,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,74300,2930000,43600,"Aug 27, 2021",12
2026-02-24 05:06:39,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,216000,10500000,150000,"Jul 2, 2020",52
2026-02-24 05:12:11,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,502000,81400000,224000,"Jul 18, 2017",35
2026-02-24 05:16:36,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,225000,12400000,58100,"May 21, 2019",36
2026-02-24 05:21:06,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,232000,12300000,99600,"May 25, 2019",88
2026-02-24 05:30:09,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,116000,4040000,45200,"Jan 12, 2024",27
2026-02-24 05:34:40,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,193000,8050000,112000,"Jun 16, 2020",62
2026-02-24 05:42:05,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,106000,4139999,165000,"Feb 6, 2021",14
2026-02-24 05:44:57,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,137000,5920000,91600,"Mar 9, 2019",0
2026-02-24 05:45:19,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34700,1050000,13800,"Jan 13, 2021",0
2026-02-24 05:46:02,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49300,1860000,17500,"Jul 2, 2023",30
2026-02-24 05:50:11,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,123000,4139999,69500,"Apr 17, 2023",16
2026-02-24 05:52:32,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14200,716000,6060,"Jul 28, 2019",10
2026-02-24 05:53:52,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,91100,5660000,12300,"Feb 10, 2020",40
2026-02-24 05:59:07,PAGE NOT FOUND,https://audiomack.com/boifattyofficial,N/A,N/A,N/A,N/A,N/A,0
2026-02-24 05:59:57,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,91000,3520000,88700,"Jun 18, 2020",20
2026-02-24 06:03:25,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,90600,3420000,14200,"Aug 4, 2020",16
2026-02-24 06:05:29,PAGE NOT FOUND,https://audiomack.com/jslughtofficial,N/A,N/A,N/A,N/A,N/A,36
2026-02-24 06:10:06,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,74500,1620000,73000,"Jun 17, 2024",0
2026-02-24 06:10:37,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,166000,8610000,55000,"Jan 21, 2020",34
2026-02-24 06:14:39,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,672000,3740,"Oct 27, 2023",7
2026-02-24 06:15:59,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,103000,4700000,80000,"May 31, 2019",38
