timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-12 03:17:19,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,144000,4490000,82700,"Oct 30, 2020",6
2025-11-12 03:18:03,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,25000,4110000,230000,"Dec 27, 2019",7
2025-11-12 03:18:51,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,64400,2390000,43700,"Oct 20, 2021",4
2025-11-12 03:19:28,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,62300,3710000,74500,"Dec 1, 2023",9
2025-11-12 03:20:27,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,61800,2790000,23600,"Nov 25, 2019",29
2025-11-12 03:22:29,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,41200,1340000,138000,"Oct 17, 2020",4
2025-11-12 03:23:06,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,57600,2450000,46500,"Aug 10, 2023",10
2025-11-12 03:24:09,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,124000,6010000,40100,"Oct 21, 2019",29
2025-11-12 03:26:34,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,61300,2320000,61000,"Aug 27, 2021",12
2025-11-12 03:27:48,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,167000,8720000,146000,"Jul 2, 2020",49
2025-11-12 03:31:04,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,482000,86100000,368000,"Jul 18, 2017",37
2025-11-12 03:33:40,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,203000,11500000,97700,"May 21, 2019",36
2025-11-12 03:36:23,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,204000,10700000,74400,"May 25, 2019",83
2025-11-12 03:41:32,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,93000,3320000,89100,"Jan 12, 2024",25
2025-11-12 03:43:35,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,147000,6080000,98300,"Jun 16, 2020",62
2025-11-12 03:47:27,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,73200,2970000,112000,"Feb 6, 2021",13
2025-11-12 03:48:46,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,100000,4350000,78900,"Mar 9, 2019",56
2025-11-12 03:52:24,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,899000,6210,"Jan 13, 2021",24
2025-11-12 03:54:14,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42000,1640000,41600,"Jul 2, 2023",29
2025-11-12 03:56:17,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,96500,3420000,127000,"Apr 17, 2023",15
2025-11-12 03:57:34,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13000,663000,20100,"Jul 28, 2019",16
2025-11-12 03:59:04,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86900,5470000,12100,"Feb 10, 2020",59
2025-11-12 04:02:57,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49000,1760000,26500,"Apr 29, 2019",36
