timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-05 04:20:18,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,190000,5770000,118000,"Oct 30, 2020",7
2026-02-05 04:21:05,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29800,4980000,92500,"Dec 27, 2019",7
2026-02-05 04:21:53,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,72700,2620000,34200,"Oct 20, 2021",4
2026-02-05 04:22:32,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,85000,4710000,121000,"Dec 1, 2023",11
2026-02-05 04:23:36,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68400,3620000,85500,"Nov 25, 2019",30
2026-02-05 04:25:44,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,72000,2200000,121000,"Oct 17, 2020",14
2026-02-05 04:26:53,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,72600,2760000,34000,"Aug 10, 2023",10
2026-02-05 04:27:54,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,132000,6410000,34700,"Oct 21, 2019",30
2026-02-05 04:29:58,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,71800,2830000,40700,"Aug 27, 2021",12
2026-02-05 04:31:12,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,206000,10200000,157000,"Jul 2, 2020",51
2026-02-05 04:34:30,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,500000,87800000,232000,"Jul 18, 2017",37
2026-02-05 04:37:03,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,221000,12300000,67200,"May 21, 2019",36
2026-02-05 04:39:42,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,228000,12100000,127000,"May 25, 2019",88
2026-02-05 04:45:01,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,113000,3960000,54500,"Jan 12, 2024",27
2026-02-05 04:47:06,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,181000,7690000,114000,"Jun 16, 2020",62
2026-02-05 04:50:56,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,99700,3880000,143000,"Feb 6, 2021",14
2026-02-05 04:52:17,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,131000,5720000,126000,"Mar 9, 2019",59
2026-02-05 04:55:59,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33700,1030000,13800,"Jan 13, 2021",26
2026-02-05 04:57:54,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,48600,1830000,20500,"Jul 2, 2023",30
2026-02-05 04:59:59,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,119000,4050000,110000,"Apr 17, 2023",16
2026-02-05 05:01:19,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14000,707000,4660,"Jul 28, 2019",16
2026-02-05 05:02:47,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90300,5630000,12700,"Feb 10, 2020",59
2026-02-05 05:06:35,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54300,2089999,36000,"Apr 29, 2019",41
2026-02-05 05:09:19,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,86900,3380000,120000,"Jun 18, 2020",25
2026-02-05 05:11:08,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89600,3400000,11700,"Aug 4, 2020",15
2026-02-05 05:12:33,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,114000,5640000,21200,"Aug 31, 2019",35
2026-02-05 05:14:55,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,68700,1470000,47300,"Jun 17, 2024",14
2026-02-05 05:16:13,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,163000,8520000,60400,"Jan 21, 2020",34
2026-02-05 05:18:29,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,668000,4670,"Oct 27, 2023",7
2026-02-05 05:19:24,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,100000,4550000,54200,"May 31, 2019",37
