timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-28 03:16:09,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,152000,4610000,79600,"Oct 30, 2020",6
2025-11-28 03:16:53,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26000,4290000,174000,"Dec 27, 2019",7
2025-11-28 03:17:40,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,66000,2440000,42900,"Oct 20, 2021",4
2025-11-28 03:18:17,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,65600,3980000,196000,"Dec 1, 2023",10
2025-11-28 03:19:18,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62600,2820000,21300,"Nov 25, 2019",29
2025-11-28 03:21:17,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,45600,1510000,141000,"Oct 17, 2020",4
2025-11-28 03:21:54,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,59100,2500000,38800,"Aug 10, 2023",10
2025-11-28 03:22:57,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,125000,6160000,78600,"Oct 21, 2019",30
2025-11-28 03:25:02,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,63100,2420000,53700,"Aug 27, 2021",12
2025-11-28 03:26:20,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,171000,8890000,108000,"Jul 2, 2020",49
2025-11-28 03:29:32,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,486000,86600000,490000,"Jul 18, 2017",37
2025-11-28 03:32:06,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,206000,11600000,91000,"May 21, 2019",36
2025-11-28 03:34:46,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,206000,10800000,66500,"May 25, 2019",87
2025-11-28 03:40:02,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,95700,3430000,78600,"Jan 12, 2024",26
2025-11-28 03:42:04,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,152000,6480000,142000,"Jun 16, 2020",62
2025-11-28 03:45:54,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,76600,3110000,98000,"Feb 6, 2021",13
2025-11-28 03:47:11,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,102000,4440000,79800,"Mar 9, 2019",56
2025-11-28 03:50:46,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,31000,906000,5670,"Jan 13, 2021",24
2025-11-28 03:52:35,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43100,1680000,33600,"Jul 2, 2023",29
2025-11-28 03:54:37,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,99900,3530000,90900,"Apr 17, 2023",15
2025-11-28 03:55:55,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13200,675000,14900,"Jul 28, 2019",16
2025-11-28 03:57:22,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87400,5500000,12600,"Feb 10, 2020",59
2025-11-28 04:01:11,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49500,1780000,22100,"Apr 29, 2019",36
2025-11-28 04:03:38,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58800,2270000,16300,"Jun 18, 2020",23
2025-11-28 04:05:20,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86900,3320000,21000,"Aug 4, 2020",15
2025-11-28 04:06:42,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5490000,32100,"Aug 31, 2019",41
2025-11-28 04:09:23,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,53000,1180000,33800,"Jun 17, 2024",13
2025-11-28 04:10:37,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,145000,8020000,63900,"Jan 21, 2020",33
2025-11-28 04:12:49,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,643000,10100,"Oct 27, 2023",7
2025-11-28 04:13:42,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,89900,4120000,123000,"May 31, 2019",37
