timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-30 03:41:46,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,174000,5300000,199000,"Oct 30, 2020",7
2025-12-30 03:42:34,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,28300,4760000,259000,"Dec 27, 2019",7
2025-12-30 03:43:21,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,69600,2530000,45600,"Oct 20, 2021",4
2025-12-30 03:43:58,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,75600,4370000,160000,"Dec 1, 2023",10
2025-12-30 03:45:00,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,66300,3410000,326000,"Nov 25, 2019",30
2025-12-30 03:47:03,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,56000,1800000,99600,"Oct 17, 2020",4
2025-12-30 03:47:41,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,63800,2610000,35000,"Aug 10, 2023",10
2025-12-30 03:48:43,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,129000,6300000,51700,"Oct 21, 2019",30
2025-12-30 03:50:48,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,67300,2630000,47800,"Aug 27, 2021",12
2025-12-30 03:52:01,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,190000,9490000,152000,"Jul 2, 2020",50
2025-12-30 03:55:19,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,493000,87200000,278000,"Jul 18, 2017",37
2025-12-30 03:57:52,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,214000,12000000,86000,"May 21, 2019",36
2025-12-30 04:00:34,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,218000,11700000,289000,"May 25, 2019",88
2025-12-30 04:05:57,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,105000,3730000,86500,"Jan 12, 2024",26
2025-12-30 04:08:00,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,164000,7080000,123000,"Jun 16, 2020",62
2025-12-30 04:11:53,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,86500,3410000,91500,"Feb 6, 2021",13
2025-12-30 04:13:12,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,116000,5140000,143000,"Mar 9, 2019",58
2025-12-30 04:16:55,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,32800,990000,45100,"Jan 13, 2021",25
2025-12-30 04:18:47,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,46400,1770000,33600,"Jul 2, 2023",30
2025-12-30 04:20:56,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,108000,3740000,74300,"Apr 17, 2023",16
2025-12-30 04:22:16,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13600,695000,10100,"Jul 28, 2019",16
2025-12-30 04:23:45,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88800,5560000,14700,"Feb 10, 2020",59
2025-12-30 04:27:55,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,52500,2009999,138000,"Apr 29, 2019",37
2025-12-30 04:30:27,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,72200,2840000,165000,"Jun 18, 2020",25
2025-12-30 04:32:17,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,88400,3360000,20400,"Aug 4, 2020",15
2025-12-30 04:33:40,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,112000,5570000,25900,"Aug 31, 2019",41
2025-12-30 04:36:22,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,60400,1320000,43000,"Jun 17, 2024",13
2025-12-30 04:37:35,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,154000,8289999,83600,"Jan 21, 2020",34
2025-12-30 04:39:52,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10800,658000,6920,"Oct 27, 2023",7
2025-12-30 04:40:46,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,95500,4370000,77100,"May 31, 2019",37
