timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-14 04:14:22,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,194000,5850000,109000,"Oct 30, 2020",7
2026-02-14 04:15:09,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,30100,5020000,82600,"Dec 27, 2019",7
2026-02-14 04:15:56,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,73300,2640000,34400,"Oct 20, 2021",4
2026-02-14 04:16:34,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,87600,4840000,144000,"Dec 1, 2023",11
2026-02-14 04:17:38,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68900,3650000,66700,"Nov 25, 2019",30
2026-02-14 04:21:19,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,75900,2370000,149000,"Oct 17, 2020",14
2026-02-14 04:22:28,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,74400,2800000,34700,"Aug 10, 2023",10
2026-02-14 04:23:30,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,133000,6440000,36100,"Oct 21, 2019",31
2026-02-14 04:25:40,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,73100,2880000,42700,"Aug 27, 2021",12
2026-02-14 04:26:53,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,211000,10300000,143000,"Jul 2, 2020",52
2026-02-14 04:30:11,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,501000,87900000,230000,"Jul 18, 2017",37
2026-02-14 04:32:41,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,223000,12300000,61700,"May 21, 2019",36
2026-02-14 04:35:19,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,230000,12200000,111000,"May 25, 2019",87
2026-02-14 04:40:30,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,115000,4000000,48000,"Jan 12, 2024",27
2026-02-14 04:42:35,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,187000,7860000,112000,"Jun 16, 2020",62
2026-02-14 04:46:24,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,103000,4030000,166000,"Feb 6, 2021",14
2026-02-14 04:47:44,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,134000,5820000,104000,"Mar 9, 2019",59
2026-02-14 04:51:25,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34200,1040000,12900,"Jan 13, 2021",26
2026-02-14 04:53:18,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49000,1850000,18700,"Jul 2, 2023",30
2026-02-14 04:55:22,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,121000,4099999,85000,"Apr 17, 2023",16
2026-02-14 04:56:41,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14100,710000,4080,"Jul 28, 2019",16
2026-02-14 04:58:08,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90700,5640000,12400,"Feb 10, 2020",59
2026-02-14 05:01:54,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54700,2100000,30700,"Apr 29, 2019",41
2026-02-14 05:04:36,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,89100,3450000,99800,"Jun 18, 2020",25
2026-02-14 05:06:25,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89900,3400000,10900,"Aug 4, 2020",15
2026-02-14 05:07:46,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,116000,5760000,79700,"Aug 31, 2019",36
2026-02-14 05:10:10,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,71900,1550000,63100,"Jun 17, 2024",14
2026-02-14 05:11:27,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,165000,8570000,57300,"Jan 21, 2020",34
2026-02-14 05:13:43,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,670000,4140,"Oct 27, 2023",7
2026-02-14 05:14:37,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,102000,4610000,63700,"May 31, 2019",38
