timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-18 04:29:06,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,205000,6060000,65500,"Oct 30, 2020",7
2026-03-18 04:29:52,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,33400,5820000,536000,"Dec 27, 2019",8
2026-03-18 04:30:42,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,79500,2900000,105000,"Oct 20, 2021",5
2026-03-18 04:31:24,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,97000,5260000,144000,"Dec 1, 2023",12
2026-03-18 04:32:31,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,70400,3740000,30200,"Nov 25, 2019",30
2026-03-18 04:34:34,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,86900,2700000,102000,"Oct 17, 2020",14
2026-03-18 04:35:43,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,79300,2900000,24700,"Aug 10, 2023",10
2026-03-18 04:36:46,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,137000,6620000,56700,"Oct 21, 2019",31
2026-03-18 04:38:52,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,76800,3030000,33600,"Aug 27, 2021",12
2026-03-18 04:40:06,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,225000,10900000,139000,"Jul 2, 2020",52
2026-03-18 04:43:25,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,506000,81600000,181000,"Jul 18, 2017",35
2026-03-18 04:45:49,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,229000,12500000,48100,"May 21, 2019",36
2026-03-18 04:48:31,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,236000,12500000,71800,"May 25, 2019",88
2026-03-18 04:53:52,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,122000,4270000,70400,"Jan 12, 2024",41
2026-03-18 04:56:43,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,205000,8369999,92400,"Jun 16, 2020",62
2026-03-18 05:00:32,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,113000,4330000,88600,"Feb 6, 2021",14
2026-03-18 05:01:55,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,143000,6100000,66300,"Mar 9, 2019",62
2026-03-18 05:05:47,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35400,1070000,9140,"Jan 13, 2021",27
2026-03-18 05:07:44,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,50000,1880000,12900,"Jul 2, 2023",30
2026-03-18 05:09:50,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,127000,4220000,42900,"Apr 17, 2023",16
2026-03-18 05:11:09,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14600,751000,25900,"Jul 28, 2019",17
2026-03-18 05:12:39,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,92000,5700000,11800,"Feb 10, 2020",59
2026-03-18 05:16:26,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55600,2140000,16500,"Apr 29, 2019",41
2026-03-18 05:19:10,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,95000,3630000,60200,"Jun 18, 2020",25
2026-03-18 05:20:59,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,92200,3460000,19900,"Aug 4, 2020",16
2026-03-18 05:22:24,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,119000,5900000,48900,"Aug 31, 2019",36
2026-03-18 05:24:49,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,79800,1740000,59900,"Jun 17, 2024",14
2026-03-18 05:26:10,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,170000,8730000,49200,"Jan 21, 2020",35
2026-03-18 05:28:30,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,677000,3400,"Oct 27, 2023",7
2026-03-18 05:29:24,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,106000,4820000,66000,"May 31, 2019",38
