timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-10 05:42:02,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,225000,6360000,60300,"Oct 30, 2020",7
2026-05-10 05:42:50,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,35600,6060000,71400,"Dec 27, 2019",8
2026-05-10 05:43:39,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,95600,3570000,143000,"Oct 20, 2021",6
2026-05-10 05:44:25,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,111000,5670000,76800,"Dec 1, 2023",12
2026-05-10 05:45:32,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,72900,3850000,25600,"Nov 25, 2019",30
2026-05-10 05:47:37,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,105000,3160000,100000,"Oct 17, 2020",21
2026-05-10 05:49:08,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,86800,3060000,23900,"Aug 10, 2023",10
2026-05-10 05:50:11,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,146000,7340000,243000,"Oct 21, 2019",32
2026-05-10 05:52:20,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,83700,3260000,33500,"Aug 27, 2021",12
2026-05-10 05:53:34,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,253000,12000000,188000,"Jul 2, 2020",54
2026-05-10 05:57:00,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,533000,84900000,1290000,"Jul 18, 2017",36
2026-05-10 05:59:28,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,240000,12900000,51900,"May 21, 2019",36
2026-05-10 06:02:07,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,245000,12800000,70100,"May 25, 2019",88
2026-05-10 06:07:28,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,136000,4860000,81000,"Jan 12, 2024",41
2026-05-10 06:10:20,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,235000,9400000,187000,"Jun 16, 2020",63
2026-05-10 06:14:19,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,129000,4810000,122000,"Feb 6, 2021",15
2026-05-10 06:15:42,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,159000,6700000,137000,"Mar 9, 2019",50
2026-05-10 06:19:02,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,40600,1280000,30700,"Jan 13, 2021",10
2026-05-10 06:20:07,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,53100,1970000,19400,"Jul 2, 2023",31
2026-05-10 06:22:17,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,138000,4380000,36900,"Apr 17, 2023",16
2026-05-10 06:23:35,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,15000,775000,7920,"Jul 28, 2019",18
2026-05-10 06:25:07,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,94800,5800000,12300,"Feb 10, 2020",50
2026-05-10 06:28:30,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,57200,2180000,13700,"Apr 29, 2019",43
2026-05-10 06:31:18,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,106000,3840000,44800,"Jun 18, 2020",25
2026-05-10 06:33:05,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,94600,3510000,11900,"Aug 4, 2020",16
2026-05-10 06:34:30,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,123000,6050000,28800,"Aug 31, 2019",36
2026-05-10 06:36:53,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,93200,1990000,47500,"Jun 17, 2024",14
2026-05-10 06:38:08,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,181000,8970000,48500,"Jan 21, 2020",35
2026-05-10 06:40:26,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11200,689000,4070,"Oct 27, 2023",7
2026-05-10 06:41:19,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,114000,5110000,78300,"May 31, 2019",39
