timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-09-19 07:13:50,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,https://i.audiomack.com/spizeofficial/c4bb4cc0f1.webp?width=416,224000,2610,N/A,869,"July 10, 2026"
2026-09-19 07:13:53,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,837000,8200,N/A,10700,"August 1, 2025"
2026-09-19 07:13:56,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,https://i.audiomack.com/spizeofficial/ca83e6b3d5.webp?width=416,470000,4240,N/A,3870,"February 27, 2026"
2026-09-19 07:14:00,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,https://i.audiomack.com/spizeofficial/11136f71b6.webp?width=416,566000,4090,N/A,4140,"March 27, 2026"
2026-09-19 07:14:03,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,783000,7060,N/A,9850,"June 7, 2024"
2026-09-19 07:14:06,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,956000,7430,N/A,8210,"January 1, 2025"
2026-09-19 07:14:09,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,474000,4590,N/A,6360,"August 24, 2024"
2026-09-19 07:14:26,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,408000,4000,N/A,3800,"May 22, 2026"
2026-09-19 07:14:30,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,1120000,7770,N/A,8660,"June 30, 2025"
2026-09-19 07:14:33,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e.webp?width=416,1670000,12200,N/A,20500,"February 28, 2025"
2026-09-19 07:14:36,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,https://i.audiomack.com/will-flash/2feb60d550.webp?width=416,439000,3570,N/A,3610,"January 30, 2026"
2026-09-19 07:14:39,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,1040000,7960,N/A,9960,"May 9, 2025"
2026-09-19 07:14:43,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,https://i.audiomack.com/will-flash/8691275fb8.webp?width=416,435000,3720,N/A,3950,"February 27, 2026"
2026-09-19 07:14:46,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,https://i.audiomack.com/will-flash/20051834-c.webp?width=416,714000,4930,N/A,8650,"November 21, 2025"
2026-09-19 07:14:49,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,52100,815,N/A,261,"May 22, 2026"
2026-09-19 07:14:52,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,28800,647,N/A,204,"May 22, 2026"
2026-09-19 07:14:56,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,32600,K,N/A,208,"May 22, 2026"
2026-09-19 07:14:59,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,31400,622,N/A,195,"May 22, 2026"
2026-09-19 07:15:02,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,https://i.audiomack.com/will-flash/bd70225375.webp?width=416,26600,571,N/A,180,"May 22, 2026"
2026-09-19 07:15:05,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,170000,1120,N/A,2740,"November 15, 2024"
2026-09-19 07:15:08,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,107000,1050,N/A,1630,"June 14, 2024"
2026-09-19 07:15:12,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,133000,917,N/A,1780,"December 6, 2024"
2026-09-19 07:15:15,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,251000,2910,N/A,6660,"May 31, 2024"
2026-09-19 07:15:18,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,18500,165,N/A,137,"January 12, 2024"
2026-09-19 07:15:22,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,27800,383,N/A,778,"August 5, 2024"
2026-09-19 07:15:41,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,https://i.audiomack.com/stunn/a6db6bfa3e.webp?width=416,307000,2910,N/A,1540,"July 3, 2026"
2026-09-19 07:15:44,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,245000,982,N/A,1520,"May 22, 2020"
2026-09-19 07:15:47,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,https://i.audiomack.com/will-flash/4339e0d270.webp?width=416,826000,5030,N/A,14000,"December 4, 2025"
2026-09-19 07:15:50,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,471000,3910,N/A,7020,"October 25, 2024"
2026-09-19 07:15:54,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,328000,2290,N/A,3900,"April 26, 2024"
2026-09-19 07:15:57,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,115000,849,N/A,978,"January 19, 2020"
2026-09-19 07:16:00,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,76600,658,N/A,750,"November 25, 2019"
2026-09-19 07:16:03,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,353000,3000,N/A,5070,"July 31, 2025"
2026-09-19 07:16:07,STUNN,StunnSó perdi uma vez,https://audiomack.com/stunn/song/so-perdi-uma-vez,https://i.audiomack.com/stunn/768cc09c2f.webp?width=416,3840,43,N/A,27,"August 22, 2026"
2026-09-19 07:16:10,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,61600,552,N/A,674,"January 19, 2020"
2026-09-19 07:16:13,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,74000,566,N/A,545,"January 19, 2020"
2026-09-19 07:16:16,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,21700,174,N/A,131,"August 30, 2025"
2026-09-19 07:16:20,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunn/121d1a1330.webp?width=416,235000,1350,N/A,1320,"July 22, 2022"
2026-09-19 07:16:23,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,53500,498,N/A,521,"January 19, 2020"
2026-09-19 07:16:26,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,441000,1440,N/A,2410,"June 16, 2023"
2026-09-19 07:16:30,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,43500,426,N/A,579,"January 19, 2020"
2026-09-19 07:16:33,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,234000,1830,N/A,2800,"November 3, 2023"
2026-09-19 07:16:36,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,43500,431,N/A,554,"January 19, 2020"
2026-09-19 07:16:39,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,49700,444,N/A,684,"January 19, 2020"
2026-09-19 07:16:42,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30400,374,N/A,499,"January 19, 2020"
2026-09-19 07:16:46,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,106000,1240,N/A,1850,"June 27, 2024"
2026-09-19 07:16:49,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31900,369,N/A,500,"January 19, 2020"
2026-09-19 07:16:52,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,37000,422,N/A,526,"January 19, 2020"
2026-09-19 07:16:55,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,31100,374,N/A,493,"January 19, 2020"
2026-09-19 07:16:59,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36700,428,N/A,573,"January 19, 2020"
2026-09-19 07:17:02,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,32900,380,N/A,448,"January 19, 2020"
2026-09-19 07:17:05,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26700,336,N/A,476,"January 19, 2020"
2026-09-19 07:17:08,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,19300,10,N/A,198,"September 9, 2020"
2026-09-19 07:17:12,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,28700,348,N/A,449,"January 19, 2020"
2026-09-19 07:17:15,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,7840,97,N/A,59,"August 1, 2025"
2026-09-19 07:17:18,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,3670,26,N/A,16,"November 3, 2023"
2026-09-19 07:17:21,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,5470,32,N/A,52,"June 25, 2023"
2026-09-19 07:17:38,Larry G,Larry GHustle,https://audiomack.com/elvissaywon226/song/hustle,https://i.audiomack.com/elvissaywon226/df7086b6af.webp?width=416,427000,4290,N/A,3230,"June 26, 2026"
2026-09-19 07:17:41,Larry G,Larry GYolo,https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,953000,8070,N/A,6620,"January 28, 2026"
2026-09-19 07:17:45,Larry G,Larry GWicked people,https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,935000,6710,N/A,7070,"October 24, 2025"
2026-09-19 07:17:48,Larry G,Larry GMy-Time,https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,1500000,10900,N/A,10900,"July 18, 2025"
2026-09-19 07:17:51,Larry G,Larry GLonely Soja,https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,254000,1680,N/A,1600,"November 23, 2024"
2026-09-19 07:18:08,Fluxii,FluxiiBalance,https://audiomack.com/fluxiimusic/song/balance,https://i.audiomack.com/fluxiimusic/9808eb1e2a.webp?width=416,297000,2750,N/A,2510,"June 26, 2026"
2026-09-19 07:18:12,Fluxii,FluxiiLiberia,https://audiomack.com/fluxiimusic/song/liberia,https://i.audiomack.com/fluxiimusic/b7dfba52e5.webp?width=416,178000,1990,N/A,1510,"July 24, 2026"
2026-09-19 07:18:15,Fluxii,FluxiiTalk So,https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,1020000,9300,N/A,11100,"May 3, 2024"
2026-09-19 07:18:18,Fluxii,FluxiiHustle,https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,517000,4790,N/A,4950,"June 13, 2025"
2026-09-19 07:18:21,Fluxii,FluxiiC.O.G (Child of Grace),https://audiomack.com/fluxiimusic/song/cog-child-of-grace,https://i.audiomack.com/fluxii-2/36cbfa6283.webp?width=416,60400,473,N/A,313,"January 9, 2026"
2026-09-19 07:18:25,Fluxii,FluxiiTime,https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,418000,3070,N/A,5690,"December 20, 2024"
2026-09-19 07:18:28,Fluxii,FluxiiNext,https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,401000,3850,N/A,4330,"September 12, 2025"
2026-09-19 07:18:31,Fluxii,FluxiiHappy Player (feat. DenG),https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,340000,3000,N/A,5250,"July 31, 2024"
2026-09-19 07:18:35,Fluxii,FluxiiLoyalty,https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,131000,1080,N/A,1120,"February 9, 2024"
2026-09-19 07:18:39,Fluxii,FluxiiPose (Gold Version),https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,86900,766,N/A,736,"August 26, 2023"
2026-09-19 07:18:42,Fluxii,FluxiiBreakfast (feat. TanTan B),https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,152000,B,N/A,2960,"November 15, 2024"
2026-09-19 07:18:45,Fluxii,FluxiiTalk So (Remix),https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,238000,2009,N/A,3470,"September 20, 2024"
2026-09-19 07:18:48,Fluxii,FluxiiHustle (Sped Up) (Sped Up),https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,43300,315,N/A,288,"June 14, 2025"
2026-09-19 07:19:22,Teddyride,TEDDYRIDEFALL IN LOVE,https://audiomack.com/teddyride/song/fall-in-love,https://i.audiomack.com/teddyride/4ff2fc8313.webp?width=416,901000,5670,N/A,8300,"April 24, 2026"
2026-09-19 07:19:25,Teddyride,TeddyrideWleesayma,https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1770000,12700,N/A,16700,"December 13, 2024"
2026-09-19 07:19:29,Teddyride,TeddyrideTAMATAYLAY,https://audiomack.com/teddyride/song/tamataylay,https://i.audiomack.com/teddyride/d509875a22.webp?width=416,35300,493,N/A,151,"July 3, 2026"
2026-09-19 07:19:32,Teddyride,TeddyrideBesa,https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,605000,3860,N/A,5810,"January 25, 2024"
2026-09-19 07:19:35,Teddyride,TeddyrideDeh Jay,https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,182000,1550,N/A,2070,"February 12, 2026"
2026-09-19 07:19:38,Teddyride,TeddyrideVlah,https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,454000,3310,N/A,6720,"July 27, 2024"
2026-09-19 07:19:41,Teddyride,TEDDYRIDEUSE YOUR HEAD,https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,603000,4790,N/A,8300,"September 18, 2023"
2026-09-19 07:19:45,Teddyride,TeddyrideTAKE IT EASY,https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,438000,2940,N/A,3800,"May 1, 2025"
2026-09-19 07:19:48,Teddyride,TeddyrideBeautiful Girl,https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,449000,2990,N/A,3080,"August 15, 2025"
2026-09-19 07:19:51,Teddyride,TEDDYRIDEYOU NA KNOW,https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,388000,2180,N/A,5520,"September 18, 2023"
2026-09-19 07:19:54,Teddyride,TeddyrideLiberian Girl,https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,223000,1860,N/A,2270,"November 13, 2025"
2026-09-19 07:19:58,Teddyride,TeddyrideTeddyride   King Solomon,https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,152000,527,N/A,895,"August 26, 2021"
2026-09-19 07:20:01,Teddyride,TeddyrideZIGZALAYWA,https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,277000,1500,N/A,2620,"November 16, 2022"
2026-09-19 07:20:04,Teddyride,TeddyrideTeddyride X Eric Geso Find A Friend,https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,212000,806,N/A,1260,"August 26, 2021"
2026-09-19 07:20:08,Teddyride,TeddyrideTeddyride   Money Business,https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,139000,441,N/A,905,"August 26, 2021"
2026-09-19 07:20:11,Teddyride,TeddyrideOn The  low,https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,74800,413,N/A,530,"November 19, 2020"
2026-09-19 07:20:14,Teddyride,TeddyrideTeddyride X Lucky Bucky   U Able It,https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,91300,410,N/A,742,"August 26, 2021"
2026-09-19 07:20:17,Teddyride,TeddyrideTeddyride Order,https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,78700,328,N/A,565,"August 26, 2021"
2026-09-19 07:20:20,Teddyride,TeddyrideDon't Go,https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,163000,2540,N/A,2290,"April 30, 2024"
2026-09-19 07:20:24,Teddyride,TeddyrideGUNSHOT,https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,184000,1890,N/A,3050,"March 7, 2025"
2026-09-19 07:20:27,Teddyride,TEDDYRIDETeddyride   Enter ( Prod By Kellz Beatz ),https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,129000,906,N/A,1380,"September 18, 2023"
2026-09-19 07:20:30,Teddyride,TeddyrideTeddyride - Pray for me,https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,33800,137,N/A,346,"April 7, 2020"
2026-09-19 07:20:33,Teddyride,TeddyrideTeddyride   Bye Bye,https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,62400,282,N/A,465,"August 26, 2021"
2026-09-19 07:20:37,Teddyride,TeddyrideTeddyride Feat. Jzyno   Sweet Sweet Bad Thing,https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,85700,403,N/A,773,"August 26, 2021"
2026-09-19 07:20:40,Teddyride,TeddyrideTeddyride X D'Ameko   Dance,https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,49900,273,N/A,427,"August 26, 2021"
2026-09-19 07:20:43,Teddyride,TeddyrideGo Down,https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,138000,794,N/A,682,"February 10, 2023"
2026-09-19 07:20:46,Teddyride,TeddyrideBull satan,https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,12700,66,N/A,142,"September 18, 2020"
2026-09-19 07:20:49,Teddyride,TeddyrideOrange money,https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,21800,90,N/A,111,"August 14, 2022"
2026-09-19 07:20:53,Teddyride,TeddyrideTeddyRide Feat. Tamba Hali - Hosanna,https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,20600,174,N/A,47,"April 27, 2022"
2026-09-19 07:20:57,Teddyride,TeddyrideThis Year,https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,50500,431,N/A,213,"May 1, 2022"
2026-09-19 07:21:00,Teddyride,Teddyrideuse your head live,https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,9380,77,N/A,73,"November 1, 2023"
2026-09-19 07:21:04,Teddyride,TeddyrideBull Satan Melody version,https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,4120,23,N/A,24,"October 2, 2020"
