timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-09 04:31:44,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,192000,5810000,113000,"Oct 30, 2020",7
2026-02-09 04:32:32,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29900,5000000,88300,"Dec 27, 2019",7
2026-02-09 04:33:19,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,73000,2630000,34500,"Oct 20, 2021",4
2026-02-09 04:33:58,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,86200,4780000,137000,"Dec 1, 2023",11
2026-02-09 04:35:03,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68700,3640000,76300,"Nov 25, 2019",30
2026-02-09 04:37:08,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,73800,2290000,139000,"Oct 17, 2020",14
2026-02-09 04:38:19,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,73500,2780000,34700,"Aug 10, 2023",10
2026-02-09 04:39:21,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,133000,6420000,34400,"Oct 21, 2019",30
2026-02-09 04:41:29,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,72400,2850000,42800,"Aug 27, 2021",12
2026-02-09 04:42:44,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,208000,10200000,150000,"Jul 2, 2020",51
2026-02-09 04:46:06,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,500000,87900000,230000,"Jul 18, 2017",37
2026-02-09 04:48:39,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,222000,12300000,64700,"May 21, 2019",36
2026-02-09 04:51:22,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,229000,12200000,122000,"May 25, 2019",88
2026-02-09 04:56:44,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,114000,3980000,51100,"Jan 12, 2024",27
2026-02-09 04:58:51,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,184000,7770000,113000,"Jun 16, 2020",62
2026-02-09 05:02:46,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,101000,3960000,156000,"Feb 6, 2021",14
2026-02-09 05:04:08,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,132000,5770000,117000,"Mar 9, 2019",59
2026-02-09 05:07:56,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33900,1030000,13400,"Jan 13, 2021",26
2026-02-09 05:09:52,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,48800,1840000,19500,"Jul 2, 2023",30
2026-02-09 05:12:01,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,120000,4080000,95700,"Apr 17, 2023",16
2026-02-09 05:13:22,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14000,708000,4130,"Jul 28, 2019",16
2026-02-09 05:14:51,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90500,5630000,12900,"Feb 10, 2020",59
2026-02-09 05:18:46,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54500,2100000,33100,"Apr 29, 2019",41
2026-02-09 05:21:33,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,87900,3410000,110000,"Jun 18, 2020",25
2026-02-09 05:23:24,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89700,3400000,11300,"Aug 4, 2020",15
2026-02-09 05:24:48,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,115000,5700000,51500,"Aug 31, 2019",36
2026-02-09 05:27:48,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,70200,1510000,56700,"Jun 17, 2024",14
2026-02-09 05:30:50,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,164000,8540000,59600,"Jan 21, 2020",34
2026-02-09 05:35:07,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10900,669000,4400,"Oct 27, 2023",7
2026-02-09 05:36:18,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,101000,4570000,53800,"May 31, 2019",37
