timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-19 03:21:34,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,137000,4310000,97700,"Oct 30, 2020",6
2025-10-19 03:22:18,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,22700,3750000,1040000,"Dec 27, 2019",7
2025-10-19 03:23:05,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,62600,2320000,55400,"Oct 20, 2021",4
2025-10-19 03:23:43,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,59200,3560000,81300,"Dec 1, 2023",9
2025-10-19 03:24:41,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,60500,2740000,27900,"Nov 25, 2019",29
2025-10-19 03:27:05,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,33300,969000,77300,"Oct 17, 2020",3
2025-10-19 03:27:39,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,55100,2350000,72300,"Aug 10, 2023",10
2025-10-19 03:28:42,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,122000,5940000,49000,"Oct 21, 2019",29
2025-10-19 03:30:45,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,58400,2120000,78600,"Aug 27, 2021",12
2025-10-19 03:31:58,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,161000,8380000,128000,"Jul 2, 2020",49
2025-10-19 03:35:13,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,477000,85500000,242000,"Jul 18, 2017",36
2025-10-19 03:37:44,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,198000,11200000,114000,"May 21, 2019",36
2025-10-19 03:40:26,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,200000,10600000,109000,"May 25, 2019",83
2025-10-19 03:45:28,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,88600,3110000,67400,"Jan 12, 2024",25
2025-10-19 03:47:26,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,136000,5290000,46500,"Jun 16, 2020",52
2025-10-19 03:50:45,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/beabdd8371.webp?width=400,67200,2700000,124000,"Feb 6, 2021",13
2025-10-19 03:52:04,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,96000,4150000,30200,"Mar 9, 2019",55
2025-10-19 03:55:33,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30400,887000,7030,"Jan 13, 2021",24
2025-10-19 03:57:21,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,39800,1570000,55800,"Jul 2, 2023",29
2025-10-19 03:59:25,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,91300,3210000,244000,"Apr 17, 2023",15
2025-10-19 04:00:42,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,12600,635000,33500,"Jul 28, 2019",16
2025-10-19 04:02:10,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86300,5430000,12200,"Feb 10, 2020",59
2025-10-19 04:06:00,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,48200,1720000,36800,"Apr 29, 2019",36
2025-10-19 04:08:27,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,56300,2180000,10900,"Jun 18, 2020",23
2025-10-19 04:10:08,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,85400,3270000,25800,"Aug 4, 2020",15
2025-10-19 04:11:30,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,107000,5390000,36200,"Aug 31, 2019",41
2025-10-19 04:14:12,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,47600,1050000,33000,"Jun 17, 2024",13
2025-10-19 04:15:25,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,138000,7760000,78400,"Jan 21, 2020",33
2025-10-19 04:17:38,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10100,618000,17800,"Oct 27, 2023",7
2025-10-19 04:18:33,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,82800,3690000,50100,"May 31, 2019",34
