timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-31 03:41:11,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,174000,5320000,203000,"Oct 30, 2020",7
2025-12-31 03:41:57,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,28400,4770000,261000,"Dec 27, 2019",7
2025-12-31 03:42:44,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,69700,2540000,46600,"Oct 20, 2021",4
2025-12-31 03:43:21,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,75900,4380000,163000,"Dec 1, 2023",10
2025-12-31 03:44:21,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,66400,3420000,331000,"Nov 25, 2019",30
2025-12-31 03:46:24,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,56300,1810000,102000,"Oct 17, 2020",4
2025-12-31 03:47:00,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,64000,2620000,36200,"Aug 10, 2023",10
2025-12-31 03:48:00,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,129000,6310000,53000,"Oct 21, 2019",30
2025-12-31 03:50:03,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,67400,2640000,49500,"Aug 27, 2021",12
2025-12-31 03:51:14,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,190000,9510000,155000,"Jul 2, 2020",50
2025-12-31 03:54:26,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,494000,87200000,283000,"Jul 18, 2017",37
2025-12-31 03:56:56,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,214000,12000000,88400,"May 21, 2019",36
2025-12-31 03:59:34,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,219000,11700000,293000,"May 25, 2019",88
2025-12-31 04:04:47,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,105000,3740000,88000,"Jan 12, 2024",26
2025-12-31 04:06:49,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,165000,7100000,127000,"Jun 16, 2020",62
2025-12-31 04:10:36,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,86700,3410000,93500,"Feb 6, 2021",13
2025-12-31 04:11:53,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,117000,5150000,146000,"Mar 9, 2019",58
2025-12-31 04:15:30,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,32800,992000,45500,"Jan 13, 2021",25
2025-12-31 04:17:19,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,46500,1780000,34400,"Jul 2, 2023",30
2025-12-31 04:19:22,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,108000,3750000,77200,"Apr 17, 2023",16
2025-12-31 04:20:41,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13600,696000,10400,"Jul 28, 2019",16
2025-12-31 04:22:07,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,88800,5560000,15000,"Feb 10, 2020",59
2025-12-31 04:25:59,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,52600,2009999,140000,"Apr 29, 2019",37
2025-12-31 04:28:27,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,73000,2870000,172000,"Jun 18, 2020",25
2025-12-31 04:30:15,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,88400,3360000,21000,"Aug 4, 2020",15
2025-12-31 04:31:36,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,112000,5570000,26500,"Aug 31, 2019",41
2025-12-31 04:34:16,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,60700,1330000,44300,"Jun 17, 2024",13
2025-12-31 04:35:28,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,155000,8300000,85300,"Jan 21, 2020",34
2025-12-31 04:37:43,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10800,658000,7120,"Oct 27, 2023",7
2025-12-31 04:38:36,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,95600,4380000,78900,"May 31, 2019",37
