timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-22 04:22:56,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,197000,5920000,105000,"Oct 30, 2020",7
2026-02-22 04:23:44,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,30700,5150000,154000,"Dec 27, 2019",8
2026-02-22 04:24:59,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,74100,2660000,34800,"Oct 20, 2021",4
2026-02-22 04:25:54,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,89700,4920000,148000,"Dec 1, 2023",11
2026-02-22 04:26:58,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,69300,3680000,58600,"Nov 25, 2019",30
2026-02-22 04:29:30,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,78900,2470000,161000,"Oct 17, 2020",14
2026-02-22 04:30:40,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,75800,2830000,34900,"Aug 10, 2023",10
2026-02-22 04:31:59,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,135000,6530000,70200,"Oct 21, 2019",31
2026-02-22 04:34:33,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,74100,2920000,43600,"Aug 27, 2021",12
2026-02-22 04:35:48,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,215000,10500000,148000,"Jul 2, 2020",52
2026-02-22 04:39:34,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,502000,81300000,225000,"Jul 18, 2017",35
2026-02-22 04:42:11,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,224000,12400000,59400,"May 21, 2019",36
2026-02-22 04:45:05,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,231000,12300000,101000,"May 25, 2019",88
2026-02-22 04:50:54,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,116000,4040000,45800,"Jan 12, 2024",27
2026-02-22 04:53:01,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,192000,8010000,112000,"Jun 16, 2020",62
2026-02-22 04:57:05,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,106000,4120000,174000,"Feb 6, 2021",14
2026-02-22 04:58:41,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,136000,5900000,91100,"Mar 9, 2019",0
2026-02-22 04:59:09,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34600,1050000,13700,"Jan 13, 2021",27
2026-02-22 05:01:36,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49200,1860000,17600,"Jul 2, 2023",30
2026-02-22 05:03:42,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,123000,4139999,73000,"Apr 17, 2023",16
2026-02-22 05:05:02,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14100,715000,5980,"Jul 28, 2019",17
2026-02-22 05:06:34,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,91000,5660000,12600,"Feb 10, 2020",59
2026-02-22 05:10:25,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54900,2110000,27400,"Apr 29, 2019",41
2026-02-22 05:13:11,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,90600,3500000,90100,"Jun 18, 2020",25
2026-02-22 05:15:08,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,90300,3410000,11800,"Aug 4, 2020",16
2026-02-22 05:16:35,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,117000,5820000,93300,"Aug 31, 2019",36
2026-02-22 05:19:01,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,74000,1600000,70700,"Jun 17, 2024",14
2026-02-22 05:20:19,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,166000,8600000,55600,"Jan 21, 2020",34
2026-02-22 05:22:38,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,672000,3840,"Oct 27, 2023",7
2026-02-22 05:23:32,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,103000,4690000,78800,"May 31, 2019",38
