timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-31 06:24:44,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,3347865,3347865,N/A,N/A,7
2026-05-31 06:25:38,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6122782,6122782,N/A,N/A,8
2026-05-31 06:26:18,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3713298,3713298,N/A,N/A,7
2026-05-31 06:26:57,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,5981182,5981182,N/A,N/A,18
2026-05-31 06:28:14,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3885579,3885579,N/A,N/A,30
2026-05-31 06:30:05,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3257536,3257536,N/A,N/A,4
2026-05-31 06:30:34,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3130917,3130917,N/A,N/A,11
2026-05-31 06:31:30,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7521820,7521820,N/A,N/A,32
2026-05-31 06:33:32,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3356443,3356443,N/A,N/A,12
2026-05-31 06:34:35,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12335548,12335548,N/A,N/A,54
2026-05-31 06:37:52,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,92090865,92090865,N/A,N/A,38
2026-05-31 06:40:17,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,12994102,12994102,N/A,N/A,36
2026-05-31 06:42:47,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12889692,12889692,N/A,N/A,88
2026-05-31 06:47:59,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,5050115,5050115,N/A,N/A,41
2026-05-31 06:50:40,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9745613,9745613,N/A,N/A,63
2026-05-31 06:54:23,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,5046525,5046525,N/A,N/A,15
2026-05-31 06:55:38,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,6918716,6918716,N/A,N/A,63
2026-05-31 06:59:25,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1336611,1336611,N/A,N/A,36
2026-05-31 07:01:43,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1989016,1989016,N/A,N/A,31
2026-05-31 07:03:40,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4427989,4427989,N/A,N/A,16
2026-05-31 07:04:49,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,781025,781025,N/A,N/A,18
2026-05-31 07:06:13,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5844377,5844377,N/A,N/A,59
2026-05-31 07:09:50,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2193361,2193361,N/A,N/A,43
2026-05-31 07:12:29,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,3950902,3950902,N/A,N/A,26
2026-05-31 07:14:11,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3529459,3529459,N/A,N/A,16
2026-05-31 07:15:25,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6097396,6097396,N/A,N/A,36
2026-05-31 07:17:40,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2065474,2065474,N/A,N/A,14
2026-05-31 07:18:46,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9157338,9157338,N/A,N/A,36
2026-05-31 07:20:59,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,692378,692378,N/A,N/A,7
2026-05-31 07:21:43,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5299532,5299532,N/A,N/A,39
