timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-11 04:26:30,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,214000,6210000,70700,"Oct 30, 2020",7
2026-04-11 04:27:17,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,34500,5940000,103000,"Dec 27, 2019",8
2026-04-11 04:28:07,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,87300,3230000,139000,"Oct 20, 2021",6
2026-04-11 04:28:54,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,104000,5480000,108000,"Dec 1, 2023",12
2026-04-11 04:30:01,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,71500,3790000,27600,"Nov 25, 2019",30
2026-04-11 04:32:07,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,95900,2930000,103000,"Oct 17, 2020",14
2026-04-11 04:33:17,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,82900,2970000,24600,"Aug 10, 2023",10
2026-04-11 04:34:20,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,140000,6680000,35100,"Oct 21, 2019",31
2026-04-11 04:36:28,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,79900,3140000,33700,"Aug 27, 2021",12
2026-04-11 04:37:43,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,239000,11500000,180000,"Jul 2, 2020",54
2026-04-11 04:41:12,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,515000,82600000,579000,"Jul 18, 2017",36
2026-04-11 04:43:42,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,234000,12700000,56800,"May 21, 2019",36
2026-04-11 04:46:23,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,240000,12600000,75000,"May 25, 2019",88
2026-04-11 04:51:49,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,129000,4580000,126000,"Jan 12, 2024",41
2026-04-11 04:54:43,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,217000,8710000,100000,"Jun 16, 2020",63
2026-04-11 04:58:40,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,120000,4510000,87200,"Feb 6, 2021",14
2026-04-11 05:00:04,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,150000,6290000,60800,"Mar 9, 2019",62
2026-04-11 05:03:58,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,36100,1090000,9150,"Jan 13, 2021",28
2026-04-11 05:06:06,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,51600,1930000,17600,"Jul 2, 2023",31
2026-04-11 05:08:16,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,132000,4300000,44500,"Apr 17, 2023",16
2026-04-11 05:09:36,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,14700,760000,8090,"Jul 28, 2019",17
2026-04-11 05:11:08,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,93300,5750000,13500,"Feb 10, 2020",59
2026-04-11 05:14:58,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,56400,2160000,18200,"Apr 29, 2019",41
2026-04-11 05:17:43,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,101000,3740000,57300,"Jun 18, 2020",25
2026-04-11 05:19:33,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,93400,3480000,16000,"Aug 4, 2020",16
2026-04-11 05:21:00,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,121000,5980000,40000,"Aug 31, 2019",36
2026-04-11 05:23:26,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,86100,1870000,61100,"Jun 17, 2024",14
2026-04-11 05:24:45,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,175000,8840000,50900,"Jan 21, 2020",35
2026-04-11 05:27:12,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,682000,4000,"Oct 27, 2023",7
2026-04-11 05:28:07,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,109000,4930000,57100,"May 31, 2019",38
