timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2025-11-14 03:20:50,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,838000,6780,N/A,6950,"May 9, 2025"
2025-11-14 03:20:54,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e7c821c6e737703ac48b4df75ef3b94267ccc4ecf4a60993062fac5.jpeg?width=416,1490000,11400,N/A,17400,"February 28, 2025"
2025-11-14 03:20:57,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,136000,943,N/A,2240,"November 15, 2024"
2025-11-14 03:21:00,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,117000,830,N/A,1490,"December 6, 2024"
2025-11-14 03:21:04,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,86400,924,N/A,1410,"June 14, 2024"
2025-11-14 03:21:07,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,236000,2790,N/A,6470,"May 31, 2024"
2025-11-14 03:21:11,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,10700,101,N/A,50,"January 12, 2024"
2025-11-14 03:21:14,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,22100,361,N/A,713,"August 5, 2024"
2025-11-14 03:21:46,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,294000,2630,N/A,3920,"July 31, 2025"
2025-11-14 03:21:52,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,387000,3220,N/A,6540,"October 25, 2024"
2025-11-14 03:21:55,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,162000,592,N/A,1030,"May 22, 2020"
2025-11-14 03:21:59,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,295000,2140,N/A,3520,"April 26, 2024"
2025-11-14 03:22:02,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,91800,663,N/A,762,"January 19, 2020"
2025-11-14 03:22:06,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,225000,1780,N/A,2700,"November 3, 2023"
2025-11-14 03:22:09,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,60200,500,N/A,581,"November 25, 2019"
2025-11-14 03:22:13,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,428000,1370,N/A,2300,"June 16, 2023"
2025-11-14 03:22:17,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,51300,445,N/A,523,"January 19, 2020"
2025-11-14 03:22:22,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,11200,96,N/A,34,"August 30, 2025"
2025-11-14 03:22:25,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,61600,466,N/A,435,"January 19, 2020"
2025-11-14 03:22:29,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,101000,1220,N/A,1770,"June 27, 2024"
2025-11-14 03:22:32,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,44900,396,N/A,417,"January 19, 2020"
2025-11-14 03:22:36,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,40300,349,N/A,562,"January 19, 2020"
2025-11-14 03:22:40,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunnmusic/ed3b07e5ef.webp?width=416,228000,1320,N/A,1250,"November 1, 2023"
2025-11-14 03:22:43,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36400,335,N/A,450,"January 19, 2020"
2025-11-14 03:22:46,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,2740,19,N/A,17,"June 25, 2023"
2025-11-14 03:22:50,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35300,335,N/A,472,"January 19, 2020"
2025-11-14 03:22:53,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25800,292,N/A,411,"January 19, 2020"
2025-11-14 03:22:57,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30400,339,N/A,432,"January 19, 2020"
2025-11-14 03:23:00,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24100,276,N/A,361,"January 19, 2020"
2025-11-14 03:23:04,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27700,300,N/A,378,"January 19, 2020"
2025-11-14 03:23:07,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,4880,76,N/A,21,"August 1, 2025"
2025-11-14 03:23:10,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30700,340,N/A,492,"January 19, 2020"
2025-11-14 03:23:14,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,15400,88,N/A,142,"September 9, 2020"
2025-11-14 03:23:17,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26800,289,N/A,432,"January 19, 2020"
2025-11-14 03:23:21,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24900,290,N/A,420,"January 19, 2020"
2025-11-14 03:23:24,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,22300,264,N/A,388,"January 19, 2020"
2025-11-14 03:23:28,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,1880,14,N/A,12,"November 3, 2023"
2025-11-14 03:23:55,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7f251f118a541d5061c945817d7bb0298ce20ae33cbfb9707586457.jpeg?width=416,252000,2700,N/A,1240,"October 24, 2025"
2025-11-14 03:23:58,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,972000,8140,N/A,4930,"July 18, 2025"
2025-11-14 03:24:02,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,133000,1080,N/A,676,"November 23, 2024"
2025-11-14 03:24:06,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/4f215d7d5a.webp?width=416,1010,5,N/A,2,"June 20, 2025"
2025-11-14 03:24:33,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,227000,2590,N/A,2070,"September 12, 2025"
2025-11-14 03:24:37,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,316000,3650,N/A,3330,"June 13, 2025"
2025-11-14 03:24:40,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,806000,6720,N/A,9620,"May 3, 2024"
2025-11-14 03:24:43,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,321000,2460,N/A,4870,"December 20, 2024"
2025-11-14 03:24:47,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,280000,2550,N/A,4660,"July 31, 2024"
2025-11-14 03:24:51,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,93600,788,N/A,851,"February 9, 2024"
2025-11-14 03:24:54,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,125000,1150,N/A,2590,"November 15, 2024"
2025-11-14 03:24:58,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,210000,1760,N/A,3090,"September 20, 2024"
2025-11-14 03:25:01,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,14400,150,N/A,107,"June 14, 2025"
2025-11-14 03:25:05,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,60000,516,N/A,508,"August 26, 2023"
2025-11-14 03:25:37,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,27800,206,N/A,11,"November 13, 2025"
2025-11-14 03:25:40,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1520000,11000,N/A,14200,"December 13, 2024"
2025-11-14 03:25:44,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,390000,2510,N/A,1750,"August 15, 2025"
2025-11-14 03:25:47,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,412000,2880,N/A,3170,"May 1, 2025"
2025-11-14 03:25:51,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,568000,3680,N/A,5480,"January 25, 2024"
2025-11-14 03:25:54,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,373000,2090,N/A,5250,"September 18, 2023"
2025-11-14 03:25:57,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,258000,1380,N/A,2390,"November 16, 2022"
2025-11-14 03:26:01,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,434000,3240,N/A,6230,"July 27, 2024"
2025-11-14 03:26:04,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,585000,4680,N/A,8000,"September 18, 2023"
2025-11-14 03:26:08,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,199000,718,N/A,1110,"August 26, 2021"
2025-11-14 03:26:11,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,83600,343,N/A,628,"August 26, 2021"
2025-11-14 03:26:15,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,139000,444,N/A,748,"August 26, 2021"
2025-11-14 03:26:18,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,129000,380,N/A,777,"August 26, 2021"
2025-11-14 03:26:21,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,177000,1870,N/A,2690,"March 7, 2025"
2025-11-14 03:26:25,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,65200,365,N/A,435,"November 19, 2020"
2025-11-14 03:26:28,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,123000,862,N/A,1290,"September 18, 2023"
2025-11-14 03:26:32,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,70400,271,N/A,462,"August 26, 2021"
2025-11-14 03:26:35,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,79400,343,N/A,667,"August 26, 2021"
2025-11-14 03:26:39,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,27700,103,N/A,257,"April 7, 2020"
2025-11-14 03:26:42,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,159000,2520,N/A,2200,"April 30, 2024"
2025-11-14 03:26:46,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,58200,236,N/A,387,"August 26, 2021"
2025-11-14 03:26:49,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,48000,420,N/A,178,"May 1, 2022"
2025-11-14 03:26:53,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,45900,224,N/A,371,"August 26, 2021"
2025-11-14 03:26:57,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,136000,781,N/A,650,"February 10, 2023"
2025-11-14 03:27:00,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,7780,39,N/A,57,"October 2, 2020"
2025-11-14 03:27:03,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8340,70,N/A,66,"November 1, 2023"
2025-11-14 03:27:07,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,10700,53,N/A,119,"September 18, 2020"
2025-11-14 03:27:10,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20100,75,N/A,97,"August 14, 2022"
2025-11-14 03:27:14,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,19600,162,N/A,41,"April 27, 2022"
2025-11-14 03:27:17,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3120,12,N/A,19,"October 2, 2020"
2025-11-14 03:27:49,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2025-11-14 03:27:52,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,310000,3960,N/A,1770,"August 29, 2025"
2025-11-14 03:27:55,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,184000,2080,N/A,512,"August 29, 2025"
2025-11-14 03:27:59,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,668000,5770,N/A,5470,"April 18, 2025"
2025-11-14 03:28:02,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,138000,1910,N/A,362,"August 29, 2025"
2025-11-14 03:28:06,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,199000,1910,N/A,1970,"August 29, 2025"
2025-11-14 03:28:09,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,104000,1860,N/A,252,"August 29, 2025"
2025-11-14 03:28:12,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,390000,3510,N/A,3040,"June 20, 2025"
2025-11-14 03:28:16,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,116000,1190,N/A,2570,"August 30, 2024"
2025-11-14 03:28:19,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,49600,325,N/A,434,"August 8, 2024"
2025-11-14 03:28:23,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,100000,878,N/A,2000,"August 5, 2024"
2025-11-14 03:28:26,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,73000,643,N/A,1230,"December 15, 2023"
2025-11-14 03:29:03,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478db8437ce8330e7b016618067f43711a6499e6329e87fe20f889e6b.jpeg?width=416,342000,4370,N/A,2210,"October 10, 2025"
2025-11-14 03:29:06,King Dennis,"King Dennis
Hustler Anthem",https://audiomack.com/troublecoming/song/hustler-anthem-prod-t-que-beatz-2,https://i.audiomack.com/kingdennis/8a68bfd266.webp?width=416,1140000,8850,N/A,9020,"March 30, 2025"
2025-11-14 03:29:10,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,641000,5820,N/A,4900,"July 4, 2025"
2025-11-14 03:29:13,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,432000,5770,N/A,5980,"October 11, 2024"
2025-11-14 03:29:17,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,626000,4830,N/A,10200,"July 4, 2024"
2025-11-14 03:29:20,King Dennis,"King Dennis
Kinkinneekin",https://audiomack.com/troublecoming/song/kinkinneekin-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3fccba04b4a51b218cdadaf850e27769c297d934c1eea3d7c05dfa407043be6c.jpeg?width=416,406000,4140,N/A,5540,"March 7, 2025"
2025-11-14 03:29:23,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,239000,3290,N/A,3240,"July 4, 2024"
2025-11-14 03:29:27,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,283000,2850,N/A,4830,"July 4, 2024"
2025-11-14 03:29:31,King Dennis,"King Dennis
Zawah",https://audiomack.com/troublecoming/song/zawah,https://i.audiomack.com/troublecoming/c7af40b6f8.webp?width=416,274000,3080,N/A,4180,"March 30, 2024"
2025-11-14 03:29:34,King Dennis,"King Dennis
My Way Yaah!",https://audiomack.com/troublecoming/song/my-way-yaah-prod-shadow-beatz,https://i.audiomack.com/kingdennis/2c601b8a9d.webp?width=416,471000,5120,N/A,6690,"January 1, 2025"
