timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-24 06:07:09,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,6578160,6578160,N/A,N/A,8
2026-05-24 06:07:50,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,6101897,6101897,N/A,N/A,8
2026-05-24 06:08:31,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,3667658,3667658,N/A,N/A,7
2026-05-24 06:09:10,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,5798622,5798622,N/A,N/A,18
2026-05-24 06:10:37,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,3872741,3872741,N/A,N/A,30
2026-05-24 06:12:30,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,3221517,3221517,N/A,N/A,4
2026-05-24 06:12:59,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,3112037,3112037,N/A,N/A,11
2026-05-24 06:13:55,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,7479826,7479826,N/A,N/A,32
2026-05-24 06:15:56,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,3324942,3324942,N/A,N/A,12
2026-05-24 06:17:00,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,12241893,12241893,N/A,N/A,54
2026-05-24 06:20:18,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,85371072,85371072,N/A,N/A,36
2026-05-24 06:22:38,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,12951941,12951941,N/A,N/A,36
2026-05-24 06:25:08,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,12852488,12852488,N/A,N/A,88
2026-05-24 06:30:28,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,4982422,4982422,N/A,N/A,41
2026-05-24 06:33:11,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,9637451,9637451,N/A,N/A,63
2026-05-24 06:36:54,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/67e50df196.webp?width=400,4984031,4984031,N/A,N/A,15
2026-05-24 06:38:10,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,6846997,6846997,N/A,N/A,63
2026-05-24 06:42:00,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,1320387,1320387,N/A,N/A,36
2026-05-24 06:44:19,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,1982343,1982343,N/A,N/A,31
2026-05-24 06:46:18,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,4410664,4410664,N/A,N/A,16
2026-05-24 06:47:27,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/e517c23d96.webp?width=400,779278,779278,N/A,N/A,18
2026-05-24 06:48:51,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,5830102,5830102,N/A,N/A,59
2026-05-24 06:52:29,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,2188295,2188295,N/A,N/A,43
2026-05-24 06:55:09,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,3882950,3882950,N/A,N/A,26
2026-05-24 06:56:52,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,3523324,3523324,N/A,N/A,16
2026-05-24 06:58:08,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,6081172,6081172,N/A,N/A,36
2026-05-24 07:00:22,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,2040962,2040962,N/A,N/A,14
2026-05-24 07:01:29,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,9052161,9052161,N/A,N/A,35
2026-05-24 07:03:38,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,691010,691010,N/A,N/A,7
2026-05-24 07:04:21,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,5248192,5248192,N/A,N/A,39
