timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-01 03:17:53,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,141000,4410000,89000,"Oct 30, 2020",6
2025-11-01 03:18:38,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,24000,3950000,329000,"Dec 27, 2019",7
2025-11-01 03:19:25,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,63400,2360000,50900,"Oct 20, 2021",4
2025-11-01 03:20:04,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,60900,3640000,76900,"Dec 1, 2023",9
2025-11-01 03:21:03,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,61200,2760000,25700,"Nov 25, 2019",29
2025-11-01 03:23:05,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,37700,1170000,111000,"Oct 17, 2020",4
2025-11-01 03:23:43,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,56500,2410000,54000,"Aug 10, 2023",10
2025-11-01 03:24:45,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,123000,5980000,43200,"Oct 21, 2019",29
2025-11-01 03:27:00,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,60100,2240000,69600,"Aug 27, 2021",12
2025-11-01 03:28:14,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,165000,8580000,146000,"Jul 2, 2020",49
2025-11-01 03:31:31,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,478000,85700000,231000,"Jul 18, 2017",36
2025-11-01 03:34:05,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,200000,11400000,109000,"May 21, 2019",36
2025-11-01 03:36:51,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,202000,10700000,100000,"May 25, 2019",83
