timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-03 03:22:27,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,155000,4660000,79900,"Oct 30, 2020",6
2025-12-03 03:23:12,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,26400,4340000,159000,"Dec 27, 2019",7
2025-12-03 03:24:01,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,66500,2450000,40600,"Oct 20, 2021",4
2025-12-03 03:24:39,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,66800,4070000,216000,"Dec 1, 2023",10
2025-12-03 03:26:02,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62800,2830000,20700,"Nov 25, 2019",29
2025-12-03 03:28:05,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,47000,1560000,127000,"Oct 17, 2020",4
2025-12-03 03:28:42,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,59800,2520000,36900,"Aug 10, 2023",10
2025-12-03 03:29:45,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,126000,6190000,80400,"Oct 21, 2019",30
2025-12-03 03:31:53,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,63600,2460000,48600,"Aug 27, 2021",12
2025-12-03 03:33:08,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,173000,8940000,102000,"Jul 2, 2020",49
2025-12-03 03:36:32,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,487000,86700000,487000,"Jul 18, 2017",37
2025-12-03 03:39:13,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,207000,11700000,87100,"May 21, 2019",36
2025-12-03 03:42:01,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,208000,11000000,175000,"May 25, 2019",88
2025-12-03 03:47:33,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,96900,3500000,83800,"Jan 12, 2024",26
2025-12-03 03:49:39,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,154000,6580000,140000,"Jun 16, 2020",62
2025-12-03 03:53:36,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,77800,3150000,90200,"Feb 6, 2021",13
2025-12-03 03:54:56,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,103000,4470000,62800,"Mar 9, 2019",56
2025-12-03 03:58:36,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,31100,908000,5340,"Jan 13, 2021",24
2025-12-03 04:00:27,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,43500,1690000,30900,"Jul 2, 2023",29
2025-12-03 04:02:33,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,101000,3560000,84000,"Apr 17, 2023",15
2025-12-03 04:03:51,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13300,679000,12800,"Jul 28, 2019",16
2025-12-03 04:05:21,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87600,5510000,12700,"Feb 10, 2020",59
2025-12-03 04:09:16,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49700,1780000,20900,"Apr 29, 2019",36
2025-12-03 04:11:50,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,59100,2280000,15100,"Jun 18, 2020",23
2025-12-03 04:13:38,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,87100,3330000,20000,"Aug 4, 2020",15
2025-12-03 04:15:03,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,110000,5500000,31700,"Aug 31, 2019",41
2025-12-03 04:17:50,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,54200,1200000,35900,"Jun 17, 2024",13
2025-12-03 04:19:05,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,146000,8050000,62300,"Jan 21, 2020",33
2025-12-03 04:21:21,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10600,646000,9320,"Oct 27, 2023",7
2025-12-03 04:22:16,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,90700,4160000,121000,"May 31, 2019",37
