timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-11 03:54:27,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,180000,5520000,222000,"Oct 30, 2020",7
2026-01-11 03:55:14,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,29000,4850000,258000,"Dec 27, 2019",7
2026-01-11 03:56:01,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,70900,2570000,43700,"Oct 20, 2021",4
2026-01-11 03:56:38,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,79300,4470000,122000,"Dec 1, 2023",10
2026-01-11 03:57:39,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,67100,3500000,197000,"Nov 25, 2019",30
2026-01-11 03:59:41,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,60000,1890000,98300,"Oct 17, 2020",4
2026-01-11 04:00:18,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,67800,2670000,39000,"Aug 10, 2023",10
2026-01-11 04:01:19,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,130000,6340000,49700,"Oct 21, 2019",30
2026-01-11 04:03:23,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,68900,2700000,49900,"Aug 27, 2021",12
2026-01-11 04:04:37,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,196000,9770000,191000,"Jul 2, 2020",51
2026-01-11 04:07:53,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,496000,87400000,281000,"Jul 18, 2017",37
2026-01-11 04:10:24,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,217000,12100000,91200,"May 21, 2019",36
2026-01-11 04:13:04,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,223000,11900000,213000,"May 25, 2019",88
2026-01-11 04:18:20,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,108000,3830000,79700,"Jan 12, 2024",27
2026-01-11 04:20:26,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,171000,7320000,134000,"Jun 16, 2020",62
2026-01-11 04:24:14,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,90200,3500000,92900,"Feb 6, 2021",13
2026-01-11 04:25:32,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,122000,5380000,167000,"Mar 9, 2019",59
2026-01-11 04:29:13,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,33200,1000000,33900,"Jan 13, 2021",25
2026-01-11 04:31:04,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,47600,1800000,36100,"Jul 2, 2023",30
2026-01-11 04:33:08,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,112000,3880000,113000,"Apr 17, 2023",16
2026-01-11 04:34:27,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13800,701000,9330,"Jul 28, 2019",16
2026-01-11 04:35:55,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,89400,5590000,15000,"Feb 10, 2020",59
2026-01-11 04:39:39,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,53300,2040000,79200,"Apr 29, 2019",37
2026-01-11 04:42:08,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,79700,3130000,210000,"Jun 18, 2020",25
2026-01-11 04:43:57,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,88900,3380000,20100,"Aug 4, 2020",15
2026-01-11 04:45:19,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,112000,5600000,26500,"Aug 31, 2019",41
2026-01-11 04:47:59,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,62900,1370000,43800,"Jun 17, 2024",13
2026-01-11 04:49:12,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,158000,8380000,87400,"Jan 21, 2020",34
2026-01-11 04:51:28,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10800,662000,6630,"Oct 27, 2023",7
2026-01-11 04:52:22,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,97400,4450000,77200,"May 31, 2019",37
