timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-08 04:42:04,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,213000,6190000,70400,"Oct 30, 2020",7
2026-04-08 04:42:52,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,34300,5930000,120000,"Dec 27, 2019",8
2026-04-08 04:43:43,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/776a14fabf.webp?width=400,85600,3150000,127000,"Oct 20, 2021",6
2026-04-08 04:44:29,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,103000,5450000,117000,"Dec 1, 2023",12
2026-04-08 04:45:38,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,71400,3780000,28200,"Nov 25, 2019",30
2026-04-08 04:47:46,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,94500,2900000,104000,"Oct 17, 2020",14
2026-04-08 04:48:57,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,82400,2970000,24500,"Aug 10, 2023",10
2026-04-08 04:50:00,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/6d628ac3c3.webp?width=400,139000,6680000,36100,"Oct 21, 2019",31
2026-04-08 04:52:11,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,79500,3130000,32800,"Aug 27, 2021",12
2026-04-08 04:53:26,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,237000,11300000,167000,"Jul 2, 2020",54
2026-04-08 04:56:57,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/478087521f.webp?width=400,510000,82000000,218000,"Jul 18, 2017",36
2026-04-08 04:59:28,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,233000,12700000,56900,"May 21, 2019",36
2026-04-08 05:02:11,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,239000,12600000,74300,"May 25, 2019",88
2026-04-08 05:07:40,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,128000,4540000,123000,"Jan 12, 2024",41
2026-04-08 05:10:37,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,214000,8650000,96100,"Jun 16, 2020",62
2026-04-08 05:14:31,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,118000,4490000,86100,"Feb 6, 2021",14
2026-04-08 05:15:56,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,149000,6260000,62300,"Mar 9, 2019",62
2026-04-08 05:19:54,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35900,1080000,8940,"Jan 13, 2021",28
2026-04-08 05:21:57,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,51400,1920000,16700,"Jul 2, 2023",30
2026-04-08 05:24:04,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/39c8cabf9d.webp?width=400,132000,4290000,44500,"Apr 17, 2023",16
2026-04-08 05:25:25,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14700,759000,10200,"Jul 28, 2019",17
2026-04-08 05:26:58,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,93000,5740000,13200,"Feb 10, 2020",59
2026-04-08 05:30:51,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,56300,2150000,18600,"Apr 29, 2019",41
2026-04-08 05:33:39,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,99800,3720000,58000,"Jun 18, 2020",25
2026-04-08 05:35:30,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,93200,3480000,16800,"Aug 4, 2020",16
2026-04-08 05:36:57,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/d28f984be2.webp?width=400,121000,5970000,40800,"Aug 31, 2019",36
2026-04-08 05:39:27,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,85200,1850000,61300,"Jun 17, 2024",14
2026-04-08 05:40:46,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,174000,8830000,52000,"Jan 21, 2020",35
2026-04-08 05:43:10,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11100,681000,4000,"Oct 27, 2023",7
2026-04-08 05:44:05,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,109000,4910000,57000,"May 31, 2019",38
