timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-14 03:18:31,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,145000,4500000,81400,"Oct 30, 2020",6
2025-11-14 03:19:16,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,25100,4130000,220000,"Dec 27, 2019",7
2025-11-14 03:20:06,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,64599,2400000,43100,"Oct 20, 2021",4
2025-11-14 03:20:44,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,62500,3720000,74900,"Dec 1, 2023",9
2025-11-14 03:21:44,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,61800,2790000,23800,"Nov 25, 2019",29
2025-11-14 03:23:53,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,41700,1360000,141000,"Oct 17, 2020",4
2025-11-14 03:24:31,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,57800,2450000,45500,"Aug 10, 2023",10
2025-11-14 03:25:34,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,124000,6040000,40600,"Oct 21, 2019",30
2025-11-14 03:27:46,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,61600,2330000,59900,"Aug 27, 2021",12
2025-11-14 03:29:00,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,168000,8740000,138000,"Jul 2, 2020",49
2025-11-14 03:32:23,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,483000,86200000,393000,"Jul 18, 2017",37
2025-11-14 03:35:03,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,203000,11500000,96400,"May 21, 2019",36
2025-11-14 03:37:54,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,204000,10700000,72800,"May 25, 2019",83
2025-11-14 03:43:23,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,93300,3330000,88300,"Jan 12, 2024",25
2025-11-14 03:45:35,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,148000,6130000,101000,"Jun 16, 2020",62
