timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-31 03:17:50,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,141000,4400000,89800,"Oct 30, 2020",6
2025-10-31 03:18:34,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,23900,3940000,352000,"Dec 27, 2019",7
2025-10-31 03:19:21,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,63300,2350000,51500,"Oct 20, 2021",4
2025-10-31 03:19:58,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,60700,3640000,77600,"Dec 1, 2023",9
2025-10-31 03:20:57,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,61100,2760000,26100,"Nov 25, 2019",29
2025-10-31 03:22:59,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,37300,1150000,109000,"Oct 17, 2020",4
2025-10-31 03:23:36,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,56400,2400000,54500,"Aug 10, 2023",10
2025-10-31 03:24:37,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,123000,5970000,43100,"Oct 21, 2019",29
2025-10-31 03:26:43,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,59900,2230000,69800,"Aug 27, 2021",12
2025-10-31 03:27:57,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,164000,8570000,145000,"Jul 2, 2020",49
2025-10-31 03:31:15,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,478000,85700000,232000,"Jul 18, 2017",36
2025-10-31 03:33:48,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,200000,11300000,108000,"May 21, 2019",36
2025-10-31 03:36:33,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,202000,10600000,104000,"May 25, 2019",83
2025-10-31 03:41:46,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,90900,3240000,92100,"Jan 12, 2024",25
2025-10-31 03:43:49,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,138000,5360000,45200,"Jun 16, 2020",53
2025-10-31 03:47:17,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/beabdd8371.webp?width=400,70300,2840000,141000,"Feb 6, 2021",13
2025-10-31 03:48:38,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,97900,4250000,58500,"Mar 9, 2019",56
2025-10-31 03:52:22,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30600,893000,6970,"Jan 13, 2021",24
2025-10-31 03:54:15,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,40900,1610000,48000,"Jul 2, 2023",29
2025-10-31 03:56:26,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,93800,3330000,256000,"Apr 17, 2023",15
2025-10-31 03:57:46,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,12800,650000,34100,"Jul 28, 2019",16
2025-10-31 03:59:20,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86600,5450000,12100,"Feb 10, 2020",59
2025-10-31 04:03:31,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,48600,1740000,31500,"Apr 29, 2019",36
2025-10-31 04:06:13,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,57000,2210000,15500,"Jun 18, 2020",23
2025-10-31 04:07:58,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,85900,3280000,24600,"Aug 4, 2020",15
2025-10-31 04:09:23,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,108000,5420000,33200,"Aug 31, 2019",41
2025-10-31 04:11:58,502 Bad Gateway,https://audiomack.com/j-rap-,N/A,N/A,N/A,N/A,N/A,13
2025-10-31 04:13:13,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,140000,7850000,74500,"Jan 21, 2020",33
2025-10-31 04:15:31,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10300,628000,16000,"Oct 27, 2023",7
2025-10-31 04:16:25,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,83800,3730000,48000,"May 31, 2019",34
