timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-18 03:17:09,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,146000,4530000,79500,"Oct 30, 2020",6
2025-11-18 03:17:52,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,25400,4179999,204000,"Dec 27, 2019",7
2025-11-18 03:18:40,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,65000,2410000,42300,"Oct 20, 2021",4
2025-11-18 03:19:17,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,63100,3740000,72400,"Dec 1, 2023",9
2025-11-18 03:20:14,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/f9e26519d1.webp?width=400,62000,2800000,23000,"Nov 25, 2019",29
2025-11-18 03:22:15,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/e86080d869.webp?width=400,42700,1410000,145000,"Oct 17, 2020",4
2025-11-18 03:22:52,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,58100,2470000,42700,"Aug 10, 2023",10
2025-11-18 03:23:43,502 Bad Gateway,https://audiomack.com/teddyride,N/A,N/A,N/A,N/A,N/A,30
2025-11-18 03:25:54,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,62000,2360000,57600,"Aug 27, 2021",12
2025-11-18 03:27:08,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/kingdennis/be8429c880.webp?width=400,169000,8790000,125000,"Jul 2, 2020",49
2025-11-18 03:30:22,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,484000,86300000,440000,"Jul 18, 2017",37
2025-11-18 03:32:56,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,204000,11500000,95100,"May 21, 2019",36
2025-11-18 03:35:35,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,205000,10800000,70600,"May 25, 2019",83
2025-11-18 03:40:40,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,93800,3350000,88200,"Jan 12, 2024",25
2025-11-18 03:42:38,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,149000,6240000,111000,"Jun 16, 2020",62
2025-11-18 03:46:27,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,74400,3030000,105000,"Feb 6, 2021",13
2025-11-18 03:47:47,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,101000,4390000,86300,"Mar 9, 2019",56
2025-11-18 03:51:20,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30900,901000,5710,"Jan 13, 2021",24
2025-11-18 03:53:07,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,42400,1660000,38800,"Jul 2, 2023",29
2025-11-18 03:55:11,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,97700,3470000,109000,"Apr 17, 2023",15
2025-11-18 03:56:27,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13100,668000,17600,"Jul 28, 2019",16
2025-11-18 03:57:54,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,87100,5480000,11900,"Feb 10, 2020",59
2025-11-18 04:01:39,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,49200,1770000,24600,"Apr 29, 2019",36
2025-11-18 04:04:06,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,58300,2250000,19000,"Jun 18, 2020",23
2025-11-18 04:05:47,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86500,3310000,21800,"Aug 4, 2020",15
2025-11-18 04:07:09,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,109000,5460000,32000,"Aug 31, 2019",41
2025-11-18 04:09:51,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,50900,1130000,30000,"Jun 17, 2024",13
2025-11-18 04:11:05,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,143000,7960000,67600,"Jan 21, 2020",33
2025-11-18 04:13:17,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10500,639000,12000,"Oct 27, 2023",7
2025-11-18 04:14:11,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,88200,4019999,110000,"May 31, 2019",37
