timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-09 03:33:15,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,202000,11400000,101000,"May 21, 2019",36
2025-11-09 03:36:01,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,203000,10700000,79700,"May 25, 2019",83
2025-11-09 03:41:18,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c0519712b61dce8984417cc1f68d24d6fe08542abd3ef6197fd83834202a5.jpeg?width=400,92500,3300000,89800,"Jan 12, 2024",25
2025-11-09 03:43:23,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,146000,5990000,92500,"Jun 16, 2020",62
2025-11-09 03:47:29,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c56f831cd6a1ba0e12ae67962705c2765f3510c10c22db23da241d05.jpeg?width=400,72600,2940000,119000,"Feb 6, 2021",13
2025-11-09 03:48:54,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,99600,4330000,76400,"Mar 9, 2019",56
2025-11-09 03:52:54,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/fc867a1e71.webp?width=400,30800,898000,6570,"Jan 13, 2021",24
2025-11-09 03:55:01,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,41800,1640000,43300,"Jul 2, 2023",29
2025-11-09 03:57:23,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/9b18429b7f.webp?width=400,95900,3400000,148000,"Apr 17, 2023",15
2025-11-09 03:58:42,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,13000,660000,22000,"Jul 28, 2019",16
2025-11-09 04:00:11,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,86900,5460000,12300,"Feb 10, 2020",59
2025-11-09 04:04:01,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,48900,1750000,27500,"Apr 29, 2019",36
2025-11-09 04:06:31,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,57800,2230000,18500,"Jun 18, 2020",23
2025-11-09 04:08:16,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,86300,3300000,23200,"Aug 4, 2020",15
2025-11-09 04:09:40,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,108000,5440000,33200,"Aug 31, 2019",41
2025-11-09 04:12:26,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,49800,1100000,30500,"Jun 17, 2024",13
2025-11-09 04:13:41,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,142000,7910000,73000,"Jan 21, 2020",33
2025-11-09 04:16:00,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,10400,634000,13800,"Oct 27, 2023",7
2025-11-09 04:16:54,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,86500,3900000,88000,"May 31, 2019",37
