timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-13 04:25:52,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,193000,5850000,110000,"Oct 30, 2020",7
2026-02-13 04:26:49,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,30100,5020000,83300,"Dec 27, 2019",7
2026-02-13 04:27:36,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,73300,2640000,34100,"Oct 20, 2021",4
2026-02-13 04:28:15,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/d3fa51159a.webp?width=400,87300,4830000,143000,"Dec 1, 2023",11
2026-02-13 04:30:08,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,68900,3650000,68500,"Nov 25, 2019",30
2026-02-13 04:32:11,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,75500,2350000,147000,"Oct 17, 2020",14
2026-02-13 04:33:20,502 Bad Gateway,https://audiomack.com/fluxiimusic,N/A,N/A,N/A,N/A,N/A,10
2026-02-13 04:34:40,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,133000,6430000,35100,"Oct 21, 2019",31
2026-02-13 04:37:06,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,72900,2870000,42500,"Aug 27, 2021",12
2026-02-13 04:38:20,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,210000,10300000,144000,"Jul 2, 2020",52
2026-02-13 04:42:49,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,501000,87900000,228000,"Jul 18, 2017",37
2026-02-13 04:45:31,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,223000,12300000,62700,"May 21, 2019",36
2026-02-13 04:48:31,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,230000,12200000,112000,"May 25, 2019",88
2026-02-13 04:53:50,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,115000,4000000,48400,"Jan 12, 2024",27
2026-02-13 04:56:13,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,187000,7850000,112000,"Jun 16, 2020",62
2026-02-13 05:00:49,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,103000,4019999,164000,"Feb 6, 2021",14
2026-02-13 05:02:11,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,134000,5810000,108000,"Mar 9, 2019",59
2026-02-13 05:05:54,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,34100,1030000,13000,"Jan 13, 2021",26
2026-02-13 05:07:48,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49000,1840000,18700,"Jul 2, 2023",30
2026-02-13 05:09:54,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,121000,4099999,86300,"Apr 17, 2023",16
2026-02-13 05:11:13,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14000,709000,4030,"Jul 28, 2019",16
2026-02-13 05:12:41,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,90600,5640000,12400,"Feb 10, 2020",59
2026-02-13 05:18:43,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,54600,2100000,31200,"Apr 29, 2019",41
2026-02-13 05:21:27,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,88900,3440000,101000,"Jun 18, 2020",25
2026-02-13 05:23:16,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,89800,3400000,10900,"Aug 4, 2020",15
2026-02-13 05:24:40,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,115000,5750000,74500,"Aug 31, 2019",36
2026-02-13 05:27:31,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,71500,1540000,62000,"Jun 17, 2024",14
2026-02-13 05:28:58,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,164000,8560000,58400,"Jan 21, 2020",34
2026-02-13 05:32:15,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,670000,4170,"Oct 27, 2023",7
2026-02-13 05:33:09,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,102000,4600000,58400,"May 31, 2019",38
