timestamp,artist_name,url,profile_image,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-04 04:13:13,SIO,https://audiomack.com/vibeking-sio,https://i.audiomack.com/vibeking-sio/7ea34cbb44.webp?width=400,200000,5980000,85900,"Oct 30, 2020",7
2026-03-04 04:14:20,Nahj,https://audiomack.com/nahj,https://i.audiomack.com/nahj_/b58976d0d8.webp?width=400,32500,5670000,500000,"Dec 27, 2019",8
2026-03-04 04:15:26,Spize,https://audiomack.com/spizeofficial,https://i.audiomack.com/spizeofficial/cb9735d703.webp?width=400,76700,2760000,66300,"Oct 20, 2021",5
2026-03-04 04:16:53,Will Flash,https://audiomack.com/will-flash,https://i.audiomack.com/will-flash/0868698ca9.webp?width=400,92900,5070000,139000,"Dec 1, 2023",12
2026-03-04 04:18:17,STUNN,https://audiomack.com/stunn,https://i.audiomack.com/stunn/857fddfe80.webp?width=400,69700,3700000,40200,"Nov 25, 2019",30
2026-03-04 04:21:46,Larry G,https://audiomack.com/elvissaywon226,https://i.audiomack.com/elvissaywon226/cd7ddf76fb.webp?width=400,82300,2570000,135000,"Oct 17, 2020",14
2026-03-04 04:23:52,Fluxii,https://audiomack.com/fluxiimusic,https://i.audiomack.com/fluxiimusic/4fd9aa58b0.webp?width=400,77300,2860000,31100,"Aug 10, 2023",10
2026-03-04 04:25:09,Teddyride,https://audiomack.com/teddyride,https://i.audiomack.com/teddyride/278176366b.webp?width=400,136000,6580000,76300,"Oct 21, 2019",10
2026-03-04 04:26:10,Jaredo,https://audiomack.com/Jaredo,https://i.audiomack.com/Jaredo/5536a7636e.webp?width=400,75200,2970000,39700,"Aug 27, 2021",12
2026-03-04 04:27:52,King Dennis,https://audiomack.com/troublecoming,https://i.audiomack.com/troublecoming/1c4d8d43b0.webp?width=400,219000,10700000,145000,"Jul 2, 2020",20
2026-03-04 04:30:34,JZyNo,https://audiomack.com/jzyno,https://i.audiomack.com/jzyno/7feb6e989a.webp?width=400,504000,81500000,205000,"Jul 18, 2017",35
2026-03-04 04:34:11,C.I.C,https://audiomack.com/cralorboi_cic,https://i.audiomack.com/cralorboi_cic/451dbbdc56.webp?width=400,226000,12400000,49700,"May 21, 2019",36
2026-03-04 04:38:16,MC CARO,https://audiomack.com/mccaro,https://i.audiomack.com/mccaro/88f778ad4b.webp?width=400,233000,12400000,82900,"May 25, 2019",88
2026-03-04 04:46:07,JBoy De Prophet,https://audiomack.com/jboydeprophet-1,https://i.audiomack.com/jboydeprophet-1/608c051971.webp?width=400,118000,4070000,38700,"Jan 12, 2024",27
2026-03-04 04:48:59,Christoph The Change,https://audiomack.com/christoph-the-change,https://i.audiomack.com/christoph-the-change/1fb9825b01.webp?width=400,198000,8180000,106000,"Jun 16, 2020",62
2026-03-04 04:55:42,Brickson,https://audiomack.com/brickson_,https://i.audiomack.com/brickson_/768a6c34c5.webp?width=400,109000,4220000,117000,"Feb 6, 2021",14
2026-03-04 04:57:14,Barsee Mocopala Kiloda,https://audiomack.com/barsee-mocopala-kiloda,https://i.audiomack.com/barsee-mocopala-kiloda/58f33b03a1.webp?width=400,139000,5990000,77100,"Mar 9, 2019",20
2026-03-04 04:59:15,Mr. Church,https://audiomack.com/mr-church1,https://i.audiomack.com/mr-church1/d012ddf240.webp?width=400,35000,1060000,11800,"Jan 13, 2021",27
2026-03-04 05:01:52,Natif,https://audiomack.com/natif,https://i.audiomack.com/natif/5d21fd2848.webp?width=400,49500,1860000,15000,"Jul 2, 2023",30
2026-03-04 05:04:41,Lil More,https://audiomack.com/LilMore,https://i.audiomack.com/LilMore/a56f5b7ee0.webp?width=400,125000,4170000,52500,"Apr 17, 2023",16
2026-03-04 05:06:39,Writerman Willy,https://audiomack.com/writerman_willy,https://i.audiomack.com/writerman_willy/ec6e7433aa.webp?width=400,14400,736000,19500,"Jul 28, 2019",17
2026-03-04 05:08:30,Kpanto,https://audiomack.com/kpanto_,https://i.audiomack.com/kpanto_/89c8e6a0fb.webp?width=400,91500,5670000,11900,"Feb 10, 2020",59
2026-03-04 05:14:06,Boifatty,https://audiomack.com/boifattyofficial,https://i.audiomack.com/boifattyofficial/a71e6ba5cf.webp?width=400,55200,2120000,21400,"Apr 29, 2019",41
2026-03-04 05:18:18,Bucky Raw,https://audiomack.com/buckyraw,https://i.audiomack.com/buckyraw-1/7561b00e22.webp?width=400,92400,3560000,74700,"Jun 18, 2020",25
2026-03-04 05:20:54,KOBAZZIE,https://audiomack.com/kobazziee,https://i.audiomack.com/kobazziee/6d17a93a68.webp?width=400,91300,3440000,17100,"Aug 4, 2020",16
2026-03-04 05:22:29,J Slught,https://audiomack.com/jslughtofficial,https://i.audiomack.com/jslughtofficial/8076147772.webp?width=400,118000,5860000,102000,"Aug 31, 2019",0
2026-03-04 05:22:55,J Rap,https://audiomack.com/j-rap-,https://i.audiomack.com/jrappneckc/a27ed71b62.webp?width=400,76400,1660000,71600,"Jun 17, 2024",14
2026-03-04 05:24:48,Nuchie Meek,https://audiomack.com/nuchie-meek-,https://i.audiomack.com/nuchie-meek-/8cec6330e5.webp?width=400,167000,8650000,50700,"Jan 21, 2020",35
2026-03-04 05:28:25,KELLz,https://audiomack.com/KELLz,https://i.audiomack.com/KELLz_Lib/a6c781839a.webp?width=400,11000,674000,3210,"Oct 27, 2023",7
2026-03-04 05:29:42,Fazari,https://audiomack.com/Fazari,https://i.audiomack.com/Fazari/d28125e057.webp?width=400,104000,4740000,79000,"May 31, 2019",30
